from	from	from
:	:	:
med50003@nusunix1.nus.sg	med50003@nusunix1.nus.sg	med50003@nusunix1.nus.sg
(	(	(
wansaicheong	wansaicheong	wansaicheong
khin	khin	khin
-	-	-
lin	lin	lin
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
morbus	morbus	morbus
meniere	menier	meniere
-	-	-
is	is	is
there	there	there
a	a	a
real	real	real
remedy	remedi	remedy
?	?	?

organization	organ	organization
:	:	:
national	nation	national
university	univers	university
of	of	of
singapore	singapor	singapore

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl6	pl6	pl6
]	]	]

lines	line	line
:	:	:
21	21	21

it	it	it
would	would	would
be	be	be
nice	nice	nice
to	to	to
think	think	think
that	that	that
individuals	individu	individual
can	can	can
somehow	somehow	somehow
'	'	'
beat	beat	beat
the	the	the
system	system	system
'	'	'
and	and	and
like	like	like
a	a	a
space	space	space
explorer	explor	explorer
,	,	,
boldly	bold	boldly
go	go	go
where	where	where
no	no	no
man	man	man
has	has	ha
gone	gone	gone
before	befor	before
and	and	and
return	return	return
with	with	with
a	a	a
prize	prize	prize
cure	cure	cure
.	.	.

unfortunately	unfortun	unfortunately
,	,	,
too	too	too
often	often	often
the	the	the
prize	prize	prize
is	is	is
limited	limit	limited
and	and	and
the	the	the
efficacy	efficaci	efficacy
of	of	of
the	the	the
'	'	'
cure	cure	cure
'	'	'
questionable	question	questionable
when	when	when
applied	appli	applied
to	to	to
all	all	all
sufferers	suffer	sufferer
.	.	.

this	this	this
applies	appli	applies
to	to	to
both	both	both
medical	medic	medical
researchers	research	researcher
and	and	and
non	non	non
-	-	-
medical	medic	medical
individuals	individu	individual
.	.	.

just	just	just
because	becaus	because
it	it	it
appears	appear	appears
in	in	in
an	an	an
obscure	obscur	obscure
journal	journal	journal
and	and	and
may	may	may
be	be	be
of	of	of
some	some	some
use	use	use
does	doe	doe
not	not	not
make	make	make
the	the	the
next	next	next
cure	cure	cure
-	-	-
all	all	all
.	.	.

what	what	what
about	about	about
the	the	the
dozens	dozen	dozen
of	of	of
individuals	individu	individual
who	who	who
have	have	have
courageously	courag	courageously
participated	particip	participated
in	in	in
clinical	clinic	clinical
trials	trial	trial
?	?	?

did	did	did
they	they	they
have	have	have
any	ani	any
guarentee	guarente	guarentee
of	of	of
cures	cure	cure
?	?	?

are	are	are
they	they	they
any	ani	any
less	less	less
because	becaus	because
they	they	they
didn	didn	didn
'	'	'
t	t	t
trumpet	trumpet	trumpet
their	their	their
story	stori	story
all	all	all
over	over	over
the	the	the
world	world	world
?	?	?

as	as	a
a	a	a
parting	part	parting
note	note	note
,	,	,
wasn	wasn	wasn
'	'	'
t	t	t
there	there	there
some	some	some
studies	studi	study
done	done	done
on	on	on
gingko	gingko	gingko
seeds	seed	seed
for	for	for
meniere	menier	meniere
'	'	'
s	s	s
?	?	?

(	(	(
to	to	to
the	the	the
original	origin	original
poster	poster	poster
:	:	:
what	what	what
about	about	about
trying	tri	trying
for	for	for
a	a	a
trial	trial	trial
of	of	of
that	that	that
?	?	?

it	it	it
'	'	'
s	s	s
probably	probabl	probably
not	not	not
a	a	a
final	final	final
answer	answer	answer
but	but	but
it	it	it
certainly	certain	certainly
may	may	may
alleviate	allevi	alleviate
some	some	some
of	of	of
the	the	the
discomfort	discomfort	discomfort
.	.	.

and	and	and
you	you	you
'	'	'
d	d	d
be	be	be
helping	help	helping
answer	answer	answer
the	the	the
question	question	question
for	for	for
future	futur	future
sufferers	suffer	sufferer
.	.	.
)	)	)

gervais	gervai	gervais
