from	from	from
:	:	:
naomi@rock.concert.net	naomi@rock.concert.net	naomi@rock.concert.net
(	(	(
naomi	naomi	naomi
t	t	t
courter	courter	courter
)	)	)

subject	subject	subject
:	:	:
endometriosis	endometriosi	endometriosis

organization	organ	organization
:	:	:
concert	concert	concert
-	-	-
connect	connect	connect
-	-	-
-	-	-
public	public	public
access	access	access
unix	unix	unix

lines	line	line
:	:	:
15	15	15

can	can	can
anyone	anyon	anyone
give	give	give
me	me	me
more	more	more
information	inform	information
regarding	regard	regarding
endometriosis	endometriosi	endometriosis
?	?	?

i	i	i
heard	heard	heard
it	it	it
'	'	'
s	s	s
a	a	a
very	veri	very
common	common	common
disease	diseas	disease
among	among	among
women	women	woman
and	and	and
if	if	if
anyone	anyon	anyone
can	can	can
provide	provid	provide
names	name	name
of	of	of
a	a	a
specialist	specialist	specialist
/	/	/
surgeon	surgeon	surgeon
in	in	in
the	the	the
north	north	north
carolina	carolina	carolina
research	research	research
triangle	triangl	triangle
park	park	park
area	area	area
(	(	(
raleigh	raleigh	raleigh
/	/	/
durham	durham	durham
/	/	/
chapel	chapel	chapel
hill	hill	hill
)	)	)
who	who	who
is	is	is
familiar	familiar	familiar
with	with	with
the	the	the
condition	condit	condition
,	,	,
i	i	i
would	would	would
really	realli	really
appreciate	appreci	appreciate
it	it	it
.	.	.

thanks	thank	thanks
.	.	.

-	-	-
-	-	-
naomi	naomi	naomi

-	-	-
-	-	-
naomi	naomi	naomi
l	l	l
.	.	.
t	t	t
.	.	.
courter	courter	courter
network	network	network
services	servic	service
specialist	specialist	specialist
mcnc	mcnc	mcnc
-	-	-
center	center	center
for	for	for
communications	communic	communication
concert	concert	concert
network	network	network
