from	from	from
:	:	:
wsun@jeeves.ucsd.edu	wsun@jeeves.ucsd.edu	wsun@jeeves.ucsd.edu
(	(	(
fiberman	fiberman	fiberman
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

keywords	keyword	keywords
:	:	:
msg	msg	msg
,	,	,
glu	glu	glu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
california	california	california
,	,	,
san	san	san
diego	diego	diego

lines	line	line
:	:	:
5	5	5

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
jeeves	jeev	jeeves
.	.	.
ucsd	ucsd	ucsd
.	.	.
edu	edu	edu

i	i	i
have	have	have
heard	heard	heard
that	that	that
epileptic	epilept	epileptic
patients	patient	patient
go	go	go
into	into	into
seizures	seizur	seizure
if	if	if
they	they	they
eat	eat	eat
anything	anyth	anything
with	with	with
msg	msg	msg
added	ad	added
.	.	.

this	this	this
may	may	may
have	have	have
something	someth	something
to	to	to
do	do	do
with	with	with
the	the	the
excitotoxicity	excitotox	excitotoxicity
of	of	of
neurons	neuron	neuron
.	.	.

-	-	-
fm	fm	fm
