from	from	from
:	:	:
carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu
(	(	(
carl	carl	carl
j	j	j
lydick	lydick	lydick
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
is	is	is
msg	msg	msg
sensitivity	sensit	sensitivity
superstition	superstit	superstition
?	?	?

organization	organ	organization
:	:	:
hst	hst	hst
wide	wide	wide
field	field	field
/	/	/
planetary	planetari	planetary
camera	camera	camera

lines	line	line
:	:	:
28	28	28

distribution	distribut	distribution
:	:	:
world	world	world

reply	repli	reply
-	-	-
to	to	to
:	:	:
carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu	carl@sol1.gps.caltech.edu

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sol1	sol1	sol1
.	.	.
gps	gps	gps
.	.	.
caltech	caltech	caltech
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr15.173902.66278@cc.usu.edu	1993apr15.173902.66278@cc.usu.edu	1993apr15.173902.66278@cc.usu.edu
>	>	>
,	,	,
slyx0@cc.usu.edu	slyx0@cc.usu.edu	slyx0@cc.usu.edu
writes	write	writes
:	:	:

=	=	=
surprise	surpris	surprise
surprise	surpris	surprise
,	,	,
different	differ	different
people	peopl	people
react	react	react
differently	differ	differently
to	to	to
different	differ	different
things	thing	thing
.	.	.

one	one	one

=	=	=
slightly	slight	slightly
off	off	off
the	the	the
subject	subject	subject
case	case	case
in	in	in
point	point	point
.	.	.

my	my	my
brother	brother	brother
got	got	got
stung	stung	stung
by	by	by
a	a	a
bee	bee	bee
.	.	.

i	i	i
know	know	know

=	=	=
he	he	he
is	is	is
allergic	allerg	allergic
to	to	to
bee	bee	bee
stings	sting	sting
,	,	,
but	but	but
that	that	that
his	his	his
reaction	reaction	reaction
is	is	is
severe	sever	severe
localized	local	localized

=	=	=
swelling	swell	swelling
,	,	,
not	not	not
anaphylactic	anaphylact	anaphylactic
shock	shock	shock
.	.	.

i	i	i
could	could	could
not	not	not
convince	convinc	convince
the	the	the
doctors	doctor	doctor
