from	from	from
:	:	:
dmcgee@uluhe.soest.hawaii.edu	dmcgee@uluhe.soest.hawaii.edu	dmcgee@uluhe.soest.hawaii.edu
(	(	(
don	don	don
mcgee	mcgee	mcgee
)	)	)

subject	subject	subject
:	:	:
federal	feder	federal
hearing	hear	hearing

originator	origin	originator
:	:	:
dmcgee	dmcgee	dmcgee
@	@	@
uluhe	uluh	uluhe

organization	organ	organization
:	:	:
school	school	school
of	of	of
ocean	ocean	ocean
and	and	and
earth	earth	earth
science	scienc	science
and	and	and
technology	technolog	technology

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
10	10	10

fact	fact	fact
or	or	or
rumor	rumor	rumor
.	.	.
.	.	.
.	.	.
.	.	.
?	?	?

madalyn	madalyn	madalyn
murray	murray	murray
o	o	o
'	'	'
hare	hare	hare
an	an	an
atheist	atheist	atheist
who	who	who
eliminated	elimin	eliminated
the	the	the
use	use	use
of	of	of
the	the	the
bible	bibl	bible
reading	read	reading
and	and	and
prayer	prayer	prayer
in	in	in
public	public	public
schools	school	school
15	15	15
years	year	year
ago	ago	ago
is	is	is
now	now	now
going	go	going
to	to	to
appear	appear	appear
before	befor	before
the	the	the
fcc	fcc	fcc
with	with	with
a	a	a
petition	petit	petition
to	to	to
stop	stop	stop
the	the	the
reading	read	reading
of	of	of
the	the	the
gospel	gospel	gospel
on	on	on
the	the	the
airways	airway	airway
of	of	of
america	america	america
.	.	.

and	and	and
she	she	she
is	is	is
also	also	also
campaigning	campaign	campaigning
to	to	to
remove	remov	remove
christmas	christma	christmas
programs	program	program
,	,	,
songs	song	song
,	,	,
etc	etc	etc
from	from	from
the	the	the
public	public	public
schools	school	school
.	.	.

if	if	if
it	it	it
is	is	is
true	true	true
then	then	then
mail	mail	mail
to	to	to
federal	feder	federal
communications	communic	communication
commission	commiss	commission
1919	1919	1919
h	h	h
street	street	street
washington	washington	washington
dc	dc	dc
20054	20054	20054
expressing	express	expressing
your	your	your
opposition	opposit	opposition
to	to	to
her	her	her
request	request	request
.	.	.

reference	refer	reference
petition	petit	petition
number	number	number

2493	2493	2493
.	.	.
