from	from	from
:	:	:
muttiah@thistle.ecn.purdue.edu	muttiah@thistle.ecn.purdue.edu	muttiah@thistle.ecn.purdue.edu
(	(	(
ranjan	ranjan	ranjan
s	s	s
muttiah	muttiah	muttiah
)	)	)

subject	subject	subject
:	:	:
cults	cult	cult
(	(	(
who	who	who
keeps	keep	keep
them	them	them
going	go	going
?	?	?
)	)	)

organization	organ	organization
:	:	:
purdue	purdu	purdue
university	univers	university
engineering	engin	engineering
computer	comput	computer
network	network	network

lines	line	line
:	:	:
9	9	9

mr. clinton	mr. clinton	mr. clinton
said	said	said
today	today	today
that	that	that
the	the	the
horrible	horribl	horrible
tragedy	tragedi	tragedy
of	of	of
the	the	the
waco	waco	waco
fiasco	fiasco	fiasco
should	should	should
remind	remind	remind
those	those	those
who	who	who
join	join	join
cults	cult	cult
of	of	of
the	the	the
dangers	danger	danger
of	of	of
doing	do	doing
so	so	so
.	.	.

now	now	now
,	,	,
i	i	i
began	began	began
scratching	scratch	scratching
my	my	my
head	head	head
thinking	think	thinking
(	(	(
a	a	a
bad	bad	bad
sign	sign	sign
:	:	:
-	-	-
)	)	)
,	,	,
"	"	"
don	don	don
'	'	'
t	t	t
the	the	the
mainstream	mainstream	mainstream
religions	religion	religion
(	(	(
in	in	in
this	this	this
case	case	case
christianity	christian	christianity
.	.	.
.	.	.
.	.	.
or	or	or
the	the	the
7th	7th	7th
day	day	day
adventist	adventist	adventist
in	in	in
particular	particular	particular
)	)	)
just	just	just
keep	keep	keep
these	these	these
guys	guy	guy
going	go	going
?	?	?

isn	isn	isn
'	'	'
t	t	t
mr. clinton	mr. clinton	mr. clinton
condemning	condemn	condemning
his	his	his
own	own	own
religion	religion	religion
?	?	?

after	after	after
all	all	all
,	,	,
isn	isn	isn
'	'	'
t	t	t
it	it	it
a	a	a
cult	cult	cult
too	too	too
?	?	?
"	"	"

.	.	.
.	.	.
.	.	.

bad	bad	bad
thoughts	thought	thought
these	these	these
.	.	.
