from	from	from
:	:	:
royc@rbdc.wsnc.org	royc@rbdc.wsnc.org	royc@rbdc.wsnc.org
(	(	(
roy	roy	roy
crabtree	crabtre	crabtree
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
a	a	a
message	messag	message
for	for	for
you	you	you
mr. president	mr. presid	mr. president
:	:	:
how	how	how
do	do	do
you	you	you
know	know	know
what	what	what
happened	happen	happened
?	?	?

organization	organ	organization
:	:	:
red	red	red
barn	barn	barn
data	data	data
center	center	center

lines	line	line
:	:	:
49	49	49

in	in	in
article	articl	article
<	<	<
c5tbyd.6zd@dscomsa.desy.de	c5tbyd.6zd@dscomsa.desy.d	c5tbyd.6zd@dscomsa.desy.de
>	>	>
hallam@zeus02.desy.de	hallam@zeus02.desy.d	hallam@zeus02.desy.de
writes	write	writes
:	:	:

.	.	.
.	.	.
.	.	.

>	>	>
hang	hang	hang
on	on	on
you	you	you
missed	miss	missed
the	the	the
point	point	point
entirely	entir	entirely
,	,	,
they	they	they
are	are	are
protesting	protest	protesting
the	the	the
lack	lack	lack
of	of	of

>	>	>
water	water	water
because	becaus	because
it	it	it
deprived	depriv	deprived
koresh	koresh	koresh
of	of	of
his	his	his
constitutional	constitut	constitutional
right	right	right
to	to	to
prove	prove	prove

>	>	>
his	his	his
divinity	divin	divinity
by	by	by
walking	walk	walking
on	on	on
it	it	it
.	.	.

you	you	you
can	can	can
tell	tell	tell
,	,	,
folks	folk	folk
,	,	,
when	when	when
the	the	the
man	man	man
has	has	ha
run	run	run
out	out	out
of	of	of
reason	reason	reason
:	:	:

attack	attack	attack
the	the	the
man	man	man
'	'	'
s	s	s
beliefs	belief	belief
(	(	(
in	in	in
legal	legal	legal
terminology	terminolog	terminology
,	,	,
argument	argument	argument

ad	ad	ad
hominem	hominem	hominem
:	:	:
attack	attack	attack
the	the	the
man	man	man
,	,	,
not	not	not
what	what	what
he	he	he
did	did	did
that	that	that
has	has	ha
yet	yet	yet
to	to	to

be	be	be
proven	proven	proven
illegal	illeg	illegal
)	)	)
>	>	>

>	>	>

>	>	>

>	>	>
|	|	|
>	>	>
>	>	>
