from	from	from
:	:	:
hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu
(	(	(
paul	paul	paul
hudson	hudson	hudson
jr	jr	jr
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
*	*	*
*	*	*
*	*	*
the	the	the
list	list	list
of	of	of
biblical	biblic	biblical
contradictions	contradict	contradiction

organization	organ	organization
:	:	:
university	univers	university
of	of	of
georgia	georgia	georgia
,	,	,
athens	athen	athens

lines	line	line
:	:	:
14	14	14

in	in	in
article	articl	article
<	<	<
bskendigc51cqb.k0r@netcom.com	bskendigc51cqb.k0r@netcom.com	bskendigc51cqb.k0r@netcom.com
>	>	>
bskendig@netcom.com	bskendig@netcom.com	bskendig@netcom.com
(	(	(
brian	brian	brian
kendig	kendig	kendig
)	)	)
writes	write	writes
:	:	:

>	>	>
specifically	specif	specifically
:	:	:
when	when	when
i	i	i
bring	bring	bring
up	up	up
the	the	the
fact	fact	fact
that	that	that
genesis	genesi	genesis
contains	contain	contains
two	two	two

>	>	>
contradictory	contradictori	contradictory
creation	creation	creation
stories	stori	story
,	,	,
i	i	i
usually	usual	usually
get	get	get
blank	blank	blank
stares	stare	stare
or	or	or
flat	flat	flat

>	>	>
denials	denial	denial
.	.	.

i	i	i
'	'	'
ve	ve	ve
never	never	never
had	had	had
a	a	a
fundamentalist	fundamentalist	fundamentalist
acknowledge	acknowledg	acknowledge
that	that	that
there	there	there
are	are	are

>	>	>
indeed	inde	indeed
two	two	two
different	differ	different
accounts	account	account
of	of	of
creation	creation	creation
.	.	.

that	that	that
is	is	is
because	becaus	because
two	two	two
creation	creation	creation
stories	stori	story
is	is	is
one	one	one
of	of	of
the	the	the
worst	worst	worst
examples	exampl	example
of	of	of
a	a	a
difficulty	difficulti	difficulty
with	with	with
the	the	the
bible	bibl	bible
.	.	.

"	"	"
were	were	were
formed	form	formed
"	"	"
can	can	can
also	also	also
be	be	be
translated	translat	translated
"	"	"
had	had	had
been	been	been
formed	form	formed
"	"	"
in	in	in
chapter	chapter	chapter
two	two	two
without	without	without
any	ani	any
problems	problem	problem
.	.	.

so	so	so
the	the	the
text	text	text
does	doe	doe
not	not	not
demand	demand	demand
that	that	that
there	there	there
are	are	are
two	two	two
creation	creation	creation
stories	stori	story
.	.	.

link	link	link
hudson	hudson	hudson
.	.	.
