from	from	from
:	:	:
smithw@col.hp.com	smithw@col.hp.com	smithw@col.hp.com
(	(	(
walter	walter	walter
smith	smith	smith
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
part	part	part
1	1	1
and	and	and
part	part	part
2	2	2
(	(	(
re	re	re
:	:	:
homosexuality	homosexu	homosexuality
)	)	)

organization	organ	organization
:	:	:
colorado	colorado	colorado
springs	spring	spring
it	it	it
center	center	center

lines	line	line
:	:	:
23	23	23

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
fajita19	fajita19	fajita19
.	.	.
cs	cs	c
.	.	.
itc	itc	itc
.	.	.
hp	hp	hp
.	.	.
com	com	com

hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu	hudson@athena.cs.uga.edu
(	(	(
paul	paul	paul
hudson	hudson	hudson
jr	jr	jr
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
m0njxcg-0000vec@juts.ccc.amdahl.com	m0njxcg-0000vec@juts.ccc.amdahl.com	m0njxcg-0000vec@juts.ccc.amdahl.com
>	>	>
rich.bellacera@amail.amdahl.com	rich.bellacera@amail.amdahl.com	rich.bellacera@amail.amdahl.com
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
why	whi	why
don	don	don
'	'	'
t	t	t
we	we	we
just	just	just
stick	stick	stick
to	to	to
the	the	the
positive	posit	positive
and	and	and
find	find	find
ways	way	way
to	to	to
bring	bring	bring
people	peopl	people

>	>	>
>	>	>
to	to	to
jesus	jesus	jesus
istead	istead	istead
of	of	of
taking	take	taking
bullwhips	bullwhip	bullwhips
and	and	and
driving	drive	driving
them	them	them
away	away	away
?	?	?

>	>	>

>	>	>
certainly	certain	certainly
we	we	we
should	should	should
not	not	not
use	use	use
a	a	a
bullwhip	bullwhip	bullwhip
to	to	to
drive	drive	drive
people	peopl	people
from	from	from
jesus	jesus	jesus
.	.	.

>	>	>
but	but	but
we	we	we
shouldn	shouldn	shouldn
'	'	'
t	t	t
water	water	water
down	down	down
the	the	the
gospel	gospel	gospel
to	to	to
draw	draw	draw
people	peopl	people
in	in	in
.	.	.

very	veri	very
well	well	well
put	put	put
.	.	.

and	and	and
,	,	,
in	in	in
the	the	the
case	case	case
of	of	of
someone	someon	someone
who	who	who
calls	call	call
himself	himself	himself
a	a	a
christian	christian	christian
brother	brother	brother
yet	yet	yet
continues	continu	continues
in	in	in
his	his	his
sin	sin	sin
(	(	(
and	and	and
claims	claim	claim
that	that	that
his	his	his
sin	sin	sin
is	is	is
not	not	not
a	a	a
sin	sin	sin
at	at	at
all	all	all
,	,	,
but	but	but
perfectly	perfect	perfectly
acceptable	accept	acceptable
)	)	)
,	,	,
what	what	what
should	should	should
be	be	be
done	done	done
?	?	?

should	should	should
christians	christian	christian
just	just	just
ignore	ignor	ignore
a	a	a
sinful	sin	sinful
lifestyle	lifestyl	lifestyle
in	in	in
order	order	order
to	to	to
not	not	not
offend	offend	offend
the	the	the
person	person	person
?	?	?

by	by	by
reaffirming	reaffirm	reaffirming
that	that	that
the	the	the
lifestyle	lifestyl	lifestyle
is	is	is
sinful	sin	sinful
according	accord	according
to	to	to
the	the	the
bible	bibl	bible
,	,	,
are	are	are
they	they	they
using	use	using
"	"	"
a	a	a
bullwhip	bullwhip	bullwhip
to	to	to
drive	drive	drive
people	peopl	people
from	from	from
jesus	jesus	jesus
"	"	"
?	?	?

frankly	frank	frankly
,	,	,
i	i	i
find	find	find
the	the	the
occurance	occur	occurance
of	of	of
a	a	a
homosexual	homosexu	homosexual
christian	christian	christian
attempting	attempt	attempting
to	to	to
pass	pass	pas
himself	himself	himself
off	off	off
as	as	a
a	a	a
'	'	'
straight	straight	straight
'	'	'
christian	christian	christian
in	in	in
order	order	order
to	to	to
have	have	have
other	other	other
christians	christian	christian
accept	accept	accept
his	his	his
chastisement	chastis	chastisement
better	better	better
a	a	a
*	*	*
lot	lot	lot
*	*	*
more	more	more
serious	serious	serious
than	than	than
people	peopl	people
reaffirming	reaffirm	reaffirming
that	that	that
the	the	the
bible	bibl	bible
teaches	teach	teach
homosexuality	homosexu	homosexuality
is	is	is
a	a	a
sin	sin	sin
.	.	.

walter	walter	walter
