from	from	from
:	:	:
mlee@post.royalroads.ca	mlee@post.royalroads.ca	mlee@post.royalroads.ca
(	(	(
malcolm	malcolm	malcolm
lee	lee	lee
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
who	who	who
'	'	'
s	s	s
next	next	next
?	?	?

mormons	mormon	mormon
and	and	and
jews	jew	jew
?	?	?

organization	organ	organization
:	:	:
royal	royal	royal
roads	road	road
military	militari	military
college	colleg	college
,	,	,
victoria	victoria	victoria
,	,	,
b	b	b
.	.	.
c	c	c
.	.	.

lines	line	line
:	:	:
26	26	26

in	in	in
article	articl	article
<	<	<
c5sl3z.2b2@murdoch.acc.virginia.edu	c5sl3z.2b2@murdoch.acc.virginia.edu	c5sl3z.2b2@murdoch.acc.virginia.edu
>	>	>
,	,	,
pmy@vivaldi.acc.virginia.edu	pmy@vivaldi.acc.virginia.edu	pmy@vivaldi.acc.virginia.edu
(	(	(
pete	pete	pete
yadlowsky	yadlowski	yadlowsky
)	)	)
writes	write	writes
:	:	:

|	|	|
>	>	>

|	|	|
>	>	>
anyway	anyway	anyway
,	,	,
i	i	i
'	'	'
ve	ve	ve
often	often	often
wondered	wonder	wondered
what	what	what
business	busi	business
followers	follow	follower
of	of	of
christ	christ	christ
would	would	would
have	have	have

|	|	|
>	>	>
with	with	with
weapons	weapon	weapon
.	.	.

|	|	|
>	>	>

|	|	|
>	>	>
-	-	-
-	-	-

|	|	|
>	>	>
peter	peter	peter
m	m	m
.	.	.

yadlowsky	yadlowski	yadlowsky
|	|	|
wake	wake	wake
!	!	!

the	the	the
sky	sky	sky
is	is	is
light	light	light
!	!	!

|	|	|
>	>	>
academic	academ	academic
computing	comput	computing
center	center	center
|	|	|
let	let	let
us	us	u
to	to	to
the	the	the
net	net	net
again	again	again
.	.	.
.	.	.
.	.	.

|	|	|
>	>	>
university	univers	university
of	of	of
virginia	virginia	virginia
|	|	|
companion	companion	companion
keyboard	keyboard	keyboard
.	.	.

|	|	|
>	>	>
pmy@virginia.edu	pmy@virginia.edu	pmy@virginia.edu
|	|	|
-	-	-
after	after	after
basho	basho	basho

imo	imo	imo
,	,	,
a	a	a
christian	christian	christian
has	has	ha
no	no	no
need	need	need
of	of	of
weapons	weapon	weapon
.	.	.

i	i	i
know	know	know
it	it	it
is	is	is
very	veri	very
contrary	contrari	contrary
to	to	to
the	the	the
american	american	american
nra	nra	nra
ethos	etho	ethos
of	of	of
the	the	the
right	right	right
to	to	to
bear	bear	bear
arms	arm	arm
,	,	,
but	but	but
christians	christian	christian
should	should	should
rely	reli	rely
on	on	on
the	the	the
strength	strength	strength
of	of	of
god	god	god
to	to	to
protect	protect	protect
them	them	them
.	.	.

note	note	note
that	that	that
i	i	i
say	say	say
*	*	*
should	should	should
*	*	*
.	.	.

we	we	we
are	are	are
inherently	inher	inherently
insecure	insecur	insecure
but	but	but
i	i	i
feel	feel	feel
that	that	that
that	that	that
is	is	is
not	not	not
proper	proper	proper
justification	justif	justification
to	to	to
be	be	be
armed	arm	armed
to	to	to
the	the	the
teeth	teeth	teeth
.	.	.

a	a	a
christian	christian	christian
should	should	should
not	not	not
have	have	have
to	to	to
rely	reli	rely
on	on	on
physical	physic	physical
weapons	weapon	weapon
to	to	to
defend	defend	defend
himself	himself	himself
.	.	.

a	a	a
christian	christian	christian
should	should	should
rely	reli	rely
on	on	on
his	his	his
faith	faith	faith
and	and	and
intelligence	intellig	intelligence
.	.	.

for	for	for
instance	instanc	instance
,	,	,
i	i	i
have	have	have
the	the	the
faith	faith	faith
that	that	that
god	god	god
will	will	will
protect	protect	protect
me	me	me
but	but	but
god	god	god
also	also	also
gave	gave	gave
me	me	me
the	the	the
intelligence	intellig	intelligence
to	to	to
know	know	know
not	not	not
to	to	to
go	go	go
walking	walk	walking
down	down	down
that	that	that
dark	dark	dark
alley	alley	alley
at	at	at
night	night	night
.	.	.

to	to	to
jump	jump	jump
off	off	off
a	a	a
cliff	cliff	cliff
and	and	and
say	say	say
that	that	that
god	god	god
will	will	will
save	save	save
me	me	me
would	would	would
be	be	be
putting	put	putting
god	god	god
to	to	to
the	the	the
test	test	test
.	.	.

and	and	and
who	who	who
are	are	are
we	we	we
to	to	to
test	test	test
god	god	god
?	?	?

god	god	god
be	be	be
with	with	with
you	you	you
,	,	,
malcolm	malcolm	malcolm
lee	lee	lee
:	:	:
)	)	)
