from	from	from
:	:	:
ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu
(	(	(
tony	toni	tony
alicea	alicea	alicea
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
rosicrucian	rosicrucian	rosicrucian
order	order	order
(	(	(
s	s	s
)	)	)
?	?	?
!	!	!

organization	organ	organization
:	:	:
case	case	case
western	western	western
reserve	reserv	reserve
university	univers	university
,	,	,
cleveland	cleveland	cleveland
,	,	,
oh	oh	oh
(	(	(
usa	usa	usa
)	)	)

lines	line	line
:	:	:
41	41	41

reply	repli	reply
-	-	-
to	to	to
:	:	:
ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu	ch981@cleveland.freenet.edu
(	(	(
tony	toni	tony
alicea	alicea	alicea
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hela	hela	hela
.	.	.
ins	in	in
.	.	.
cwru	cwru	cwru
.	.	.
edu	edu	edu

kent	kent	kent
:	:	:
with	with	with
all	all	all
due	due	due
respect	respect	respect
,	,	,
how	how	how
can	can	can
i	i	i
take	take	take
you	you	you
seriously	serious	seriously
,	,	,
when	when	when
you	you	you
have	have	have

the	the	the
names	name	name
wrong	wrong	wrong
in	in	in
the	the	the
1st	1st	1st
place	place	place
?	?	?

e	e	e
.	.	.
g	g	g
.	.	.
:	:	:

>	>	>

>	>	>
the	the	the
san	san	san
jose	jose	jose
rc	rc	rc
(	(	(
ordo	ordo	ordo
rosae	rosa	rosae
crucis	cruci	crucis
)	)	)

there	there	there
is	is	is
no	no	no
such	such	such
thing	thing	thing
.	.	.

the	the	the
correct	correct	correct
name	name	name
is	is	is
ancient	ancient	ancient
&	&	&
mystical	mystic	mystical
order	order	order
rosae	rosa	rosae
crucis	cruci	crucis
,	,	,
abbreviated	abbrevi	abbreviated
amorc	amorc	amorc
.	.	.

>	>	>
.	.	.
.	.	.
.	.	.
and	and	and
the	the	the
rocicrusian	rocicrusian	rocicrusian

>	>	>
order	order	order
created	creat	created
by	by	by
max	max	max
heindel	heindel	heindel
.	.	.

there	there	there
is	is	is
no	no	no
such	such	such
thing	thing	thing
either	either	either
.	.	.

it	it	it
'	'	'
s	s	s
the	the	the
rosicrucian	rosicrucian	rosicrucian
fellowship	fellowship	fellowship
.	.	.

and	and	and
they	they	they
clearly	clear	clearly
state	state	state
that	that	that
they	they	they
do	do	do
not	not	not
pretend	pretend	pretend
to	to	to
descend	descend	descend
from	from	from
the	the	the
order	order	order
of	of	of
the	the	the
fama	fama	fama
fraternitatis	fraternitati	fraternitatis
.	.	.

>	>	>
in	in	in
addition	addit	addition
there	there	there
are	are	are
many	mani	many
splinter	splinter	splinter
groups	group	group

>	>	>
all	all	all
around	around	around
europe	europ	europe
that	that	that
all	all	all
claim	claim	claim
some	some	some
connection	connect	connection
with	with	with
the	the	the
original	origin	original

>	>	>
group	group	group
supposedly	suppos	supposedly
founded	found	founded
in	in	in
the	the	the
middle	middl	middle
ages	age	age
.	.	.

the	the	the
lectorium	lectorium	lectorium
?	?	?

and	and	and
who	who	who
else	els	else
?	?	?

>	>	>
some	some	some
freemason	freemason	freemason
groups	group	group

>	>	>
also	also	also
have	have	have
rosicrucian	rosicrucian	rosicrucian
-	-	-
like	like	like
separate	separ	separate
groups	group	group
,	,	,
even	even	even
if	if	if
they	they	they
are	are	are
far	far	far

>	>	>
from	from	from
the	the	the
ideologies	ideolog	ideology
the	the	the
rc	rc	rc
groups	group	group
have	have	have
somehow	somehow	somehow
in	in	in
common	common	common
.	.	.

these	these	these
are	are	are
not	not	not
rosicrucian	rosicrucian	rosicrucian
"	"	"
orders	order	order
"	"	"
.	.	.

they	they	they
are	are	are
masonic	mason	masonic
study	studi	study
groups	group	group
,	,	,
none	none	none
of	of	of
which	which	which
*	*	*
claims	claim	claim
*	*	*
to	to	to
be	be	be
descendant	descend	descendant
of	of	of
the	the	the
original	origin	original
order	order	order
.	.	.

>	>	>

>	>	>
we	we	we
might	might	might
compete	compet	compete
about	about	about
how	how	how
much	much	much
time	time	time
we	we	we
have	have	have
spent	spent	spent
with	with	with
this	this	this
:	:	:
-	-	-
)	)	)
.	.	.

let	let	let

>	>	>
me	me	me
start	start	start
,	,	,
i	i	i
was	was	wa
part	part	part
of	of	of
the	the	the
orc	orc	orc
for	for	for
about	about	about
8	8	8
years	year	year
.	.	.

>	>	>
kent	kent	kent

>	>	>
what	what	what
is	is	is
orc	orc	orc
?	?	?

if	if	if
you	you	you
mean	mean	mean
amorc	amorc	amorc
,	,	,
you	you	you
didn	didn	didn
'	'	'
t	t	t
even	even	even
learn	learn	learn
the	the	the
correct	correct	correct
name	name	name
?	?	?
!	!	!

tony	toni	tony
