from	from	from
:	:	:
pmy@vivaldi.acc.virginia.edu	pmy@vivaldi.acc.virginia.edu	pmy@vivaldi.acc.virginia.edu
(	(	(
pete	pete	pete
yadlowsky	yadlowski	yadlowsky
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
who	who	who
'	'	'
s	s	s
next	next	next
?	?	?

mormons	mormon	mormon
and	and	and
jews	jew	jew
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
virginia	virginia	virginia

lines	line	line
:	:	:
19	19	19

cochrane	cochran	cochrane
,	,	,
james	jame	james
shapleigh	shapleigh	shapleigh
writes	write	writes

>	>	>
it	it	it
wouldn	wouldn	wouldn
'	'	'
t	t	t
be	be	be
the	the	the
first	first	first
time	time	time
a	a	a
group	group	group
has	has	ha
committed	commit	committed
suicide	suicid	suicide
to	to	to
avoid	avoid	avoid
the	the	the

>	>	>
shame	shame	shame
of	of	of
capture	captur	capture
and	and	and
persecution	persecut	persecution
.	.	.

this	this	this
group	group	group
killed	kill	killed
itself	itself	itself
to	to	to
fulfill	fulfil	fulfill
its	it	it
interpretation	interpret	interpretation
of	of	of
prophecy	propheci	prophecy
and	and	and
to	to	to
book	book	book
a	a	a
suite	suit	suite
in	in	in
paradise	paradis	paradise
,	,	,
taking	take	taking
innocent	innoc	innocent
kids	kid	kid
along	along	along
for	for	for
the	the	the
ride	ride	ride
.	.	.

i	i	i
hardly	hard	hardly
think	think	think
the	the	the
feds	fed	fed
were	were	were
motivated	motiv	motivated
by	by	by
persecution	persecut	persecution
.	.	.

if	if	if
they	they	they
were	were	were
,	,	,
all	all	all
koresh	koresh	koresh
would	would	would
have	have	have
had	had	had
to	to	to
do	do	do
was	was	wa
surrender	surrend	surrender
quietly	quiet	quietly
to	to	to
the	the	the
authorities	author	authority
,	,	,
without	without	without
firing	fire	firing
a	a	a
shot	shot	shot
,	,	,
to	to	to
get	get	get
the	the	the
american	american	american
people	peopl	people
behind	behind	behind
him	him	him
and	and	and
put	put	put
the	the	the
feds	fed	fed
in	in	in
the	the	the
hot	hot	hot
seat	seat	seat
.	.	.

but	but	but
no	no	no
,	,	,
god	god	god
told	told	told
him	him	him
to	to	to
play	play	play
the	the	the
tough	tough	tough
guy	guy	guy
.	.	.

there	there	there
'	'	'
s	s	s
great	great	great
strength	strength	strength
in	in	in
yielding	yield	yielding
,	,	,
but	but	but
few	few	few
appreciate	appreci	appreciate
this	this	this
.	.	.

-	-	-
-	-	-
peter	peter	peter
m	m	m
.	.	.

yadlowsky	yadlowski	yadlowsky
|	|	|
wake	wake	wake
!	!	!

the	the	the
sky	sky	sky
is	is	is
light	light	light
!	!	!

academic	academ	academic
computing	comput	computing
center	center	center
|	|	|
let	let	let
us	us	u
to	to	to
the	the	the
net	net	net
again	again	again
.	.	.
.	.	.
.	.	.

university	univers	university
of	of	of
virginia	virginia	virginia
|	|	|
companion	companion	companion
keyboard	keyboard	keyboard
.	.	.

pmy@virginia.edu	pmy@virginia.edu	pmy@virginia.edu
|	|	|
-	-	-
after	after	after
basho	basho	basho
