from	from	from
:	:	:
bobsarv@microsoft.com	bobsarv@microsoft.com	bobsarv@microsoft.com
(	(	(
bob	bob	bob
sarver	sarver	sarver
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
did	did	did
he	he	he
really	realli	really
rise	rise	rise
?	?	?
?	?	?
?	?	?

organization	organ	organization
:	:	:
microsoft	microsoft	microsoft
corp	corp	corp
.	.	.

distribution	distribut	distribution
:	:	:
usa	usa	usa

lines	line	line
:	:	:
85	85	85

/	/	/
(	(	(
emery	emeri	emery
)	)	)

/	/	/
the	the	the
one	one	one
single	singl	single
historic	histor	historic
event	event	event
that	that	that
has	has	ha
had	had	had
the	the	the
biggest	biggest	biggest
impact	impact	impact
on	on	on
the	the	the

/	/	/
world	world	world
over	over	over
the	the	the
centuries	centuri	century
is	is	is
the	the	the
resurrection	resurrect	resurrection
of	of	of
jesus	jesus	jesus
.	.	.

this	this	this
is	is	is
hardly	hard	hardly
possible	possibl	possible
,	,	,
as	as	a
the	the	the
majority	major	majority
of	of	of
people	peopl	people
in	in	in
the	the	the
world	world	world
were	were	were
born	born	born
,	,	,
lived	live	lived
their	their	their
life	life	life
,	,	,
and	and	and
died	die	died
,	,	,
without	without	without
ever	ever	ever
knowing	know	knowing
anything	anyth	anything
about	about	about
christ	christ	christ
.	.	.

the	the	the
majority	major	majority
of	of	of
the	the	the
rest	rest	rest
of	of	of
the	the	the
world	world	world
have	have	have
decided	decid	decided
that	that	that
he	he	he
is	is	is
not	not	not
who	who	who
emery	emeri	emery
thinks	think	think
he	he	he
is	is	is
.	.	.

/	/	/
(	(	(
emery	emeri	emery
)	)	)

/	/	/
why	whi	why
were	were	were
the	the	the
writers	writer	writer
of	of	of
the	the	the
new	new	new
testament	testament	testament
documents	document	document
so	so	so
convinced	convinc	convinced
that	that	that

/	/	/
jesus	jesus	jesus
really	realli	really
did	did	did
rise	rise	rise
from	from	from
the	the	the
dead	dead	dead
?	?	?

/	/	/
we	we	we
have	have	have
four	four	four
gospel	gospel	gospel
accounts	account	account
.	.	.

i	i	i
am	am	am
leaving	leav	leaving
out	out	out
all	all	all
