from	from	from
:	:	:
stevef@bug.uucp	stevef@bug.uucp	stevef@bug.uucp
(	(	(
steven	steven	steven
r	r	r
fordyce	fordyc	fordyce
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
andy	andi	andy
:	:	:
how	how	how
do	do	do
we	we	we
stop	stop	stop
people	peopl	people
with	with	with
a	a	a
gun	gun	gun
?	?	?

summary	summari	summary
:	:	:
guns	gun	gun
can	can	can
kill	kill	kill
:	:	:
that	that	that
'	'	'
s	s	s
why	whi	why
i	i	i
have	have	have
them	them	them
.	.	.

keywords	keyword	keywords
:	:	:
guns	gun	gun
handguns	handgun	handgun
rifles	rifl	rifle
shotguns	shotgun	shotgun

reply	repli	reply
-	-	-
to	to	to
:	:	:
stevef@bug.uucp	stevef@bug.uucp	stevef@bug.uucp
(	(	(
steven	steven	steven
r	r	r
fordyce	fordyc	fordyce
)	)	)

distribution	distribut	distribution
:	:	:
na	na	na

organization	organ	organization
:	:	:
handmade	handmad	handmade
designs	design	design
,	,	,
salem	salem	salem
,	,	,
or	or	or
,	,	,
usa	usa	usa

lines	line	line
:	:	:
169	169	169

in	in	in
article	articl	article
<	<	<
1993apr7.141930.29582@freenet.carleton.ca	1993apr7.141930.29582@freenet.carleton.ca	1993apr7.141930.29582@freenet.carleton.ca
>	>	>
ac002@freenet.carleton.ca	ac002@freenet.carleton.ca	ac002@freenet.carleton.ca
(	(	(
nikolaus	nikolaus	nikolaus
maack	maack	maack
)	)	)
writes	write	writes
:	:	:

>	>	>
come	come	come
on	on	on
.	.	.

a	a	a
gun	gun	gun
kills	kill	kill
people	peopl	people
.	.	.

rather	rather	rather
,	,	,
people	peopl	people
kill	kill	kill
people	peopl	people
with	with	with
guns	gun	gun
.	.	.

the	the	the
sad	sad	sad
truth	truth	truth
is	is	is
:	:	:
sometimes	sometim	sometimes
that	that	that
is	is	is

good	good	good
,	,	,
or	or	or
at	at	at
least	least	least
,	,	,
better	better	better
than	than	than
the	the	the
alternative	altern	alternative
.	.	.

>	>	>
but	but	but
let	let	let
'	'	'
s	s	s
ignore	ignor	ignore
guns	gun	gun
for	for	for
defence	defenc	defence
and	and	and
/	/	/
or	or	or
crime	crime	crime
and	and	and
look	look	look
at	at	at
gun	gun	gun
accidents	accid	accident
.	.	.

ok	ok	ok
.	.	.
there	there	there
are	are	are
about	about	about
