from	from	from
:	:	:
fontenot@ravl.rice.edu	fontenot@ravl.rice.edu	fontenot@ravl.rice.edu
(	(	(
dwayne	dwayn	dwayne
jacques	jacqu	jacques
fontenot	fontenot	fontenot
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atf	atf	atf
burns	burn	burn
dividian	dividian	dividian
ranch	ranch	ranch
!	!	!

no	no	no
survivors	survivor	survivor
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
rice	rice	rice
university	univers	university

lines	line	line
:	:	:
25	25	25

in	in	in
<	<	<
c5tenu.112f@ns1.nodak.edu	c5tenu.112f@ns1.nodak.edu	c5tenu.112f@ns1.nodak.edu
>	>	>
green@plains.nodak.edu	green@plains.nodak.edu	green@plains.nodak.edu
(	(	(
bill	bill	bill
green	green	green
)	)	)
writes	write	writes
:	:	:

>	>	>
just	just	just
to	to	to
shed	shed	shed
some	some	some
light	light	light
on	on	on
the	the	the
fire	fire	fire
,	,	,
it	it	it
was	was	wa
widely	wide	widely
reported	report	reported
(	(	(
ap	ap	ap
,	,	,
etc	etc	etc
.	.	.
)	)	)
that	that	that

>	>	>
there	there	there
were	were	were
several	sever	several
witnesses	wit	witness
to	to	to
bd	bd	bd
folks	folk	folk
starting	start	starting
the	the	the
fires	fire	fire
.	.	.

it	it	it
has	has	ha
also	also	also

>	>	>
been	been	been
reported	report	reported
that	that	that
the	the	the
fires	fire	fire
broke	broke	broke
out	out	out
in	in	in
several	sever	several
places	place	place
at	at	at
once	onc	once
,	,	,
which	which	which

>	>	>
rules	rule	rule
out	out	out
a	a	a
bradley	bradley	bradley
knocking	knock	knocking
over	over	over
a	a	a
lamp	lamp	lamp
,	,	,
etc	etc	etc
.	.	.

as	as	a
the	the	the
cause	caus	cause
.	.	.

consider	consid	consider
this	this	this
:	:	:
the	the	the
bds	bds	bd
had	had	had
more	more	more
than	than	than
one	one	one
lamp	lamp	lamp
;	;	;
the	the	the
tanks	tank	tank
made	made	made
more	more	more
than	than	than

one	one	one
hole	hole	hole
in	in	in
the	the	the
building	build	building
.	.	.

did	did	did
anyone	anyon	anyone
else	els	else
notice	notic	notice
on	on	on
the	the	the
video	video	video
that	that	that
it	it	it
appeared	appear	appeared
that	that	that
wherever	wherev	wherever
there	there	there
was	was	wa
smoke	smoke	smoke
coming	come	coming
out	out	out
of	of	of
the	the	the
building	build	building
,	,	,
there	there	there
was	was	wa
a	a	a
tank	tank	tank
nearby	nearbi	nearby
?	?	?

the	the	the
fact	fact	fact
that	that	that
it	it	it
appears	appear	appears
that	that	that
fires	fire	fire
started	start	started
in	in	in
several	sever	several
places	place	place
does	doe	doe
not	not	not
rule	rule	rule
out	out	out
anything	anyth	anything
.	.	.

also	also	also
,	,	,
where	where	where
are	are	are
these	these	these
several	sever	several
witnesses	wit	witness
?	?	?

the	the	the
way	way	way
i	i	i
heard	heard	heard
it	it	it
(	(	(
from	from	from
the	the	the
fbi	fbi	fbi
spokesman	spokesman	spokesman
on	on	on
cnn	cnn	cnn
)	)	)
the	the	the
"	"	"
witnesses	wit	witness
"	"	"
were	were	were
all	all	all
people	peopl	people
driving	drive	driving
the	the	the
tanks	tank	tank
.	.	.

>	>	>
one	one	one
other	other	other
point	point	point
,	,	,
i	i	i
'	'	'
m	m	m
no	no	no
fan	fan	fan
of	of	of
janet	janet	janet
reno	reno	reno
,	,	,
but	but	but
i	i	i
do	do	do
like	like	like
the	the	the
way	way	way
she	she	she
had	had	had
the	the	the

>	>	>
"	"	"
balls	ball	ball
"	"	"
to	to	to
go	go	go
ahead	ahead	ahead
and	and	and
take	take	take
full	full	full
responsibility	respons	responsibility
.	.	.

seems	seem	seems
like	like	like
the	the	the
waffle	waffl	waffle
boy	boy	boy

>	>	>
had	had	had
problems	problem	problem
figuring	figur	figuring
out	out	out
just	just	just
where	where	where
he	he	he
stood	stood	stood
on	on	on
the	the	the
issue	issu	issue
.	.	.

too	too	too
bad	bad	bad
nothing	noth	nothing
will	will	will
happen	happen	happen
to	to	to
her	her	her
or	or	or
him	him	him
.	.	.

the	the	the
fbi	fbi	fbi
and	and	and
the	the	the
media	media	medium
have	have	have
done	done	done
their	their	their
job	job	job
well	well	well
.	.	.

dwayne	dwayn	dwayne
jacques	jacqu	jacques
fontenot	fontenot	fontenot
