from	from	from
:	:	:
mcclary@netcom.com	mcclary@netcom.com	mcclary@netcom.com
(	(	(
michael	michael	michael
mcclary	mcclari	mcclary
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
who	who	who
'	'	'
s	s	s
next	next	next
?	?	?

mormons	mormon	mormon
and	and	and
jews	jew	jew
?	?	?

organization	organ	organization
:	:	:
committee	committe	committee
to	to	to
commemorate	commemor	commemorate
the	the	the
waco	waco	waco
ghetto	ghetto	ghetto
uprising	upris	uprising

lines	line	line
:	:	:
23	23	23

in	in	in
article	articl	article
<	<	<
1r0mtoinna59@cronkite.central.sun.com	1r0mtoinna59@cronkite.central.sun.com	1r0mtoinna59@cronkite.central.sun.com
>	>	>
dbernard@clesun.central.sun.com	dbernard@clesun.central.sun.com	dbernard@clesun.central.sun.com
writes	write	writes
:	:	:

>	>	>
gordon	gordon	gordon
storga	storga	storga
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
gentleman	gentleman	gentleman
,	,	,
are	are	are
we	we	we
also	also	also
forgetting	forget	forgetting
the	the	the
near	near	near
genocide	genocid	genocide
of	of	of
the	the	the
native	nativ	native
american	american	american

>	>	>
>	>	>
for	for	for
the	the	the
barbaric	barbar	barbaric
act	act	act
of	of	of
being	be	being
"	"	"
heathen	heathen	heathen
"	"	"
(	(	(
i	i	i
.	.	.
e	e	e
.	.	.
a	a	a
non	non	non
-	-	-
christian	christian	christian
)	)	)
by	by	by
a	a	a

>	>	>
>	>	>
predominantly	predomin	predominantly
christian	christian	christian
government	govern	government
.	.	.

that	that	that
'	'	'
s	s	s
a	a	a
little	littl	little
over	over	over
200	200	200
years	year	year
as	as	a
i	i	i

>	>	>
>	>	>
recall	recal	recall
.	.	.

i	i	i
'	'	'
d	d	d
say	say	say
that	that	that
for	for	for
the	the	the
most	most	most
part	part	part
it	it	it
was	was	wa
religious	religi	religious
persecution	persecut	persecution

>	>	>
>	>	>
(	(	(
their	their	their
religion	religion	religion
dictated	dictat	dictated
their	their	their
lifestyle	lifestyl	lifestyle
)	)	)
.	.	.

>	>	>

>	>	>
this	this	this
is	is	is
a	a	a
stretch	stretch	stretch
.	.	.

in	in	in
fact	fact	fact
,	,	,
a	a	a
great	great	great
many	mani	many
of	of	of
the	the	the
persecuted	persecut	persecuted
indians	indian	indian
were	were	were

>	>	>
christian	christian	christian
,	,	,
a	a	a
great	great	great
many	mani	many
.	.	.

it	it	it
would	would	would
be	be	be
simpler	simpler	simpler
to	to	to
state	state	state
the	the	the
obvious	obvious	obvious
,	,	,
that	that	that

>	>	>
white	white	white
people	peopl	people
wanted	want	wanted
land	land	land
the	the	the
indians	indian	indian
dominated	domin	dominated
or	or	or
threatened	threaten	threatened
.	.	.

i	i	i
really	realli	really

>	>	>
don	don	don
'	'	'
t	t	t
think	think	think
the	the	the
government	govern	government
cared	care	cared
a	a	a
hill	hill	hill
of	of	of
beans	bean	bean
about	about	about
the	the	the
indians	indian	indian
'	'	'
religion	religion	religion
.	.	.

my	my	my
native	nativ	native
american	american	american
girlfriend	girlfriend	girlfriend
asks	ask	asks
:	:	:
"	"	"
if	if	if
the	the	the
government	govern	government
really	realli	really
doesn	doesn	doesn
'	'	'
t	t	t

'	'	'
care	care	care
a	a	a
hill	hill	hill
of	of	of
beans	bean	bean
'	'	'
about	about	about
our	our	our
religion	religion	religion
,	,	,
how	how	how
come	come	come
they	they	they
'	'	'
re	re	re
still	still	still
busting	bust	busting
us	us	u
for	for	for
it	it	it
in	in	in
oregon	oregon	oregon
,	,	,
washington	washington	washington
,	,	,
and	and	and
a	a	a
few	few	few
other	other	other
places	place	place
?	?	?

you	you	you
'	'	'
d	d	d
be	be	be
a	a	a
christian	christian	christian
,	,	,
too	too	too
,	,	,
if	if	if
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
army	armi	army
marched	march	marched
you	you	you
into	into	into
church	church	church
at	at	at
gunpoint	gunpoint	gunpoint
.	.	.
"	"	"

-	-	-
-	-	-

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
michael	michael	michael
mcclary	mcclari	mcclary
mcclary@netcom.com	mcclary@netcom.com	mcclary@netcom.com
for	for	for
faster	faster	faster
response	respons	response
,	,	,
address	address	address
electronic	electron	electronic
mail	mail	mail
to	to	to
:	:	:
michael@node.com	michael@node.com	michael@node.com
