from	from	from
:	:	:
kdw@icd.ab.com	kdw@icd.ab.com	kdw@icd.ab.com
(	(	(
kenneth	kenneth	kenneth
d	d	d
.	.	.

whitehead	whitehead	whitehead
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
blast	blast	blast
them	them	them
next	next	next
time	time	time
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
sora	sora	sora
.	.	.
icd	icd	icd
.	.	.
ab	ab	ab
.	.	.
com	com	com
organization	organ	organization
:	:	:
allen	allen	allen
-	-	-
bradley	bradley	bradley
company	compani	company
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
57	57	57

oldham@ces.cwru.edu	oldham@ces.cwru.edu	oldham@ces.cwru.edu
(	(	(
daniel	daniel	daniel
oldham	oldham	oldham
)	)	)
babbles	babbl	babble
:	:	:

what	what	what
happened	happen	happened
in	in	in
waco	waco	waco
is	is	is
not	not	not
the	the	the
fault	fault	fault
of	of	of
the	the	the
batf	batf	batf
.	.	.

if	if	if
they	they	they
would	would	would
of	of	of
had	had	had
the	the	the
proper	proper	proper
equipment	equip	equipment
and	and	and
personal	person	personal
then	then	then
they	they	they
could	could	could
of	of	of
captured	captur	captured
the	the	the
compound	compound	compound
on	on	on
the	the	the
initial	initi	initial
assault	assault	assault
and	and	and
none	none	none
of	of	of
this	this	this
would	would	would
of	of	of
happened	happen	happened
.	.	.

if	if	if
they	they	they
'	'	'
d	d	d
gone	gone	gone
to	to	to
the	the	the
door	door	door
and	and	and
knocked	knock	knocked
on	on	on
it	it	it
to	to	to
serve	serv	serve
the	the	the

warrant	warrant	warrant
,	,	,
like	like	like
the	the	the
sheriff	sheriff	sheriff
had	had	had
done	done	done
3	3	3
other	other	other
times	time	time
,	,	,
they	they	they

wouldn	wouldn	wouldn
'	'	'
t	t	t
have	have	have
needed	need	needed
to	to	to
have	have	have
an	an	an
initial	initi	initial
assault	assault	assault
.	.	.

but	but	but
then	then	then
,	,	,
herr	herr	herr
klinton	klinton	klinton
and	and	and
attorney	attorney	attorney
gen	gen	gen
'	'	'
l	l	l
reno	reno	reno
