from	from	from
:	:	:
meyers@leonardo.rtp.dg.com	meyers@leonardo.rtp.dg.com	meyers@leonardo.rtp.dg.com
(	(	(
bill	bill	bill
meyers	meyer	meyers
)	)	)

subject	subject	subject
:	:	:
hr	hr	hr
1276	1276	1276
(	(	(
"	"	"
a	a	a
gun	gun	gun
law	law	law
i	i	i
can	can	can
live	live	live
with	with	with
!	!	!
"	"	"
:	:	:
-	-	-
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
n	n	n
/	/	/
i	i	i

lines	line	line
:	:	:
115	115	115

103d	103d	103d
congress	congress	congress
1st	1st	1st
session	session	session

h	h	h
.	.	.
r	r	r
.	.	.
1276	1276	1276

to	to	to
establish	establish	establish
the	the	the
right	right	right
to	to	to
obtain	obtain	obtain
firearms	firearm	firearm
for	for	for
security	secur	security
,	,	,
and	and	and
to	to	to
use	use	use
firearms	firearm	firearm

in	in	in
defense	defens	defense
of	of	of
self	self	self
,	,	,
family	famili	family
,	,	,
or	or	or
home	home	home
,	,	,
and	and	and
to	to	to
provide	provid	provide
for	for	for
the	the	the
enforcement	enforc	enforcement

of	of	of
such	such	such
right	right	right
.	.	.

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=

in	in	in
the	the	the
house	hous	house
of	of	of
representatives	repres	representative

march	march	march
10	10	10
,	,	,
1993	1993	1993

mr	mr	mr
.	.	.
bartlett	bartlett	bartlett
introduced	introduc	introduced
the	the	the
following	follow	following
bill	bill	bill
;	;	;
which	which	which
was	was	wa
referred	refer	referred
to	to	to
the	the	the

committee	committe	committee
on	on	on
the	the	the
judiciary	judiciari	judiciary

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
