from	from	from
:	:	:
cdt@sw.stratus.com	cdt@sw.stratus.com	cdt@sw.stratus.com
(	(	(
c	c	c
.	.	.
d	d	d
.	.	.
tavares	tavar	tavares
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
batf	batf	batf
/	/	/
fbi	fbi	fbi
murders	murder	murder
almost	almost	almost
everyone	everyon	everyone
in	in	in
waco	waco	waco
today	today	today
!	!	!

4	4	4
/	/	/
19	19	19
organization	organ	organization
:	:	:
stratus	stratus	stratus
computer	comput	computer
,	,	,
inc	inc	inc
.	.	.

lines	line	line
:	:	:
14	14	14

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rocket	rocket	rocket
.	.	.
sw	sw	sw
.	.	.
stratus	stratus	stratus
.	.	.
com	com	com

in	in	in
article	articl	article
<	<	<
c5t2ic.dc@news.udel.edu	c5t2ic.dc@news.udel.edu	c5t2ic.dc@news.udel.edu
>	>	>
,	,	,
roby@chopin.udel.edu	roby@chopin.udel.edu	roby@chopin.udel.edu
(	(	(
scott	scott	scott
w	w	w
roby	robi	roby
)	)	)
writes	write	writes
:	:	:

>	>	>
>	>	>
>	>	>
please	pleas	please
tell	tell	tell
me	me	me
what	what	what
you	you	you
think	think	think
would	would	would
have	have	have
happened	happen	happened
had	had	had
the	the	the
people	peopl	people

>	>	>
>	>	>
>	>	>
come	come	come
out	out	out
with	with	with
their	their	their
hands	hand	hand
up	up	up
several	sever	several
weeks	week	week
ago	ago	ago
.	.	.

>	>	>
now	now	now
will	will	will
you	you	you
answer	answer	answer
my	my	my
question	question	question
up	up	up
top	top	top
?	?	?

a	a	a
suggestion	suggest	suggestion
:	:	:
cameras	camera	camera
panning	pan	panning
over	over	over
planted	plant	planted
automatic	automat	automatic
weapons	weapon	weapon
,	,	,
followed	follow	followed
by	by	by
a	a	a
show	show	show
trial	trial	trial
and	and	and
medals	medal	medal
all	all	all
around	around	around
for	for	for
the	the	the
valiant	valiant	valiant
forces	forc	force
of	of	of
lawn	lawn	lawn
order	order	order
?	?	?

-	-	-
-	-	-

cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com	cdt@rocket.sw.stratus.com
-	-	-
-	-	-
if	if	if
you	you	you
believe	believ	believe
that	that	that
i	i	i
speak	speak	speak
for	for	for
my	my	my
company	compani	company
,	,	,
or	or	or
cdt@vos.stratus.com	cdt@vos.stratus.com	cdt@vos.stratus.com
write	write	write
today	today	today
for	for	for
my	my	my
special	special	special
investors	investor	investor
'	'	'
packet	packet	packet
.	.	.
.	.	.
.	.	.
