from	from	from
:	:	:
fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu	fcrary@ucsu.colorado.edu
(	(	(
frank	frank	frank
crary	crari	crary
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
to	to	to
do	do	do
if	if	if
you	you	you
shoot	shoot	shoot
somebody	somebodi	somebody

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ucsu	ucsu	ucsu
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

lines	line	line
:	:	:
32	32	32

in	in	in
article	articl	article
<	<	<
93108.025818u28037@uicvm.uic.edu	93108.025818u28037@uicvm.uic.edu	93108.025818u28037@uicvm.uic.edu
>	>	>
jason	jason	jason
kratz	kratz	kratz
<	<	<
u28037@uicvm.uic.edu	u28037@uicvm.uic.edu	u28037@uicvm.uic.edu
>	>	>
writes	write	writes
:	:	:

>	>	>
say	say	say
you	you	you
'	'	'
re	re	re
in	in	in
a	a	a
situation	situat	situation
where	where	where
you	you	you
have	have	have
to	to	to
pull	pull	pull
a	a	a
gun	gun	gun
on	on	on
somebody	somebodi	somebody
.	.	.

you	you	you

>	>	>
give	give	give
them	them	them
a	a	a
chance	chanc	chance
to	to	to
get	get	get
away	away	away
but	but	but
they	they	they
decided	decid	decided
to	to	to
continue	continu	continue
in	in	in
their	their	their

>	>	>
action	action	action
anyway	anyway	anyway
and	and	and
you	you	you
end	end	end
up	up	up
shooting	shoot	shooting
and	and	and
killing	kill	killing
them	them	them
.	.	.

my	my	my
question	question	question
is	is	is

>	>	>
what	what	what
do	do	do
you	you	you
do	do	do
?	?	?

should	should	should
you	you	you
stay	stay	stay
and	and	and
wait	wait	wait
for	for	for
the	the	the
cops	cop	cop
or	or	or
should	should	should
you	you	you

>	>	>
collect	collect	collect
your	your	your
brass	brass	brass
(	(	(
if	if	if
you	you	you
'	'	'
re	re	re
using	use	using
a	a	a
semi	semi	semi
-	-	-
auto	auto	auto
)	)	)
and	and	and
