from	from	from
:	:	:
jim.wray@yob.sccsi.com	jim.wray@yob.sccsi.com	jim.wray@yob.sccsi.com
(	(	(
jim	jim	jim
wray	wray	wray
)	)	)

subject	subject	subject
:	:	:
sign	sign	sign
of	of	of
the	the	the
times	time	time
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
ye	ye	ye
olde	old	olde
bailey	bailey	bailey
bbs	bbs	bb
-	-	-
houston	houston	houston
,	,	,
tx	tx	tx
-	-	-
713-520-1569	713-520-1569	713-520-1569

lines	line	line
:	:	:
31	31	31

reply	repli	reply
-	-	-
to	to	to
:	:	:
jim.wray@yob.sccsi.com	jim.wray@yob.sccsi.com	jim.wray@yob.sccsi.com
(	(	(
jim	jim	jim
wray	wray	wray
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
cs	cs	c
.	.	.
utexas	utexa	utexas
.	.	.
edu	edu	edu

article	articl	article
in	in	in
this	this	this
morning	morn	morning
'	'	'
s	s	s
houston	houston	houston
post	post	post
.	.	.
.	.	.
.	.	.
.	.	.
"	"	"
negotiators	negoti	negotiator
send	send	send
food	food	food
to	to	to
rebellious	rebelli	rebellious
inmates	inmat	inmate
as	as	a
humanitarian	humanitarian	humanitarian
gesture	gestur	gesture
"	"	"
.	.	.
.	.	.
.	.	.
speaking	speak	speaking
about	about	about
the	the	the
ohio	ohio	ohio
prison	prison	prison
riot	riot	riot
where	where	where
they	they	they
have	have	have
killed	kill	killed
at	at	at
least	least	least
one	one	one
of	of	of
the	the	the
hostage	hostag	hostage
guards	guard	guard
.	.	.

i	i	i
know	know	know
it	it	it
'	'	'
s	s	s
not	not	not
the	the	the
same	same	same
"	"	"
group	group	group
"	"	"
but	but	but
the	the	the
mindset	mindset	mindset
appears	appear	appears
to	to	to
be	be	be
common	common	common
to	to	to

"	"	"
those	those	those
what	what	what
rule	rule	rule
"	"	"
here	here	here
lately	late	lately
.	.	.
.	.	.
.	.	.
.	.	.
they	they	they
won	won	won
'	'	'
t	t	t
give	give	give
diddley	diddley	diddley
to	to	to
the	the	the
bd	bd	bd
'	'	'
s	s	s
