from	from	from
:	:	:
ccdarg@dct.ac.uk	ccdarg@dct.ac.uk	ccdarg@dct.ac.uk
(	(	(
alan	alan	alan
greig	greig	greig
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
atf	atf	atf
burns	burn	burn
dividian	dividian	dividian
ranch	ranch	ranch
!	!	!

no	no	no
survivors	survivor	survivor
!	!	!
!	!	!
!	!	!

organization	organ	organization
:	:	:
dundee	dunde	dundee
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
22	22	22

in	in	in
article	articl	article
<	<	<
c5tenu.112f@ns1.nodak.edu	c5tenu.112f@ns1.nodak.edu	c5tenu.112f@ns1.nodak.edu
>	>	>
,	,	,
green@plains.nodak.edu	green@plains.nodak.edu	green@plains.nodak.edu
(	(	(
bill	bill	bill
green	green	green
)	)	)
writes	write	writes
:	:	:

>	>	>
and	and	and
a	a	a
few	few	few
other	other	other
questions	question	question
.	.	.

like	like	like
i	i	i
said	said	said
,	,	,
i	i	i
believe	believ	believe
the	the	the
actions	action	action
taken	taken	taken
,	,	,
in	in	in

>	>	>
general	general	general
,	,	,
were	were	were
proper	proper	proper
.	.	.

but	but	but
i	i	i
still	still	still
have	have	have
some	some	some
reservations	reserv	reservation
.	.	.

we	we	we
'	'	'
ve	ve	ve
heard	heard	heard
a	a	a
lot	lot	lot
of	of	of
talk	talk	talk
about	about	about
brainwashing	brainwash	brainwashing
in	in	in
waco	waco	waco
but	but	but
the	the	the
brainwashing	brainwash	brainwashing
of	of	of
the	the	the
general	general	general
population	popul	population
never	never	never
ceases	ceas	cease
to	to	to
amaze	amaz	amaze
me	me	me
.	.	.

here	here	here
is	is	is
an	an	an
example	exampl	example
of	of	of
action	action	action
being	be	being
taken	taken	taken
which	which	which
results	result	result
in	in	in
the	the	the
worst	worst	worst
possible	possibl	possible
outcome	outcom	outcome
and	and	and
despite	despit	despite
people	peopl	people
'	'	'
s	s	s
deep	deep	deep
intuition	intuit	intuition
telling	tell	telling
them	them	them
something	someth	something
is	is	is
wrong	wrong	wrong
the	the	the
programming	program	programming
will	will	will
still	still	still
cut	cut	cut
in	in	in
and	and	and
say	say	say
that	that	that
the	the	the
agents	agent	agent
probably	probabl	probably
acted	act	acted
in	in	in
good	good	good
faith	faith	faith
.	.	.

no	no	no
they	they	they
didn	didn	didn
'	'	'
t	t	t
.	.	.

they	they	they
either	either	either
did	did	did
not	not	not
have	have	have
enough	enough	enough
information	inform	information
to	to	to
act	act	act
in	in	in
good	good	good
faith	faith	faith
or	or	or
else	els	else
they	they	they
acted	act	acted
knowing	know	knowing
the	the	the
risk	risk	risk
.	.	.

sums	sum	sum
up	up	up
human	human	human
stupidity	stupid	stupidity
all	all	all
over	over	over
and	and	and
one	one	one
of	of	of
these	these	these

days	day	day
it	it	it
will	will	will
destroy	destroy	destroy
the	the	the
fucking	fuck	fucking
planet	planet	planet
:	:	:
"	"	"
oh	oh	oh
sorry	sorri	sorry
.	.	.

didn	didn	didn
'	'	'
t	t	t
think	think	think
they	they	they
would	would	would
respond	respond	respond
by	by	by
launching	launch	launching
a	a	a
strike	strike	strike
.	.	.

all	all	all
our	our	our
best	best	best
calculations	calcul	calculation
told	told	told
us	us	u
they	they	they
were	were	were
bluffing	bluf	bluffing
.	.	.
"	"	"

-	-	-
-	-	-
alan	alan	alan
greig	greig	greig
janet	janet	janet
:	:	:
a.greig@uk.ac.dct	a.greig@uk.ac.dct	a.greig@uk.ac.dct
dundee	dunde	dundee
institute	institut	institute
of	of	of
technology	technolog	technology
internet	internet	internet
:	:	:
a.greig@dct.ac.uk	a.greig@dct.ac.uk	a.greig@dct.ac.uk
tel	tel	tel
:	:	:
(	(	(
0382) 308810	0382) 308810	0382) 308810
(	(	(
int	int	int
+44 382 308810	+44 382 308810	+44 382 308810
)	)	)

*	*	*
*	*	*
never	never	never
underestimate	underestim	underestimate
the	the	the
power	power	power
of	of	of
human	human	human
stupidity	stupid	stupidity
*	*	*
*	*	*
