from	from	from
:	:	:
f_gautjw@ccsvax.sfasu.edu	f_gautjw@ccsvax.sfasu.edu	f_gautjw@ccsvax.sfasu.edu

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
truth	truth	truth
starts	start	start
to	to	to
come	come	come
out	out	out

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
stephen	stephen	stephen
f	f	f
.	.	.

austin	austin	austin
state	state	state
university	univers	university
lines	line	line
:	:	:
28	28	28

in	in	in
article	articl	article
<	<	<
c5ua7r	c5ua7r	c5ua7r
.	.	.
dad	dad	dad
@	@	@
da_vinci	da_vinci	da_vinci
.	.	.
it	it	it
.	.	.
uswc	uswc	uswc
.	.	.
uswest	uswest	uswest
.	.	.
com	com	com
>	>	>
,	,	,
pprun@august.it.uswc.uswest.com	pprun@august.it.uswc.uswest.com	pprun@august.it.uswc.uswest.com
writes	write	writes
:	:	:

>	>	>

>	>	>

>	>	>
i	i	i
have	have	have
just	just	just
one	one	one
thing	thing	thing
to	to	to
say	say	say
about	about	about
this	this	this
:	:	:
write	write	write
your	your	your
congressperson	congressperson	congressperson
!	!	!

>	>	>
the	the	the
fbi	fbi	fbi
and	and	and
batf	batf	batf
storm	storm	storm
troopers	trooper	trooper
must	must	must
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
get	get	get
away	away	away
with	with	with

>	>	>
this	this	this
.	.	.

demand	demand	demand
a	a	a
full	full	full
investigation	investig	investigation
of	of	of
the	the	the
waco	waco	waco
survivor	survivor	survivor
'	'	'
s	s	s
story	stori	story
of	of	of

>	>	>
the	the	the
lantern	lantern	lantern
being	be	being
knocked	knock	knocked
over	over	over
by	by	by
the	the	the
tank	tank	tank
.	.	.

we	we	we
can	can	can
'	'	'
t	t	t
bring	bring	bring
anybody	anybodi	anybody

>	>	>
back	back	back
from	from	from
the	the	the
dead	dead	dead
,	,	,
but	but	but
we	we	we
may	may	may
be	be	be
able	abl	able
to	to	to
send	send	send
a	a	a
few	few	few
of	of	of
them	them	them
to	to	to

>	>	>
political	polit	political
hell	hell	hell
.	.	.

i	i	i
heard	heard	heard
over	over	over
npr	npr	npr
yesterday	yesterday	yesterday
morning	morn	morning
that	that	that
arlan	arlan	arlan
specter	specter	specter
,	,	,
senator	senat	senator
from	from	from
pennsylvania	pennsylvania	pennsylvania
,	,	,
has	has	ha
already	alreadi	already
called	call	called
for	for	for
a	a	a
congressional	congression	congressional
investigation	investig	investigation
.	.	.

the	the	the
problem	problem	problem
is	is	is
that	that	that
specter	specter	specter
was	was	wa
one	one	one
of	of	of
the	the	the
key	key	key
government	govern	government
attorneys	attorney	attorney
several	sever	several
years	year	year
ago	ago	ago
who	who	who
did	did	did
what	what	what
he	he	he
could	could	could
to	to	to
coverup	coverup	coverup
facts	fact	fact
in	in	in
the	the	the
assassinations	assassin	assassination
of	of	of
jfk	jfk	jfk
and	and	and
others	other	others
.	.	.

that	that	that
is	is	is
to	to	to
say	say	say
,	,	,
the	the	the
chief	chief	chief
fox	fox	fox
wants	want	want
to	to	to
check	check	check
out	out	out
the	the	the
hen	hen	hen
house	hous	house
.	.	.

writing	write	writing
your	your	your
representatives	repres	representative
is	is	is
a	a	a
great	great	great
idea	idea	idea
.	.	.

when	when	when
you	you	you
do	do	do
ask	ask	ask
that	that	that
they	they	they
keep	keep	keep
specter	specter	specter
and	and	and
his	his	his
cronies	croni	crony
far	far	far
away	away	away
from	from	from
any	ani	any
investigation	investig	investigation
.	.	.

>	>	>

>	>	>
would	would	would
someone	someon	someone
please	pleas	please
post	post	post
the	the	the
generic	generic	generic
addresses	address	address
for	for	for
congress	congress	congress
and	and	and

>	>	>
senate	senat	senate
so	so	so
that	that	that
we	we	we
can	can	can
all	all	all
write	write	write
letters	letter	letter
?	?	?

-	-	-
-	-	-

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

joe	joe	joe
gaut	gaut	gaut
|	|	|
in	in	in
the	the	the
super	super	super
-	-	-
state	state	state
,	,	,
it	it	it
really	realli	really
does	doe	doe
not	not	not

<	<	<
f_gautjw@ccsvax.sfasu.edu	f_gautjw@ccsvax.sfasu.edu	f_gautjw@ccsvax.sfasu.edu
>	>	>
|	|	|
matter	matter	matter
at	at	at
all	all	all
what	what	what
actually	actual	actually
happened	happen	happened
.	.	.

red	red	red
-	-	-
neck	neck	neck
and	and	and
proud	proud	proud
of	of	of
it	it	it
.	.	.

|	|	|
truth	truth	truth
is	is	is
what	what	what
the	the	the
government	govern	government
chooses	choos	chooses
to	to	to

|	|	|
tell	tell	tell
you	you	you
.	.	.

justice	justic	justice
is	is	is
what	what	what
it	it	it
wants	want	want
to	to	to
happen	happen	happen
.	.	.

jim	jim	jim
garrison	garrison	garrison
,	,	,
new	new	new
orleans	orlean	orleans
,	,	,
la	la	la
.	.	.
