from	from	from
:	:	:
bressler@iftccu.ca.boeing.com	bressler@iftccu.ca.boeing.com	bressler@iftccu.ca.boeing.com
(	(	(
rick	rick	rick
bressler	bressler	bressler
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
non	non	non
-	-	-
lethal	lethal	lethal
alternatives	altern	alternative
to	to	to
handguns	handgun	handgun
?	?	?

organization	organ	organization
:	:	:
boeing	boe	boeing
commercial	commerci	commercial
airplane	airplan	airplane
group	group	group

lines	line	line
:	:	:
25	25	25

/	/	/
iftccu	iftccu	iftccu
:	:	:
talk	talk	talk
.	.	.
politics	polit	politics
.	.	.
guns	gun	gun
/	/	/
steiner@jupiter.ca.boeing.com	steiner@jupiter.ca.boeing.com	steiner@jupiter.ca.boeing.com
/	/	/
12:07 am	12:07 am	12:07 am
apr	apr	apr
15	15	15
,	,	,
1993	1993	1993
/	/	/

>	>	>
douglas	dougla	douglas
craig	craig	craig
holland	holland	holland
(	(	(
holland@cs.colostate.edu	holland@cs.colostate.edu	holland@cs.colostate.edu
)	)	)
writes	write	writes
:	:	:

>	>	>
[	[	[
.	.	.
.	.	.
.	.	.
lostsa	lostsa	lostsa
'	'	'
crap	crap	crap
deleted	delet	deleted
.	.	.

trim	trim	trim
your	your	your
articles	articl	article
!	!	!
.	.	.
.	.	.
.	.	.
]	]	]

>	>	>

>	>	>
>	>	>
what	what	what
about	about	about
guns	gun	gun
with	with	with
non	non	non
-	-	-
lethal	lethal	lethal
bullets	bullet	bullet
,	,	,
like	like	like
rubber	rubber	rubber
or	or	or
plastic	plastic	plastic

>	>	>
>	>	>
bullets	bullet	bullet
.	.	.

would	would	would
those	those	those
work	work	work
very	veri	very
well	well	well
in	in	in
stopping	stop	stopping
an	an	an
attack	attack	attack
?	?	?

>	>	>

>	>	>
last	last	last
i	i	i
heard	heard	heard
,	,	,
"	"	"
non	non	non
-	-	-
lethal	lethal	lethal
"	"	"
was	was	wa
a	a	a
bit	bit	bit
of	of	of
a	a	a
misnomer	misnom	misnomer
for	for	for
these	these	these
things	thing	thing
.	.	.

also	also	also
,	,	,
you	you	you
need	need	need
to	to	to
consider	consid	consider
our	our	our
legal	legal	legal
system	system	system
.	.	.

since	sinc	since
any	ani	any
of	of	of
these	these	these
things	thing	thing
can	can	can
be	be	be
lethal	lethal	lethal
,	,	,
you	you	you
are	are	are
going	go	going
to	to	to
have	have	have
a	a	a
hard	hard	hard
time	time	time
explaining	explain	explaining
why	whi	why
you	you	you
applied	appli	applied
lethal	lethal	lethal
force	forc	force
when	when	when
you	you	you
didn	didn	didn
'	'	'
t	t	t
think	think	think
it	it	it
was	was	wa
necessary	necessari	necessary
.	.	.

(	(	(
if	if	if
you	you	you
thought	thought	thought
lethal	lethal	lethal
force	forc	force
was	was	wa
necessary	necessari	necessary
,	,	,
you	you	you
wouldn	wouldn	wouldn
'	'	'
t	t	t
be	be	be
using	use	using
rubber	rubber	rubber
bullets	bullet	bullet
,	,	,
would	would	would
you	you	you
?	?	?
)	)	)
ouch	ouch	ouch
.	.	.

if	if	if
you	you	you
are	are	are
justified	justifi	justified
in	in	in
shooting	shoot	shooting
them	them	them
at	at	at
all	all	all
,	,	,
you	you	you
are	are	are
justified	justifi	justified
in	in	in
using	use	using
the	the	the
best	best	best
self	self	self
defense	defens	defense
ammunition	ammunit	ammunition
you	you	you
can	can	can
get	get	get
your	your	your
hands	hand	hand
on	on	on
.	.	.

it	it	it
might	might	might
actually	actual	actually
improve	improv	improve
the	the	the
legal	legal	legal
outcome	outcom	outcome
.	.	.

this	this	this
is	is	is
why	whi	why
hollow	hollow	hollow
points	point	point
hold	hold	hold
up	up	up
in	in	in
court	court	court
.	.	.

they	they	they
are	are	are
safer	safer	safer
for	for	for
you	you	you
,	,	,
safer	safer	safer
for	for	for
innocent	innoc	innocent
by	by	by
standers	stander	stander
,	,	,
(	(	(
don	don	don
'	'	'
t	t	t
as	as	a
a	a	a
rule	rule	rule
go	go	go
through	through	through
the	the	the
perp	perp	perp
)	)	)
and	and	and
actually	actual	actually
safer	safer	safer
for	for	for
the	the	the
perp	perp	perp
.	.	.

if	if	if
you	you	you
are	are	are
using	use	using
military	militari	military
hard	hard	hard
ball	ball	ball
,	,	,
you	you	you
may	may	may
have	have	have
to	to	to
shoot	shoot	shoot
him	him	him
'	'	'
many	mani	many
'	'	'
times	time	time
,	,	,
where	where	where
one	one	one
or	or	or
two	two	two
hollow	hollow	hollow
points	point	point
might	might	might
stop	stop	stop
him	him	him
and	and	and
do	do	do
the	the	the
job	job	job
.	.	.

as	as	a
a	a	a
rule	rule	rule
,	,	,
the	the	the
fewer	fewer	fewer
wound	wound	wound
channels	channel	channel
,	,	,
the	the	the
better	better	better
the	the	the
chance	chanc	chance
for	for	for
his	his	his
surviving	surviv	surviving
the	the	the
incident	incid	incident
.	.	.

rick	rick	rick
