from	from	from
:	:	:
cathy@lance.colostate.edu	cathy@lance.colostate.edu	cathy@lance.colostate.edu
(	(	(
cathy	cathi	cathy
smith	smith	smith
)	)	)

subject	subject	subject
:	:	:
questions	question	question
to	to	to
ponder	ponder	ponder

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
blanca	blanca	blanca
.	.	.
lance	lanc	lance
.	.	.
colostate	colost	colostate
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
colorado	colorado	colorado
state	state	state
university	univers	university
,	,	,
fort	fort	fort
collins	collin	collins
,	,	,
co	co	co
80523	80523	80523

lines	line	line
:	:	:
62	62	62

the	the	the
libertarian	libertarian	libertarian
second	second	second
amendment	amend	amendment
caucus	caucus	caucus
in	in	in
fort	fort	fort
collins	collin	collins
,	,	,
colorado	colorado	colorado
,	,	,
submitted	submit	submitted
this	this	this
as	as	a
a	a	a
questionnaire	questionnair	questionnaire
to	to	to
the	the	the
city	citi	city
council	council	council
candidates	candid	candidate
in	in	in
the	the	the
upcoming	upcom	upcoming
election	elect	election
.	.	.

as	as	a
expected	expect	expected
,	,	,
very	veri	very
few	few	few
of	of	of
the	the	the
candidates	candid	candidate

(	(	(
3	3	3
of	of	of
13	13	13
)	)	)
responded	respond	responded
,	,	,
but	but	but
they	they	they
know	know	know
we	we	we
'	'	'
re	re	re
watching	watch	watching
.	.	.

feel	feel	feel
free	free	free
to	to	to
use	use	use
any	ani	any
and	and	and
all	all	all
of	of	of
these	these	these
questions	question	question
that	that	that
strike	strike	strike
your	your	your
fancy	fanci	fancy
or	or	or
use	use	use
them	them	them
as	as	a
inspiration	inspir	inspiration
for	for	for
your	your	your
own	own	own
.	.	.

*	*	*
*	*	*
*	*	*
*	*	*
*	*	*

1	1	1
.	.	.

would	would	would
you	you	you
be	be	be
willing	will	willing
to	to	to
state	state	state
,	,	,
in	in	in
writing	write	writing
,	,	,
that	that	that
if	if	if
you	you	you
are	are	are

publicly	public	publicly
demonstrated	demonstr	demonstrated
to	to	to
have	have	have
violated	violat	violated
your	your	your
