from	from	from
:	:	:
dlo@druwa.att.com	dlo@druwa.att.com	dlo@druwa.att.com
(	(	(
olsondl	olsondl	olsondl
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
the	the	the
'	'	'
pill	pill	pill
'	'	'
for	for	for
deer	deer	deer
=	=	=
no	no	no
hunting	hunt	hunting

lines	line	line
:	:	:
20	20	20

in	in	in
article	articl	article
<	<	<
1993apr14.182610.2330@gnv.ifas.ufl.edu	1993apr14.182610.2330@gnv.ifas.ufl.edu	1993apr14.182610.2330@gnv.ifas.ufl.edu
>	>	>
,	,	,
jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu	jrm@gnv.ifas.ufl.edu
writes	write	writes
:	:	:

}	}	}
the	the	the
vast	vast	vast
majority	major	majority
get	get	get
through	through	through
life	life	life
without	without	without
ever	ever	ever
having	have	having
to	to	to

}	}	}
own	own	own
,	,	,
use	use	use
or	or	or
display	display	display
a	a	a
firearm	firearm	firearm
.	.	.

}	}	}
.	.	.
.	.	.
.	.	.

}	}	}

}	}	}
given	given	given
society	societi	society

}	}	}
as	as	a
we	we	we
now	now	now
experience	experi	experience
it	it	it
-	-	-
it	it	it
seems	seem	seems
safer	safer	safer
to	to	to
get	get	get
rid	rid	rid
of	of	of

}	}	}
as	as	a
many	mani	many
guns	gun	gun
as	as	a
possible	possibl	possible
.	.	.

considering	consid	considering
that	that	that
the	the	the
uses	use	us
include	includ	include
self	self	self
defense	defens	defense
,	,	,
hunting	hunt	hunting
,	,	,
target	target	target
shooting	shoot	shooting
and	and	and
collecting	collect	collecting
,	,	,
i	i	i
don	don	don
'	'	'
t	t	t
buy	buy	buy
the	the	the
notion	notion	notion
that	that	that
the	the	the
vast	vast	vast
majority	major	majority
of	of	of
people	peopl	people
don	don	don
'	'	'
t	t	t
"	"	"
own	own	own
,	,	,
use	use	use
or	or	or
display	display	display
a	a	a
firearm	firearm	firearm
"	"	"
.	.	.

but	but	but
let	let	let
'	'	'
s	s	s
say	say	say
your	your	your
contention	content	contention
is	is	is
true	true	true
.	.	.

what	what	what
'	'	'
s	s	s
the	the	the
point	point	point
of	of	of
"	"	"
get	get	get
[	[	[
ting	ting	ting
]	]	]
rid	rid	rid
of	of	of
as	as	a
many	mani	many
guns	gun	gun
as	as	a
possible	possibl	possible
"	"	"
,	,	,
if	if	if
they	they	they
weren	weren	weren
'	'	'
t	t	t
being	be	being
used	use	used
anyway	anyway	anyway
?	?	?

-	-	-
-	-	-
david	david	david
olson	olson	olson
dlo@drutx.att.com	dlo@drutx.att.com	dlo@drutx.att.com

"	"	"
well	well	well
,	,	,
i	i	i
did	did	did
say	say	say
we	we	we
'	'	'
ll	ll	ll
put	put	put
it	it	it
out	out	out
and	and	and
we	we	we
'	'	'
ll	ll	ll
put	put	put
it	it	it
out	out	out
when	when	when
we	we	we
can	can	can
.	.	.

but	but	but
i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
we	we	we
can	can	can
put	put	put
out	out	out
or	or	or
when	when	when
we	we	we
can	can	can
put	put	put
it	it	it
out	out	out
.	.	.
"	"	"

-	-	-
-	-	-
george	georg	george
stephanopolous	stephanopol	stephanopolous
.	.	.
