from	from	from
:	:	:
klm@gozer.mv.com	klm@gozer.mv.com	klm@gozer.mv.com
(	(	(
kevin	kevin	kevin
l	l	l
.	.	.

mcbride	mcbride	mcbride
)	)	)
subject	subject	subject
:	:	:
the	the	the
holocaust	holocaust	holocaust
revisited	revisit	revisited
organization	organ	organization
:	:	:
ghostbuster	ghostbust	ghostbuster
central	central	central
-	-	-
southern	southern	southern
nh	nh	nh
usenet	usenet	usenet
access	access	access
,	,	,
nashua	nashua	nashua
,	,	,
nh	nh	nh
lines	line	line
:	:	:
17	17	17

the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
government	govern	government
'	'	'
s	s	s
campaign	campaign	campaign
of	of	of
persecution	persecut	persecution
and	and	and
genocide	genocid	genocide
against	against	against
the	the	the
branch	branch	branch
davidians	davidian	davidians
was	was	wa
a	a	a
resounding	resound	resounding
success	success	success
.	.	.

heil	heil	heil
clinton	clinton	clinton
!	!	!

heil	heil	heil
reno	reno	reno
!	!	!

the	the	the
gestapo	gestapo	gestapo
is	is	is
alive	aliv	alive
and	and	and
well	well	well
and	and	and
living	live	living
in	in	in
washington	washington	washington
,	,	,
d	d	d
.	.	.
c	c	c
.	.	.

-	-	-
-	-	-
kevin	kevin	kevin
,	,	,
who	who	who
agrees	agre	agrees
that	that	that
david	david	david
koresh	koresh	koresh
was	was	wa
probably	probabl	probably
a	a	a
first	first	first
-	-	-
rate	rate	rate
nutcase	nutcas	nutcase

but	but	but
who	who	who
firmly	firm	firmly
believes	believ	belief
that	that	that
the	the	the
bill	bill	bill
of	of	of
rights	right	right
guaranteed	guarante	guaranteed
his	his	his

his	his	his
right	right	right
to	to	to
be	be	be
a	a	a
religious	religi	religious
fanatic	fanat	fanatic
and	and	and
that	that	that
the	the	the
government	govern	government
is	is	is

guilty	guilti	guilty
of	of	of
violating	violat	violating
his	his	his
civil	civil	civil
rights	right	right
and	and	and
of	of	of
1st	1st	1st
degree	degre	degree
murder	murder	murder
.	.	.

ok	ok	ok
,	,	,
which	which	which
small	small	small
,	,	,
under	under	under
-	-	-
represented	repres	represented
-	-	-
in	in	in
-	-	-
congress	congress	congress
religious	religi	religious
group	group	group

are	are	are
we	we	we
going	go	going
to	to	to
persecute	persecut	persecute
next	next	next
and	and	and
are	are	are
we	we	we
going	go	going
to	to	to
torch	torch	torch
their	their	their

church	church	church
with	with	with
a	a	a
rolled	roll	rolled
up	up	up
copy	copi	copy
of	of	of
the	the	the
constitution	constitut	constitution
?	?	?

i	i	i
think	think	think
i	i	i
'	'	'
m	m	m
going	go	going
to	to	to
be	be	be
sick	sick	sick
now	now	now
.	.	.

.	.	.

.	.	.
