from	from	from
:	:	:
dthumim@athena.mit.edu	dthumim@athena.mit.edu	dthumim@athena.mit.edu
(	(	(
daniel	daniel	daniel
j	j	j
thumim	thumim	thumim
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
20	20	20
"	"	"
or	or	or
21	21	21
"	"	"
grayscale	grayscal	grayscale
displays	display	display

organization	organ	organization
:	:	:
massachusetts	massachusett	massachusetts
institute	institut	institute
of	of	of
technology	technolog	technology

lines	line	line
:	:	:
14	14	14

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
marinara	marinara	marinara
.	.	.
mit	mit	mit
.	.	.
edu	edu	edu

>	>	>
a	a	a
quick	quick	quick
look	look	look
through	through	through
the	the	the
computer	comput	computer
shopper	shopper	shopper
gave	gave	gave
the	the	the
following	follow	following
companies	compani	company

>	>	>
that	that	that
sell	sell	sell
20	20	20
"	"	"
+	+	+
monochrome	monochrom	monochrome
monitors	monitor	monitor
for	for	for
less	less	less
than	than	than
$	$	$
2000	2000	2000
(	(	(
pc	pc	pc
or	or	or
ps	ps	p
/	/	/
2	2	2
compatible	compat	compatible
)	)	)
:	:	:

>	>	>
cornerstone	cornerston	cornerstone
technology	technolog	technology
,	,	,
digital	digit	digital
technology	technolog	technology
,	,	,
hardware	hardwar	hardware
that	that	that
fits	fit	fit
,	,	,
>	>	>
ibm	ibm	ibm
,	,	,
ikegami	ikegami	ikegami
,	,	,
image	imag	image
systems	system	system
,	,	,
nanao	nanao	nanao
,	,	,
radius	radius	radius
,	,	,
>	>	>
ran	ran	ran
-	-	-
ger	ger	ger
technologies	technolog	technology
,	,	,
sampo	sampo	sampo
,	,	,
samsung	samsung	samsung
,	,	,
sigma	sigma	sigma
designs	design	design
.	.	.

most	most	most
of	of	of
these	these	these
are	are	are
single	singl	single
-	-	-
scan	scan	scan
monitors	monitor	monitor
,	,	,
which	which	which
are	are	are
useless	useless	useless
for	for	for
most	most	most
pc	pc	pc
users	user	user
.	.	.

i	i	i
posted	post	posted
requests	request	request
for	for	for
information	inform	information
in	in	in
other	other	other
newsgroups	newsgroup	newsgroups
which	which	which
were	were	were
mostly	most	mostly
fruitless	fruitless	fruitless
,	,	,
but	but	but
i	i	i
have	have	have
managed	manag	managed
to	to	to
track	track	track
down	down	down
two	two	two
multisync	multisync	multisync
grayscal	grayscal	grayscal
monitors	monitor	monitor
in	in	in
the	the	the
17	17	17
-	-	-
21	21	21
"	"	"
range	rang	range
,	,	,
one	one	one
20	20	20
"	"	"
and	and	and
one	one	one
21	21	21
"	"	"
.	.	.

i	i	i
am	am	am
still	still	still
looking	look	looking
into	into	into
it	it	it
,	,	,
and	and	and
i	i	i
will	will	will
post	post	post
the	the	the
results	result	result
when	when	when
i	i	i
get	get	get
more	more	more
info	info	info
.	.	.

i	i	i
am	am	am
looking	look	looking
into	into	into
a	a	a
group	group	group
purchase	purchas	purchase
as	as	a
well	well	well
.	.	.

-	-	-
-	-	-
|	|	|
)	)	)
aniel	aniel	aniel
thumim	thumim	thumim

dthumim@mit.edu	dthumim@mit.edu	dthumim@mit.edu
