from	from	from
:	:	:
sp1marse	sp1mars	sp1marse
@	@	@
lina	lina	lina
(	(	(
marco	marco	marco
seirio	seirio	seirio
)	)	)

subject	subject	subject
:	:	:
small	small	small
pc	pc	pc

lines	line	line
:	:	:
15	15	15

x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
1	1	1
.	.	.
1	1	1
pl3	pl3	pl3

i	i	i
'	'	'
m	m	m
looking	look	looking
for	for	for
a	a	a
pc	pc	pc
that	that	that
is	is	is
small	small	small
and	and	and
doesn	doesn	doesn
'	'	'
t	t	t
break	break	break
apart	apart	apart
if	if	if
you	you	you
drop	drop	drop
it	it	it
on	on	on
the	the	the
groud	groud	groud
.	.	.

it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
to	to	to
have	have	have
graphics	graphic	graphic
,	,	,
text	text	text
only	onli	only
will	will	will
do	do	do
just	just	just
fine	fine	fine
.	.	.

it	it	it
doesn	doesn	doesn
'	'	'
t	t	t
have	have	have
to	to	to
be	be	be
fast	fast	fast
either	either	either
,	,	,
8086	8086	8086
will	will	will
do	do	do
,	,	,
i	i	i
hope	hope	hope
.	.	.

but	but	but
you	you	you
must	must	must
stand	stand	stand
a	a	a
pretty	pretti	pretty
hard	hard	hard
enviroment	enviro	enviroment
without	without	without
breaking	break	breaking
apart	apart	apart
,	,	,
jumnping	jumnp	jumnping
on	on	on
it	it	it
or	or	or
trying	tri	trying
to	to	to
use	use	use
it	it	it
outdoor	outdoor	outdoor
while	while	while
it	it	it
is	is	is
raining	rain	raining
and	and	and
so	so	so
forth	forth	forth
.	.	.

i	i	i
need	need	need
640kb	640kb	640kb
of	of	of
memory	memori	memory
and	and	and
a	a	a
convinient	convini	convinient
way	way	way
of	of	of
loading	load	loading
applications	applic	application
into	into	into
it	it	it
that	that	that
i	i	i
wrote	wrote	wrote
myself	myself	myself
(	(	(
floppy	floppi	floppy
or	or	or
somekind	somekind	somekind
of	of	of
writeable	writeabl	writeable
cartridge	cartridg	cartridge
?	?	?
)	)	)
.	.	.

is	is	is
there	there	there
a	a	a
pc	pc	pc
like	like	like
that	that	that
?	?	?
?	?	?

and	and	and
where	where	where
can	can	can
i	i	i
get	get	get
more	more	more
info	info	info
?	?	?

i	i	i
know	know	know
of	of	of
the	the	the
atari	atari	atari
portfolio	portfolio	portfolio
but	but	but
it	it	it
can	can	can
'	'	'
t	t	t
stand	stand	stand
the	the	the
rain	rain	rain
.	.	.
.	.	.
.	.	.
.	.	.

marco	marco	marco
seirio	seirio	seirio
-	-	-
in	in	in
real	real	real
life	life	life
sp1marse@caligula.his	sp1marse@caligula.hi	sp1marse@caligula.his
.	.	.
s	s	s
