from	from	from
:	:	:
marka@hcx1.ssd.csd.harris.com	marka@hcx1.ssd.csd.harris.com	marka@hcx1.ssd.csd.harris.com
(	(	(
mark	mark	mark
ashley	ashley	ashley
)	)	)

subject	subject	subject
:	:	:
eisa	eisa	eisa
tape	tape	tape
controllers	control	controller

organization	organ	organization
:	:	:
harris	harri	harris
csd	csd	csd
,	,	,
ft	ft	ft
.	.	.
lauderdale	lauderdal	lauderdale
,	,	,
fl	fl	fl

lines	line	line
:	:	:
11	11	11

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
hcx1	hcx1	hcx1
.	.	.
ssd	ssd	ssd
.	.	.
csd	csd	csd
.	.	.
harris	harri	harris
.	.	.
com	com	com

is	is	is
there	there	there
a	a	a
qic	qic	qic
-	-	-
80	80	80
format	format	format
tape	tape	tape
drive	drive	drive
that	that	that
comes	come	come
with	with	with
an	an	an
eisa	eisa	eisa
controller	control	controller
?	?	?

colorado	colorado	colorado
'	'	'
s	s	s
250	250	250
only	onli	only
has	has	ha
isa	isa	isa
and	and	and
mca	mca	mca
controllers	control	controller
.	.	.

thanks	thank	thanks
.	.	.

e	e	e
-	-	-
mail	mail	mail
please	pleas	please
.	.	.

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
mark	mark	mark
ashley	ashley	ashley
|	|	|
disclaimer	disclaim	disclaimer
:	:	:
my	my	my
opinions	opinion	opinion
.	.	.

not	not	not
harris	harri	harris
'	'	'
marka@gcx1.ssd.csd.harris.com	marka@gcx1.ssd.csd.harris.com	marka@gcx1.ssd.csd.harris.com
|	|	|
the	the	the
lost	lost	lost
los	los	los
angelino	angelino	angelino
|	|	|
