from	from	from
:	:	:
christyo@cae.wisc.edu	christyo@cae.wisc.edu	christyo@cae.wisc.edu
(	(	(
buddy	buddi	buddy
christyono	christyono	christyono
)	)	)

subject	subject	subject
:	:	:
summary	summari	summary
:	:	:
doubledisk	doubledisk	doubledisk
gold	gold	gold
v	v	v
6	6	6
.	.	.
0	0	0

organization	organ	organization
:	:	:
u	u	u
of	of	of
wisconsin	wisconsin	wisconsin
-	-	-
madison	madison	madison
college	colleg	college
of	of	of
engineering	engin	engineering

lines	line	line
:	:	:
98	98	98

hi	hi	hi
netters	netter	netters
,	,	,
as	as	a
promised	promis	promised
,	,	,
here	here	here
are	are	are
the	the	the
summary	summari	summary
of	of	of
opinions	opinion	opinion
on	on	on
doubledisk	doubledisk	doubledisk
gold	gold	gold
v	v	v
.	.	.
6	6	6
.	.	.
0	0	0
.	.	.
people	peopl	people
seem	seem	seem
to	to	to
be	be	be
quite	quit	quite
happy	happi	happy
with	with	with
the	the	the
product	product	product
.	.	.

there	there	there
is	is	is
no	no	no
much	much	much
of	of	of
opinion	opinion	opinion
on	on	on
how	how	how
good	good	good
it	it	it
is	is	is
compared	compar	compared
to	to	to
the	the	the
industry	industri	industry
leader	leader	leader
stacker	stacker	stacker
3	3	3
.	.	.
0	0	0
.	.	.

(	(	(
superstor	superstor	superstor
pro	pro	pro
is	is	is
not	not	not
considered	consid	considered
since	sinc	since
it	it	it
is	is	is
slower	slower	slower
than	than	than
stacker	stacker	stacker
although	although	although
just	just	just
as	as	a
reliable	reliabl	reliable
-	-	-
byte	byte	byte
magazine	magazin	magazine
'	'	'
s	s	s
conclusion	conclus	conclusion
;	;	;
-	-	-
)	)	)
)	)	)
,	,	,
so	so	so
it	it	it
'	'	'
s	s	s
hard	hard	hard
to	to	to
make	make	make
any	ani	any
decision	decis	decision
to	to	to
go	go	go
with	with	with
stacker	stacker	stacker
or	or	or
with	with	with
doubledisk	doubledisk	doubledisk
gold	gold	gold
v6	v6	v6
.	.	.
0	0	0
.	.	.
however	howev	however
,	,	,
it	it	it
seems	seem	seems
that	that	that
at	at	at
$	$	$
39	39	39
.	.	.
95	95	95
