subject	subject	subject
:	:	:
hint	hint	hint
486	486	486
vlb	vlb	vlb
/	/	/
isa	isa	isa
/	/	/
eisa	eisa	eisa
motherboard	motherboard	motherboard

from	from	from
:	:	:
schauf@iastate.edu	schauf@iastate.edu	schauf@iastate.edu
(	(	(
brian	brian	brian
j	j	j
schaufenbuel	schaufenbuel	schaufenbuel
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
iowa	iowa	iowa
state	state	state
university	univers	university
,	,	,
ames	ame	ames
,	,	,
ia	ia	ia

keywords	keyword	keywords
:	:	:
486	486	486
,	,	,
motherboard	motherboard	motherboard

lines	line	line
:	:	:
13	13	13

i	i	i
am	am	am
looking	look	looking
at	at	at
buying	buy	buying
some	some	some
companion	companion	companion
brand	brand	brand
vlb	vlb	vlb
/	/	/
isa	isa	isa
/	/	/
eisa	eisa	eisa
motherboards	motherboard	motherboards
with	with	with
hint	hint	hint
chipsets	chipset	chipsets
.	.	.

has	has	ha
anybody	anybodi	anybody
had	had	had
any	ani	any
experience	experi	experience
with	with	with
this	this	this
board	board	board
(	(	(
good	good	good
or	or	or
bad	bad	bad
)	)	)
?	?	?

any	ani	any
information	inform	information
would	would	would
be	be	be
helpful	help	helpful
!	!	!

thanks	thank	thanks

-	-	-
-	-	-

_______________________________________	_______________________________________	_______________________________________
-	-	-
brian	brian	brian
schaufenbuel____________________	schaufenbuel____________________	schaufenbuel____________________

|	|	|
brian	brian	brian
j	j	j
schaufenbuel	schaufenbuel	schaufenbuel
[	[	[
"	"	"
there	there	there
is	is	is
no	no	no
art	art	art
which	which	which
one	one	one
government	govern	government
sooner	sooner	sooner
learns	learn	learns
]	]	]

|	|	|
helser	helser	helser
3644	3644	3644
halsted	halst	halsted
[	[	[
than	than	than
that	that	that
of	of	of
draining	drain	draining
money	money	money
from	from	from
the	the	the
pockets	pocket	pocket
of	of	of
the	the	the
]	]	]

|	|	|
ames	ame	ames
,	,	,
ia	ia	ia
50012	50012	50012
[	[	[
people	peopl	people
[	[	[
especially	especi	especially
college	colleg	college
students	student	student
]	]	]
.	.	.
"	"	"
-	-	-
adam	adam	adam
smith	smith	smith
]	]	]
