from	from	from
:	:	:
shc@cbnewsk.cb.att.com	shc@cbnewsk.cb.att.com	shc@cbnewsk.cb.att.com
(	(	(
stephen	stephen	stephen
.	.	.
chu	chu	chu
)	)	)

subject	subject	subject
:	:	:
application	applic	application
errors	error	error
on	on	on
win31	win31	win31

organization	organ	organization
:	:	:
at	at	at
&	&	&
t	t	t

keywords	keyword	keywords
:	:	:
memory	memori	memory
errors	error	error

lines	line	line
:	:	:
60	60	60

h	h	h
e	e	e
l	l	l
p	p	p
!	!	!

i	i	i
have	have	have
a	a	a
problem	problem	problem
in	in	in
which	which	which
i	i	i
'	'	'
m	m	m
getting	get	getting
increasing	increas	increasing
frustrated	frustrat	frustrated
every	everi	every
day	day	day
.	.	.
.	.	.
.	.	.

some	some	some
background	background	background
about	about	about
my	my	my
pc	pc	pc
:	:	:

-	-	-
american	american	american
megatrend	megatrend	megatrend
bios	bio	bios
(	(	(
clone	clone	clone
386	386	386
sx	sx	sx
)	)	)
with	with	with
32m	32m	32m
of	of	of
ram	ram	ram

-	-	-
config	config	config
.	.	.
sys	sys	sys
file	file	file
:	:	:

device	devic	device
=	=	=
c	c	c
:	:	:
\	\	\
dos	dos	do
\	\	\
himem	himem	himem
.	.	.
sys	sys	sys

dos	dos	do
=	=	=
high	high	high
,	,	,
umb	umb	umb

device	devic	device
=	=	=
c	c	c
:	:	:
\	\	\
windows	window	window
\	\	\
emm386	emm386	emm386
.	.	.
exe	exe	exe
noems	noem	noems

files	file	file
=	=	=
30	30	30

buffers	buffer	buffer
=	=	=
30	30	30

stack	stack	stack
=	=	=
9	9	9
,	,	,
256	256	256

-	-	-
autoexec	autoexec	autoexec
.	.	.
bat	bat	bat
file	file	file
is	is	is
using	use	using
smartdrv	smartdrv	smartdrv
.	.	.
exe	exe	exe
+	+	+
c	c	c

-	-	-
cmos	cmos	cmos
set	set	set
up	up	up
is	is	is
running	run	running
0	0	0
wait	wait	wait
state	state	state
on	on	on
read	read	read
and	and	and
write	write	write
cache	cach	cache
ram	ram	ram
.	.	.

the	the	the
problem	problem	problem
:	:	:
application	applic	application
error	error	error
from	from	from
