from	from	from
:	:	:
phantom@diku.dk	phantom@diku.dk	phantom@diku.dk
(	(	(
haktan	haktan	haktan
bulut	bulut	bulut
)	)	)

subject	subject	subject
:	:	:
is	is	is
980	980	980
-	-	-
1mb	1mb	1mb
/	/	/
sec	sec	sec
.	.	.

hd	hd	hd
transfer	transfer	transfer
slow	slow	slow
for	for	for
486dx	486dx	486dx
-	-	-
50	50	50
eisa	eisa	eisa
with	with	with
ultrastor24f	ultrastor24f	ultrastor24f
keywords	keyword	keywords
:	:	:
scsi	scsi	scsi
organization	organ	organization
:	:	:
department	depart	department
of	of	of
computer	comput	computer
science	scienc	science
,	,	,
u	u	u
of	of	of
copenhagen	copenhagen	copenhagen
lines	line	line
:	:	:
27	27	27

hi	hi	hi
.	.	.
i	i	i
recently	recent	recently
switched	switch	switched
my	my	my
old	old	old
amiga	amiga	amiga
500	500	500
with	with	with
a	a	a
486dx	486dx	486dx
-	-	-
50	50	50
.	.	.

my	my	my
computer	comput	computer
configuration	configur	configuration
is	is	is
:	:	:

486dx	486dx	486dx
-	-	-
50	50	50
mhz	mhz	mhz
.	.	.

8	8	8
/	/	/
256	256	256
kb	kb	kb
eisa	eisa	eisa
(	(	(
micronics	micron	micronics
motherboard	motherboard	motherboard
asic	asic	asic
eisa	eisa	eisa
50mhz	50mhz	50mhz
)	)	)
16mb	16mb	16mb
ram	ram	ram
st3283n	st3283n	st3283n
248	248	248
mb	mb	mb
harddisk	harddisk	harddisk
,	,	,
scsi	scsi	scsi
ultrastor24f	ultrastor24f	ultrastor24f
eisa	eisa	eisa
cache	cach	cache
controller	control	controller

when	when	when
i	i	i
use	use	use
norton6	norton6	norton6
.	.	.
0	0	0
harddisk	harddisk	harddisk
benchmark	benchmark	benchmark
,	,	,
i	i	i
get	get	get
a	a	a
harddisk	harddisk	harddisk
data	data	data
transfer	transfer	transfer
about	about	about
980	980	980
kb	kb	kb
/	/	/
sec	sec	sec
.	.	.

and	and	and
sometimes	sometim	sometimes
1mb	1mb	1mb
/	/	/
sec	sec	sec
.	.	.

is	is	is
that	that	that
good	good	good
?	?	?

i	i	i
thought	thought	thought
that	that	that
with	with	with
eisa	eisa	eisa
i	i	i
could	could	could
get	get	get
about	about	about
2mb	2mb	2mb
/	/	/
sec	sec	sec
.	.	.

somewhere	somewher	somewhere
in	in	in
the	the	the
manual	manual	manual
for	for	for
my	my	my
harddisk	harddisk	harddisk
i	i	i
have	have	have
read	read	read
,	,	,
that	that	that
some	some	some
host	host	host
adapters	adapt	adapter
need	need	need
to	to	to
perform	perform	perform
a	a	a
low	low	low
-	-	-
level	level	level
format	format	format
to	to	to
optimize	optim	optimize
the	the	the
harddisk	harddisk	harddisk
performance	perform	performance
in	in	in
that	that	that
system	system	system
,	,	,
do	do	do
i	i	i
need	need	need
that	that	that
?	?	?

a	a	a
guy	guy	guy
i	i	i
know	know	know
,	,	,
gets	get	get
a	a	a
hd	hd	hd
transfer	transfer	transfer
about	about	about
1	1	1
.	.	.
2mb	2mb	2mb
/	/	/
sec	sec	sec
,	,	,
and	and	and
he	he	he
has	has	ha
an	an	an
st3283a	st3283a	st3283a
and	and	and
a	a	a
isa	isa	isa
486dx	486dx	486dx
-	-	-
50	50	50
,	,	,
how	how	how
can	can	can
a	a	a
isa	isa	isa
with	with	with
the	the	the
same	same	same
system	system	system
be	be	be
faster	faster	faster
?	?	?

is	is	is
there	there	there
anything	anyth	anything
that	that	that
i	i	i
can	can	can
do	do	do
to	to	to
get	get	get
a	a	a
speedier	speedier	speedier
harddisk	harddisk	harddisk
?	?	?

thanks	thank	thanks
.	.	.

phantom@diku.dk	phantom@diku.dk	phantom@diku.dk
(	(	(
e	e	e
-	-	-
mail	mail	mail
is	is	is
preffered	preffer	preffered
)	)	)

working	work	working
on	on	on
a	a	a
sign	sign	sign
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.

"	"	"
are	are	are
we	we	we
live	live	live
or	or	or
on	on	on
tape	tape	tape
?	?	?
?	?	?
"	"	"
