from	from	from
:	:	:
aaron_bratcher@fpm.uchicago.edu	aaron_bratcher@fpm.uchicago.edu	aaron_bratcher@fpm.uchicago.edu
(	(	(
aaron	aaron	aaron
l	l	l
.	.	.

bratcher	bratcher	bratcher
)	)	)
subject	subject	subject
:	:	:
appletalk	appletalk	appletalk
hookup	hookup	hookup
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
fpm	fpm	fpm
-	-	-
mac	mac	mac
-	-	-
.	.	.
aaron_bratcher	aaron_bratch	aaron_bratcher
-	-	-
060493075518	060493075518	060493075518
organization	organ	organization
:	:	:
university	univers	university
of	of	of
chicago	chicago	chicago
lines	line	line
:	:	:
3	3	3

what	what	what
ways	way	way
are	are	are
there	there	there
to	to	to
hook	hook	hook
up	up	up
to	to	to
an	an	an
appletalk	appletalk	appletalk
network	network	network
to	to	to
use	use	use
an	an	an
apple	appl	apple
laserwriter	laserwrit	laserwriter
?	?	?

is	is	is
there	there	there
a	a	a
way	way	way
i	i	i
can	can	can
use	use	use
an	an	an
appleshare	appleshar	appleshare
file	file	file
server	server	server
also	also	also
?	?	?

the	the	the
less	less	less
memory	memori	memory
used	use	used
the	the	the
better	better	better
.	.	.

thanks	thank	thanks
.	.	.

any	ani	any
help	help	help
greatly	great	greatly
appreciated	appreci	appreciated
.	.	.
