organization	organ	organization
:	:	:
penn	penn	penn
state	state	state
university	univers	university

from	from	from
:	:	:
<	<	<
fwr100@psuvm.psu.edu	fwr100@psuvm.psu.edu	fwr100@psuvm.psu.edu
>	>	>

subject	subject	subject
:	:	:
re	re	re
:	:	:
80386	80386	80386
and	and	and
80486	80486	80486
:	:	:
what	what	what
'	'	'
s	s	s
the	the	the
difference	differ	difference
?	?	?

lines	line	line
:	:	:
34	34	34

in	in	in
article	articl	article
<	<	<
joedal.735221221@dfi.aau.dk	joedal.735221221@dfi.aau.dk	joedal.735221221@dfi.aau.dk
>	>	>
,	,	,
joedal@dfi.aau.dk	joedal@dfi.aau.dk	joedal@dfi.aau.dk
(	(	(
lars	lar	lars
joedal	joedal	joedal
)	)	)
says	say	say
:	:	:

>	>	>

>	>	>
except	except	except
from	from	from
clock	clock	clock
frequency	frequenc	frequency
,	,	,
what	what	what
are	are	are
the	the	the
differences	differ	difference
between	between	between
the	the	the

>	>	>
various	various	various
types	type	type
of	of	of
386	386	386
and	and	and
486	486	486
processors	processor	processor
?	?	?

>	>	>
the	the	the
following	follow	following
is	is	is
a	a	a
list	list	list
with	with	with
what	what	what
i	i	i
know	know	know
(	(	(
or	or	or
perhaps	perhap	perhaps
only	onli	only
what	what	what
i	i	i

>	>	>
think	think	think
i	i	i
know	know	know
!	!	!
)	)	)
.	.	.

can	can	can
anybody	anybodi	anybody
extend	extend	extend
&	&	&
correct	correct	correct
?	?	?

>	>	>

>	>	>

>	>	>
80386	80386	80386
:	:	:
true	true	true
32	32	32
bit	bit	bit
processor	processor	processor
.	.	.

>	>	>
(	(	(
cache	cach	cache
?	?	?
)	)	)

no	no	no
cache	cach	cache
,	,	,
also	also	also
called	call	called
386dx	386dx	386dx
.	.	.

>	>	>
80386sx	80386sx	80386sx
:	:	:
emulates	emul	emulates
80386	80386	80386
with	with	with
a	a	a
16	16	16
bit	bit	bit
bus	bus	bus
.	.	.

it	it	it
has	has	ha
the	the	the
same	same	same
internals	intern	internals
as	as	a
the	the	the
386	386	386
,	,	,
is	is	is
a	a	a
real	real	real
32	32	32
-	-	-
bit	bit	bit
processor	processor	processor
,	,	,
just	just	just
has	has	ha

16	16	16
bit	bit	bit
hookup	hookup	hookup
to	to	to
the	the	the
outside	outsid	outside
world	world	world
.	.	.

>	>	>
80486	80486	80486
:	:	:
true	true	true
32	32	32
bit	bit	bit
processor	processor	processor
.	.	.

>	>	>
internal	intern	internal
mathematical	mathemat	mathematical
coprocessor	coprocessor	coprocessor
(	(	(
correct	correct	correct
?	?	?
)	)	)

yes	yes	yes
,	,	,
optimized	optim	optimized
387	387	387
internal	intern	internal
.	.	.

>	>	>
internal	intern	internal
cache	cach	cache
(	(	(
correct	correct	correct
?	?	?

how	how	how
big	big	big
?	?	?
)	)	)

yes	yes	yes
,	,	,
8k	8k	8k
.	.	.

>	>	>
(	(	(
extended	extend	extended
instruction	instruct	instruction
set	set	set
in	in	in
any	ani	any
way	way	way
?	?	?
)	)	)

yes	yes	yes
,	,	,
but	but	but
only	onli	only
a	a	a
few	few	few
instructions	instruct	instruction
,	,	,
nothing	noth	nothing
noteworthy	noteworthi	noteworthy
.	.	.

>	>	>
80486sx	80486sx	80486sx
:	:	:
probably	probabl	probably
sorta	sorta	sorta
like	like	like
80486	80486	80486
.	.	.
.	.	.
.	.	.

486	486	486
with	with	with
no	no	no
coprocessor	coprocessor	coprocessor
.	.	.

>	>	>
80486dx	80486dx	80486dx
:	:	:
probably	probabl	probably
sorta	sorta	sorta
like	like	like
80386	80386	80386
.	.	.
.	.	.
.	.	.

nope	nope	nope
.	.	.

just	just	just
another	anoth	another
name	name	name
for	for	for
the	the	the
486	486	486
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
frank	frank	frank
racis	raci	racis
-	-	-
fwr100@psuvm.psu.edu	fwr100@psuvm.psu.edu	fwr100@psuvm.psu.edu
-	-	-
fwr@eclu.psu.edu	fwr@eclu.psu.edu	fwr@eclu.psu.edu
computers	comput	computer
are	are	are
useless	useless	useless
;	;	;
they	they	they
can	can	can
only	onli	only
give	give	give
answers	answer	answer
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

"	"	"
i	i	i
will	will	will
not	not	not
raise	rais	raise
taxes	tax	tax
on	on	on
the	the	the
middle	middl	middle
class	class	class
to	to	to
pay	pay	pay
for	for	for
my	my	my
programs	program	program
"	"	"
-	-	-
wjbc	wjbc	wjbc
