from	from	from
:	:	:
himb@iniki.soest.hawaii.edu	himb@iniki.soest.hawaii.edu	himb@iniki.soest.hawaii.edu
(	(	(
liz	liz	liz
camarra	camarra	camarra
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
zeos	zeo	zeos
vesa	vesa	vesa
video	video	video
changes	chang	change
&	&	&
specs	spec	spec

organization	organ	organization
:	:	:
school	school	school
of	of	of
ocean	ocean	ocean
and	and	and
earth	earth	earth
science	scienc	science
and	and	and
technology	technolog	technology

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
1993apr06.154348.17163@zeos.com	1993apr06.154348.17163@zeos.com	1993apr06.154348.17163@zeos.com
>	>	>
root@zeos.com	root@zeos.com	root@zeos.com
(	(	(
superuser	superus	superuser
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
ncr	ncr	ncr
stealth	stealth	stealth
24	24	24
vlb	vlb	vlb
viper	viper	viper
vlb	vlb	vlb

>	>	>
64ox480	64ox480	64ox480
colors	color	color
16	16	16
,	,	,
256           16	256           16	256           16
,	,	,
256	256	256
,	,	,
32k	32k	32k
,	,	,
64k	64k	64k
,	,	,
16	16	16
.	.	.
7m	7m	7m
16	16	16
,	,	,
256	256	256
,	,	,
32k	32k	32k
,	,	,
64k	64k	64k
,	,	,
16	16	16
.	.	.
7m	7m	7m
*	*	*

[	[	[
stuff	stuff	stuff
deleted	delet	deleted
]	]	]

>	>	>
video	video	video
ram	ram	ram
1m	1m	1m
1m	1m	1m
1m	1m	1m

>	>	>
max	max	max
ram	ram	ram
addressable	address	addressable

>	>	>
by	by	by
vid	vid	vid
processor	processor	processor
3m	3m	3m
2m	2m	2m
2m	2m	2m

^	^	^
^	^	^

just	just	just
a	a	a
note	note	note
,	,	,
even	even	even
though	though	though
the	the	the
805	805	805
can	can	can
address	address	address
2	2	2
megs	meg	meg
of	of	of
dram	dram	dram
,	,	,
the	the	the
stealth	stealth	stealth
24	24	24
vlb	vlb	vlb
can	can	can
only	onli	only
handle	handl	handle
1	1	1
meg	meg	meg
,	,	,
unless	unless	unless
diamond	diamond	diamond
has	has	ha
a	a	a
newer	newer	newer
design	design	design
(	(	(
or	or	or
some	some	some
special	special	special
deal	deal	deal
with	with	with
zeos	zeo	zeos
)	)	)
.	.	.

+	+	+
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
+	+	+
stephen	stephen	stephen
lau	lau	lau
,	,	,
elec	elec	elec
.	.	.

engineering	engin	engineering
,	,	,
univ	univ	univ
.	.	.

of	of	of
hawaii	hawaii	hawaii

*	*	*
using	use	using
a	a	a
friend	friend	friend
'	'	'
s	s	s
account	account	account
while	while	while
waiting	wait	waiting
for	for	for
my	my	my
new	new	new
grad	grad	grad
.	.	.

account	account	account
*	*	*

+	+	+
death	death	death
to	to	to
fm	fm	fm
synthesis	synthesi	synthesis
!	!	!

go	go	go
gus	gus	gu
!	!	!

+	+	+
