from	from	from
:	:	:
bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu
(	(	(
michael	michael	michael
bitz	bitz	bitz
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
where	where	where
to	to	to
buy	buy	buy
pentium	pentium	pentium
motherboard	motherboard	motherboard
?	?	?

lines	line	line
:	:	:
13	13	13

organization	organ	organization
:	:	:
dakota	dakota	dakota
state	state	state
university	univers	university

lines	line	line
:	:	:
13	13	13

>	>	>
has	has	ha
anybody	anybodi	anybody
bought	bought	bought
a	a	a
pentium	pentium	pentium
motherboard	motherboard	motherboard
?	?	?

if	if	if
so	so	so
or	or	or
you	you	you
where	where	where
i	i	i
can	can	can

>	>	>
buy	buy	buy
it	it	it
,	,	,
please	pleas	please
send	send	send
me	me	me
a	a	a
e	e	e
-	-	-
mail	mail	mail
.	.	.

thank	thank	thank
you	you	you
in	in	in
advance	advanc	advance
.	.	.

pentium	pentium	pentium
processors	processor	processor
/	/	/
motherboards	motherboard	motherboards
are	are	are
not	not	not
available	avail	available
to	to	to
the	the	the
general	general	general
public	public	public
as	as	a
of	of	of
yet	yet	yet
.	.	.

intel	intel	intel
has	has	ha
released	releas	released
them	them	them
to	to	to
companies	compani	company
such	such	such
as	as	a
gateway	gateway	gateway
and	and	and
dell	dell	dell
to	to	to
do	do	do
testing	test	testing
,	,	,
etc	etc	etc
.	.	.

it	it	it
'	'	'
ll	ll	ll
be	be	be
a	a	a
while	while	while
.	.	.
.	.	.
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
mike	mike	mike
bitz	bitz	bitz
internet	internet	internet
:	:	:
bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu	bitzm@columbia.dsu.edu
research	research	research
and	and	and
development	develop	development
bitzm@dsuvax.dsu.edu	bitzm@dsuvax.dsu.edu	bitzm@dsuvax.dsu.edu
dakota	dakota	dakota
state	state	state
university	univers	university
bitnet	bitnet	bitnet
:	:	:
s93020@sdnet.bitnet	s93020@sdnet.bitnet	s93020@sdnet.bitnet
