from	from	from
:	:	:
n4hy@harder.ccr-p.ida.org	n4hy@harder.ccr-p.ida.org	n4hy@harder.ccr-p.ida.org
(	(	(
bob	bob	bob
mcgwier	mcgwier	mcgwier
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
what	what	what
counntries	counntri	counntries
do	do	do
space	space	space
surveillance	surveil	surveillance
?	?	?

organization	organ	organization
:	:	:
ida	ida	ida
center	center	center
for	for	for
communications	communic	communication
research	research	research

lines	line	line
:	:	:
13	13	13

distribution	distribut	distribution
:	:	:
world	world	world

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
harder	harder	harder
.	.	.
ccr	ccr	ccr
-	-	-
p	p	p
.	.	.
ida	ida	ida
.	.	.
org	org	org

in	in	in
-	-	-
reply	repli	reply
-	-	-
to	to	to
:	:	:
thomsonal@cpva.saic.com	thomsonal@cpva.saic.com	thomsonal@cpva.saic.com
'	'	'
s	s	s
message	messag	message
of	of	of
23	23	23
apr	apr	apr
93	93	93
20	20	20
:	:	:
17	17	17
:	:	:
25	25	25
gmt	gmt	gmt

i	i	i
can	can	can
tell	tell	tell
you	you	you
that	that	that
when	when	when
amsat	amsat	amsat
launched	launch	launched
some	some	some
birds	bird	bird
along	along	along
a	a	a
spot	spot	spot
satellite	satellit	satellite

(	(	(
french	french	french
)	)	)
,	,	,
that	that	that
during	dure	during
installation	instal	installation
of	of	of
some	some	some
instruments	instrument	instrument
on	on	on
spot	spot	spot
2	2	2
,	,	,
there	there	there
heavily	heavili	heavily
armed	arm	armed
legionaires	legionair	legionaires
who	who	who
had	had	had
a	a	a
`	`	`
take	take	take
no	no	no
prisoners	prison	prisoner
'	'	'
look	look	look
on	on	on
there	there	there
faces	face	face
.	.	.

spot	spot	spot
satellites	satellit	satellite
are	are	are
completely	complet	completely
capable	capabl	capable
of	of	of
doing	do	doing
some	some	some
very	veri	very
good	good	good
on	on	on
orbit	orbit	orbit
surveillance	surveil	surveillance
.	.	.

bmc	bmc	bmc

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
robert	robert	robert
w	w	w
.	.	.

mcgwier	mcgwier	mcgwier
|	|	|
n4hy@ccr-p.ida.org	n4hy@ccr-p.ida.org	n4hy@ccr-p.ida.org
center	center	center
for	for	for
communications	communic	communication
research	research	research
|	|	|
interests	interest	interest
:	:	:
amateur	amateur	amateur
radio	radio	radio
,	,	,
astronomy	astronomi	astronomy
,	,	,
golf	golf	golf
princeton	princeton	princeton
,	,	,
n	n	n
.	.	.
j	j	j
.	.	.
08520	08520	08520
|	|	|
asst	asst	asst
scoutmaster	scoutmast	scoutmaster
troop	troop	troop
5700	5700	5700
,	,	,
hightstown	hightstown	hightstown
