from	from	from
:	:	:
gfk39017@uxa.cso.uiuc.edu	gfk39017@uxa.cso.uiuc.edu	gfk39017@uxa.cso.uiuc.edu
(	(	(
george	georg	george
f	f	f
.	.	.

krumins	krumin	krumins
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
space	space	space
news	news	news
from	from	from
feb	feb	feb
15	15	15
aw	aw	aw
&	&	&
st	st	st
organization	organ	organization
:	:	:
university	univers	university
of	of	of
illinois	illinoi	illinois
at	at	at
urbana	urbana	urbana
lines	line	line
:	:	:
23	23	23

jbreed@doink.b23b.ingr.com	jbreed@doink.b23b.ingr.com	jbreed@doink.b23b.ingr.com
(	(	(
james	jame	james
b	b	b
.	.	.

reed	reed	reed
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5ros0.uy@zoo.toronto.edu	c5ros0.uy@zoo.toronto.edu	c5ros0.uy@zoo.toronto.edu
>	>	>
,	,	,
henry@zoo.toronto.edu	henry@zoo.toronto.edu	henry@zoo.toronto.edu
(	(	(
henry	henri	henry
spencer	spencer	spencer
)	)	)
writes	write	writes
:	:	:

>	>	>
|	|	|
>	>	>
[	[	[
pluto	pluto	pluto
'	'	'
s	s	s
]	]	]
atmosphere	atmospher	atmosphere
will	will	will
start	start	start
to	to	to
freeze	freez	freeze
out	out	out
around	around	around
2010	2010	2010
,	,	,
and	and	and
after	after	after
about	about	about

>	>	>
|	|	|
>	>	>
2005	2005	2005
increasing	increas	increasing
areas	area	area
of	of	of
both	both	both
pluto	pluto	pluto
and	and	and
charon	charon	charon
will	will	will
be	be	be
in	in	in
permanent	perman	permanent

>	>	>
|	|	|
>	>	>
shadow	shadow	shadow
that	that	that
will	will	will
make	make	make
imaging	imag	imaging
and	and	and
geochemical	geochem	geochemical
mapping	map	mapping
impossible	imposs	impossible
.	.	.

it	it	it
'	'	'
s	s	s
my	my	my
understanding	understand	understanding
that	that	that
the	the	the
freezing	freez	freezing
will	will	will
start	start	start
to	to	to
occur	occur	occur
because	becaus	because
of	of	of
the	the	the
growing	grow	growing
distance	distanc	distance
of	of	of
pluto	pluto	pluto
and	and	and
charon	charon	charon
from	from	from
the	the	the
sun	sun	sun
,	,	,
due	due	due
to	to	to
it	it	it
'	'	'
s	s	s
elliptical	ellipt	elliptical
orbit	orbit	orbit
.	.	.

it	it	it
is	is	is
not	not	not
due	due	due
to	to	to
shadowing	shadow	shadowing
effects	effect	effect
.	.	.

>	>	>
where	where	where
does	doe	doe
the	the	the
shadow	shadow	shadow
come	come	come
from	from	from
?	?	?

there	there	there
'	'	'
s	s	s
nothing	noth	nothing
close	close	close
enough	enough	enough
to	to	to
block	block	block

>	>	>
sunlight	sunlight	sunlight
from	from	from
hitting	hit	hitting
them	them	them
.	.	.

i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
expect	expect	expect
there	there	there
to	to	to
be	be	be
anything	anyth	anything
block	block	block

>	>	>
our	our	our
view	view	view
of	of	of
them	them	them
either	either	either
.	.	.

what	what	what
am	am	am
i	i	i
missing	miss	missing
?	?	?

pluto	pluto	pluto
can	can	can
shadow	shadow	shadow
charon	charon	charon
,	,	,
and	and	and
vice	vice	vice
-	-	-
versa	versa	versa
.	.	.

george	georg	george
krumins	krumin	krumins

-	-	-
-	-	-

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-

|	|	|
george	georg	george
krumins	krumin	krumins
|	|	|

|	|	|
gfk39017@uxa.cso.uiuc.edu	gfk39017@uxa.cso.uiuc.edu	gfk39017@uxa.cso.uiuc.edu
|	|	|

|	|	|
pufferfish	pufferfish	pufferfish
observatory	observatori	observatory
|	|	|
