from	from	from
:	:	:
seale@possum.den.mmc.com	seale@possum.den.mmc.com	seale@possum.den.mmc.com
(	(	(
eric	eric	eric
h	h	h
seale	seal	seale
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
comet	comet	comet
in	in	in
temporary	temporari	temporary
orbit	orbit	orbit
around	around	around
jupiter	jupit	jupiter
?	?	?

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
pogo	pogo	pogo
.	.	.
den	den	den
.	.	.
mmc	mmc	mmc
.	.	.
com	com	com

organization	organ	organization
:	:	:
martin	martin	martin
marietta	marietta	marietta
astronautics	astronaut	astronautics
,	,	,
denver	denver	denver

lines	line	line
:	:	:
8	8	8

baalke@kelvin.jpl.nasa.gov	baalke@kelvin.jpl.nasa.gov	baalke@kelvin.jpl.nasa.gov
(	(	(
ron	ron	ron
baalke	baalk	baalke
)	)	)
writes	write	writes
:	:	:

>	>	>
according	accord	according
the	the	the
iau	iau	iau
circular	circular	circular
#	#	#
5744	5744	5744
,	,	,
comet	comet	comet
shoemaker	shoemak	shoemaker
-	-	-
levy	levi	levy
1993e	1993e	1993e
,	,	,
may	may	may
be	be	be

>	>	>
temporarily	temporarili	temporarily
in	in	in
orbit	orbit	orbit
around	around	around
jupiter	jupit	jupiter
.	.	.

the	the	the
comet	comet	comet
had	had	had
apparently	appar	apparently
made	made	made
a	a	a

>	>	>
close	close	close
flyby	flybi	flyby
of	of	of
jupiter	jupit	jupiter
sometime	sometim	sometime
in	in	in
1992	1992	1992
resulting	result	resulting
in	in	in
the	the	the
breakup	breakup	breakup
of	of	of
the	the	the

>	>	>
comet	comet	comet
.	.	.

ooooh	ooooh	ooooh
-	-	-
-	-	-
who	who	who
would	would	would
have	have	have
thought	thought	thought
that	that	that
galileo	galileo	galileo
would	would	would
get	get	get
the	the	the
chance	chanc	chance
to	to	to
check	check	check
out	out	out
a	a	a
comet	comet	comet
too	too	too
?	?	?
!	!	!
?	?	?
