from	from	from
:	:	:
jgreen@trumpet.calpoly.edu	jgreen@trumpet.calpoly.edu	jgreen@trumpet.calpoly.edu
(	(	(
james	jame	james
thomas	thoma	thomas
green	green	green
)	)	)

subject	subject	subject
:	:	:
what	what	what
if	if	if
the	the	the
ussr	ussr	ussr
had	had	had
reached	reach	reached
the	the	the
moon	moon	moon
first	first	first
?	?	?

organization	organ	organization
:	:	:
california	california	california
polytechnic	polytechn	polytechnic
state	state	state
university	univers	university
,	,	,
san	san	san
luis	lui	luis
obispo	obispo	obispo

lines	line	line
:	:	:
25	25	25

suppose	suppos	suppose
the	the	the
soviets	soviet	soviet
had	had	had
managed	manag	managed
to	to	to
get	get	get
their	their	their
moon	moon	moon
rocket	rocket	rocket
working	work	working
and	and	and
had	had	had
made	made	made
it	it	it
first	first	first
.	.	.

they	they	they
could	could	could
have	have	have
beaten	beaten	beaten
us	us	u
if	if	if
either	either	either
:	:	:

*	*	*
their	their	their
rocket	rocket	rocket
hadn	hadn	hadn
'	'	'
t	t	t
blown	blown	blown
up	up	up
on	on	on
the	the	the
pad	pad	pad
thus	thus	thus
setting	set	setting
them	them	them
back	back	back
,	,	,
and	and	and
/	/	/
or	or	or

*	*	*
a	a	a
saturn	saturn	saturn
v	v	v
went	went	went
boom	boom	boom
.	.	.

if	if	if
they	they	they
had	had	had
beaten	beaten	beaten
us	us	u
,	,	,
i	i	i
speculate	specul	speculate
that	that	that
the	the	the
us	us	u
would	would	would
have	have	have
gone	gone	gone
head	head	head
and	and	and
done	done	done
some	some	some
landings	land	landing
,	,	,
but	but	but
we	we	we
also	also	also
would	would	would
have	have	have
been	been	been
more	more	more
determined	determin	determined
to	to	to
set	set	set
up	up	up
a	a	a
base	base	base
(	(	(
both	both	both
in	in	in
earth	earth	earth
orbit	orbit	orbit
and	and	and
on	on	on
the	the	the
moon	moon	moon
)	)	)
.	.	.

whether	whether	whether
or	or	or
not	not	not
we	we	we
would	would	would
be	be	be
on	on	on
mars	mar	mar
by	by	by
now	now	now
would	would	would
depend	depend	depend
upon	upon	upon
whether	whether	whether
the	the	the
soviets	soviet	soviet
tried	tri	tried
to	to	to
go	go	go
.	.	.

setting	set	setting
up	up	up
a	a	a
lunar	lunar	lunar
base	base	base
would	would	would
have	have	have
stretched	stretch	stretched
the	the	the
budgets	budget	budget
of	of	of
both	both	both
nations	nation	nation
and	and	and
i	i	i
think	think	think
that	that	that
the	the	the
military	militari	military
value	valu	value
of	of	of
a	a	a
lunar	lunar	lunar
base	base	base
would	would	would
outweigh	outweigh	outweigh
the	the	the
value	valu	value
of	of	of
going	go	going
to	to	to
mars	mar	mar
(	(	(
at	at	at
least	least	least
in	in	in
the	the	the
short	short	short
run	run	run
)	)	)
.	.	.

thus	thus	thus
we	we	we
would	would	would
have	have	have
concentrated	concentr	concentrated
on	on	on
the	the	the
moon	moon	moon
.	.	.

/	/	/
~	~	~
~	~	~
~	~	~
(	(	(
-	-	-
:	:	:
james	jame	james
t	t	t
.	.	.

green	green	green
:	:	:
-	-	-
)	)	)
~	~	~
~	~	~
~	~	~
~	~	~
(	(	(
-	-	-
:	:	:
jgreen@oboe.calpoly.edu	jgreen@oboe.calpoly.edu	jgreen@oboe.calpoly.edu
:	:	:
-	-	-
)	)	)
~	~	~
~	~	~
~	~	~
\	\	\

|	|	|
"	"	"
i	i	i
believe	believ	believe
that	that	that
this	this	this
nation	nation	nation
should	should	should
commit	commit	commit
itself	itself	itself
to	to	to
achieving	achiev	achieving
|	|	|

|	|	|
the	the	the
goal	goal	goal
,	,	,
before	befor	before
this	this	this
decade	decad	decade
is	is	is
out	out	out
,	,	,
of	of	of
landing	land	landing
a	a	a
man	man	man
on	on	on
the	the	the
|	|	|

|	|	|
moon	moon	moon
and	and	and
returning	return	returning
him	him	him
safely	safe	safely
to	to	to
the	the	the
earth	earth	earth
.	.	.
"	"	"
|	|	|

|	|	|
<	<	<
john	john	john
f	f	f
.	.	.

kennedy	kennedi	kennedy
;	;	;
may	may	may
25	25	25
,	,	,
1961	1961	1961
>	>	>
|	|	|
