from	from	from
:	:	:
tombaker@world.std.com	tombaker@world.std.com	tombaker@world.std.com
(	(	(
tom	tom	tom
a	a	a
baker	baker	baker
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
shuttle	shuttl	shuttle
launch	launch	launch
question	question	question

organization	organ	organization
:	:	:
me	me	me
,	,	,
at	at	at
the	the	the
world	world	world
public	public	public
access	access	access
unix	unix	unix
,	,	,
brookline	brooklin	brookline
,	,	,
ma	ma	ma

distribution	distribut	distribution
:	:	:
sci	sci	sci

lines	line	line
:	:	:
29	29	29

in	in	in
article	articl	article
<	<	<
15apr199320340428	15apr199320340428	15apr199320340428
@	@	@
stdvax	stdvax	stdvax
>	>	>
abdkw	abdkw	abdkw
@	@	@
stdvax	stdvax	stdvax
(	(	(
david	david	david
ward	ward	ward
)	)	)
writes	write	writes
:	:	:

>	>	>
in	in	in
article	articl	article
<	<	<
c5jlwx.4h9.1@cs.cmu.edu	c5jlwx.4h9.1@cs.cmu.edu	c5jlwx.4h9.1@cs.cmu.edu
>	>	>
,	,	,
etrat@ttacs1.ttu.edu	etrat@ttacs1.ttu.edu	etrat@ttacs1.ttu.edu
(	(	(
pack	pack	pack
rat	rat	rat
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
>	>	>
there	there	there
has	has	ha
been	been	been
something	someth	something
bothering	bother	bothering
me	me	me
while	while	while
watching	watch	watching

>	>	>
>	>	>
nasa	nasa	nasa
select	select	select
for	for	for
a	a	a
while	while	while
.	.	.

well	well	well
,	,	,
i	i	i
should	should	should
'	'	'
nt	nt	nt
say	say	say

>	>	>
>	>	>
bothering	bother	bothering
,	,	,
maybe	mayb	maybe
wondering	wonder	wondering
would	would	would
be	be	be
better	better	better
.	.	.

when	when	when

>	>	>
>	>	>
they	they	they
are	are	are
going	go	going
to	to	to
launch	launch	launch
they	they	they
say	say	say
(	(	(
sorry	sorri	sorry
but	but	but
i	i	i
forget	forget	forget

>	>	>
>	>	>
exactly	exact	exactly
who	who	who
is	is	is
saying	say	saying
what	what	what
,	,	,
otc	otc	otc
to	to	to
plt	plt	plt
i	i	i
think	think	think
)	)	)

>	>	>
>	>	>
"	"	"
clear	clear	clear
caution	caution	caution
&	&	&
warning	warn	warning
memory	memori	memory
.	.	.

verify	verifi	verify
no	no	no
unexpected	unexpect	unexpected

>	>	>
>	>	>
errors	error	error
.	.	.

.	.	.
.	.	.
.	.	.
"	"	"
.	.	.

i	i	i
am	am	am
wondering	wonder	wondering
what	what	what
an	an	an
"	"	"
expected	expect	expected
error	error	error
"	"	"
might	might	might

>	>	>
>	>	>
be	be	be
.	.	.

sorry	sorri	sorry
if	if	if
this	this	this
is	is	is
a	a	a
really	realli	really
dumb	dumb	dumb
question	question	question
,	,	,
but	but	but

>	>	>

>	>	>

>	>	>
in	in	in
pure	pure	pure
speculation	specul	speculation
,	,	,
i	i	i
would	would	would
guess	guess	guess
cautions	caution	caution
based	base	based
on	on	on
hazardous	hazard	hazardous

>	>	>
pre	pre	pre
-	-	-
launch	launch	launch
ops	op	ops
would	would	would
qualify	qualifi	qualify
.	.	.

something	someth	something
like	like	like
"	"	"
caution	caution	caution
:	:	:
srbs	srbs	srbs

>	>	>
have	have	have
just	just	just
been	been	been
armed	arm	armed
.	.	.
"	"	"

also	also	also
in	in	in
pure	pure	pure
speculation	specul	speculation
:	:	:

parity	pariti	parity
errors	error	error
in	in	in
memory	memori	memory
or	or	or
previously	previous	previously
known	known	known
conditions	condit	condition
that	that	that
were	were	were
waivered	waiver	waivered
.	.	.

"	"	"
yes	yes	yes
that	that	that
is	is	is
an	an	an
error	error	error
,	,	,
but	but	but
we	we	we
already	alreadi	already
knew	knew	knew
about	about	about
it	it	it
"	"	"

any	ani	any
problem	problem	problem
where	where	where
they	they	they
decided	decid	decided
a	a	a
backup	backup	backup
would	would	would
handle	handl	handle
it	it	it
.	.	.

any	ani	any
problem	problem	problem
in	in	in
an	an	an
area	area	area
that	that	that
was	was	wa
not	not	not
criticality	critic	criticality
1	1	1
,	,	,
2	2	2
,	,	,
3	3	3
.	.	.
.	.	.
.	.	.
,	,	,
that	that	that
is	is	is
,	,	,
any	ani	any

problem	problem	problem
in	in	in
a	a	a
system	system	system
they	they	they
decided	decid	decided
they	they	they
could	could	could
do	do	do
without	without	without
.	.	.

i	i	i
'	'	'
d	d	d
be	be	be
curious	curious	curious
as	as	a
to	to	to
what	what	what
the	the	the
real	real	real
meaning	mean	meaning
of	of	of
the	the	the
quote	quot	quote
is	is	is
.	.	.

tom	tom	tom
