from	from	from
:	:	:
tholen@galileo.ifa.hawaii.edu	tholen@galileo.ifa.hawaii.edu	tholen@galileo.ifa.hawaii.edu
(	(	(
dave	dave	dave
tholen	tholen	tholen
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
comet	comet	comet
in	in	in
temporary	temporari	temporary
orbit	orbit	orbit
around	around	around
jupiter	jupit	jupiter
?	?	?

organization	organ	organization
:	:	:
institute	institut	institute
for	for	for
astronomy	astronomi	astronomy
,	,	,
hawaii	hawaii	hawaii

lines	line	line
:	:	:
17	17	17

phil	phil	phil
g	g	g
.	.	.

fraering	fraer	fraering
writes	write	writes
:	:	:

>	>	>
mark	mark	mark
brader	brader	brader
writes	write	writes
:	:	:

>	>	>
>	>	>
thanks	thank	thanks
again	again	again
.	.	.

one	one	one
final	final	final
question	question	question
.	.	.

the	the	the
name	name	name
gehrels	gehrel	gehrels
wasn	wasn	wasn
'	'	'
t	t	t
known	known	known
to	to	to

>	>	>
>	>	>
me	me	me
before	befor	before
this	this	this
thread	thread	thread
came	came	came
up	up	up
,	,	,
but	but	but
the	the	the
may	may	may
issue	issu	issue
of	of	of
scientific	scientif	scientific
american	american	american

>	>	>
>	>	>
has	has	ha
an	an	an
article	articl	article
about	about	about
the	the	the
"	"	"
inconstant	inconst	inconstant
cosmos	cosmos	cosmos
"	"	"
,	,	,
with	with	with
a	a	a
photo	photo	photo
of	of	of
neil	neil	neil

>	>	>
>	>	>
gehrels	gehrel	gehrels
,	,	,
project	project	project
scientist	scientist	scientist
for	for	for
nasa	nasa	nasa
'	'	'
s	s	s
compton	compton	compton
gamma	gamma	gamma
ray	ray	ray
observatory	observatori	observatory
.	.	.

>	>	>
>	>	>
same	same	same
person	person	person
?	?	?

>	>	>
no	no	no
.	.	.
i	i	i
estimate	estim	estimate
a	a	a
99	99	99
%	%	%
probability	probabl	probability
the	the	the
gehrels	gehrel	gehrels
referred	refer	referred
to	to	to

>	>	>
is	is	is
thomas	thoma	thomas
gehrels	gehrel	gehrels
of	of	of
the	the	the
spacewatch	spacewatch	spacewatch
project	project	project
,	,	,
kitt	kitt	kitt
peak	peak	peak
observatory	observatori	observatory
.	.	.

you	you	you
may	may	may
change	chang	change
that	that	that
to	to	to
100	100	100
%	%	%
certainty	certainti	certainty
.	.	.

but	but	but
to	to	to
clarify	clarifi	clarify
,	,	,
spacewatch	spacewatch	spacewatch
is	is	is
a	a	a
university	univers	university
of	of	of
arizona	arizona	arizona
project	project	project
using	use	using
a	a	a
telescope	telescop	telescope
of	of	of
the	the	the
steward	steward	steward
observatory	observatori	observatory
located	locat	located
on	on	on
kitt	kitt	kitt
peak	peak	peak
.	.	.

it	it	it
is	is	is
not	not	not
associated	associ	associated
with	with	with
kitt	kitt	kitt
peak	peak	peak
national	nation	national
observatory	observatori	observatory
,	,	,
other	other	other
than	than	than
sharing	share	sharing
a	a	a
mountain	mountain	mountain
.	.	.
