from	from	from
:	:	:
abdkw	abdkw	abdkw
@	@	@
stdvax	stdvax	stdvax
(	(	(
david	david	david
ward	ward	ward
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
shuttle	shuttl	shuttle
launch	launch	launch
question	question	question

news	news	news
-	-	-
software	softwar	software
:	:	:
vax	vax	vax
/	/	/
vms	vms	vms
vnews	vnew	vnews
1	1	1
.	.	.
4	4	4
-	-	-
b1	b1	b1

organization	organ	organization
:	:	:
goddard	goddard	goddard
space	space	space
flight	flight	flight
center	center	center
-	-	-
robotics	robot	robotics
lab	lab	lab

distribution	distribut	distribution
:	:	:
sci	sci	sci

lines	line	line
:	:	:
18	18	18

in	in	in
article	articl	article
<	<	<
c5jlwx.4h9.1@cs.cmu.edu	c5jlwx.4h9.1@cs.cmu.edu	c5jlwx.4h9.1@cs.cmu.edu
>	>	>
,	,	,
etrat@ttacs1.ttu.edu	etrat@ttacs1.ttu.edu	etrat@ttacs1.ttu.edu
(	(	(
pack	pack	pack
rat	rat	rat
)	)	)
writes	write	writes
.	.	.
.	.	.
.	.	.

>	>	>
there	there	there
has	has	ha
been	been	been
something	someth	something
bothering	bother	bothering
me	me	me
while	while	while
watching	watch	watching

>	>	>
nasa	nasa	nasa
select	select	select
for	for	for
a	a	a
while	while	while
.	.	.

well	well	well
,	,	,
i	i	i
should	should	should
'	'	'
nt	nt	nt
say	say	say

>	>	>
bothering	bother	bothering
,	,	,
maybe	mayb	maybe
wondering	wonder	wondering
would	would	would
be	be	be
better	better	better
.	.	.

when	when	when

>	>	>
they	they	they
are	are	are
going	go	going
to	to	to
launch	launch	launch
they	they	they
say	say	say
(	(	(
sorry	sorri	sorry
but	but	but
i	i	i
forget	forget	forget

>	>	>
exactly	exact	exactly
who	who	who
is	is	is
saying	say	saying
what	what	what
,	,	,
otc	otc	otc
to	to	to
plt	plt	plt
i	i	i
think	think	think
)	)	)

>	>	>
"	"	"
clear	clear	clear
caution	caution	caution
&	&	&
warning	warn	warning
memory	memori	memory
.	.	.

verify	verifi	verify
no	no	no
unexpected	unexpect	unexpected

>	>	>
errors	error	error
.	.	.

.	.	.
.	.	.
.	.	.
"	"	"
.	.	.

i	i	i
am	am	am
wondering	wonder	wondering
what	what	what
an	an	an
"	"	"
expected	expect	expected
error	error	error
"	"	"
might	might	might

>	>	>
be	be	be
.	.	.

sorry	sorri	sorry
if	if	if
this	this	this
is	is	is
a	a	a
really	realli	really
dumb	dumb	dumb
question	question	question
,	,	,
but	but	but

in	in	in
pure	pure	pure
speculation	specul	speculation
,	,	,
i	i	i
would	would	would
guess	guess	guess
cautions	caution	caution
based	base	based
on	on	on
hazardous	hazard	hazardous
pre	pre	pre
-	-	-
launch	launch	launch
ops	op	ops
would	would	would
qualify	qualifi	qualify
.	.	.

something	someth	something
like	like	like
"	"	"
caution	caution	caution
:	:	:
srbs	srbs	srbs
have	have	have
just	just	just
been	been	been
armed	arm	armed
.	.	.
"	"	"

it	it	it
does	doe	doe
raise	rais	raise
an	an	an
interesting	interest	interesting
question	question	question
as	as	a
to	to	to
how	how	how
hard	hard	hard
it	it	it
is	is	is
to	to	to
pick	pick	pick
out	out	out
an	an	an
expected	expect	expected
error	error	error
from	from	from
an	an	an
unexpected	unexpect	unexpected
error	error	error
in	in	in
the	the	the
heat	heat	heat
of	of	of
the	the	the
moment	moment	moment
.	.	.
