from	from	from
:	:	:
jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca	jdnicoll@prism.ccs.uwo.ca
(	(	(
james	jame	james
davis	davi	davis
nicoll	nicol	nicoll
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
new	new	new
planet	planet	planet
/	/	/
kuiper	kuiper	kuiper
object	object	object
found	found	found
?	?	?

organization	organ	organization
:	:	:
university	univers	university
of	of	of
western	western	western
ontario	ontario	ontario
,	,	,
london	london	london

distribution	distribut	distribution
:	:	:
sci	sci	sci

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
prism	prism	prism
.	.	.
engrg	engrg	engrg
.	.	.
uwo	uwo	uwo
.	.	.
ca	ca	ca

lines	line	line
:	:	:
5	5	5

if	if	if
the	the	the
new	new	new
kuiper	kuiper	kuiper
belt	belt	belt
object	object	object
*	*	*
is	is	is
*	*	*
called	call	called
'	'	'
karla	karla	karla
'	'	'
,	,	,
the	the	the
next	next	next
one	one	one
should	should	should
be	be	be
called	call	called
'	'	'
smiley	smiley	smiley
'	'	'
.	.	.

james	jame	james
nicoll	nicol	nicoll
