from	from	from
:	:	:
wats@scicom.alphacdc.com	wats@scicom.alphacdc.com	wats@scicom.alphacdc.com
(	(	(
bruce	bruce	bruce
watson	watson	watson
)	)	)

subject	subject	subject
:	:	:
quotation	quotat	quotation
was	was	wa
:	:	:
(	(	(
re	re	re
:	:	:
<	<	<
none	none	none
|	|	|
)	)	)

organization	organ	organization
:	:	:
alpha	alpha	alpha
science	scienc	science
computer	comput	computer
network	network	network
,	,	,
denver	denver	denver
,	,	,
co	co	co
.	.	.

lines	line	line
:	:	:
12	12	12

in	in	in
article	articl	article
<	<	<
1993apr16.155656.1@otago.ac.nz	1993apr16.155656.1@otago.ac.nz	1993apr16.155656.1@otago.ac.nz
|	|	|
bioccnt@otago.ac.nz	bioccnt@otago.ac.nz	bioccnt@otago.ac.nz
writes	write	writes
:	:	:

|	|	|

|	|	|
can	can	can
someone	someon	someone
please	pleas	please
remind	remind	remind
me	me	me
who	who	who
said	said	said
a	a	a
well	well	well
known	known	known
quotation	quotat	quotation
?	?	?

|	|	|

|	|	|
he	he	he
was	was	wa
sitting	sit	sitting
atop	atop	atop
a	a	a
rocket	rocket	rocket
awaiting	await	awaiting
liftoff	liftoff	liftoff
and	and	and
afterwards	afterward	afterwards
,	,	,
in	in	in
answer	answer	answer
to	to	to

|	|	|
the	the	the
question	question	question
what	what	what
he	he	he
had	had	had
been	been	been
thinking	think	thinking
about	about	about
,	,	,
said	said	said
(	(	(
approximately	approxim	approximately
)	)	)
"	"	"
half	half	half
a	a	a

|	|	|
million	million	million
components	compon	component
,	,	,
each	each	each
has	has	ha
to	to	to
work	work	work
perfectly	perfect	perfectly
,	,	,
each	each	each
supplied	suppli	supplied
by	by	by
the	the	the
lowest	lowest	lowest

|	|	|
bidder	bidder	bidder
.	.	.
.	.	.
.	.	.
.	.	.
.	.	.
"	"	"

|	|	|
sounds	sound	sound
similar	similar	similar
to	to	to
something	someth	something
wally	walli	wally
schirra	schirra	schirra
said	said	said
.	.	.

-	-	-
-	-	-
bruce	bruce	bruce
watson	watson	watson
(	(	(
wats@scicom.alphacdc.com	wats@scicom.alphacdc.com	wats@scicom.alphacdc.com
)	)	)
bulletin	bulletin	bulletin
629	629	629
-	-	-
49	49	49
item	item	item
6700	6700	6700
extract	extract	extract
75	75	75
,	,	,
131	131	131
