from	from	from
:	:	:
leech@cs.unc.edu	leech@cs.unc.edu	leech@cs.unc.edu
(	(	(
jon	jon	jon
leech	leech	leech
)	)	)

subject	subject	subject
:	:	:
space	space	space
faq	faq	faq
14	14	14
/	/	/
15	15	15
-	-	-
how	how	how
to	to	to
become	becom	become
an	an	an
astronaut	astronaut	astronaut

keywords	keyword	keywords
:	:	:
frequently	frequent	frequently
asked	ask	asked
questions	question	question

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
cs	cs	c
.	.	.
astronaut_733694515	astronaut_733694515	astronaut_733694515

expires	expir	expires
:	:	:
6	6	6
may	may	may
1993	1993	1993
20	20	20
:	:	:
01	01	01
:	:	:
55	55	55
gmt	gmt	gmt

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
university	univers	university
of	of	of
north	north	north
carolina	carolina	carolina
,	,	,
chapel	chapel	chapel
hill	hill	hill

lines	line	line
:	:	:
313	313	313

supersedes	supersed	supersedes
:	:	:
<	<	<
astronaut_730956661@cs.unc.edu	astronaut_730956661@cs.unc.edu	astronaut_730956661@cs.unc.edu
>	>	>

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
mahler	mahler	mahler
.	.	.
cs	cs	c
.	.	.
unc	unc	unc
.	.	.
edu	edu	edu

archive	archiv	archive
-	-	-
name	name	name
:	:	:
space	space	space
/	/	/
astronaut	astronaut	astronaut

last	last	last
-	-	-
modified	modifi	modified
:	:	:
$	$	$
date	date	date
:	:	:
93	93	93
/	/	/
04	04	04
/	/	/
01	01	01
14	14	14
:	:	:
39	39	39
:	:	:
02	02	02
$	$	$

how	how	how
to	to	to
become	becom	become
an	an	an
astronaut	astronaut	astronaut

first	first	first
the	the	the
short	short	short
form	form	form
,	,	,
authored	author	authored
by	by	by
henry	henri	henry
spencer	spencer	spencer
,	,	,
then	then	then
an	an	an
official	offici	official
nasa	nasa	nasa

announcement	announc	announcement
.	.	.

q	q	q
.	.	.

how	how	how
do	do	do
i	i	i
become	becom	become
an	an	an
astronaut	astronaut	astronaut
?	?	?

