from	from	from
:	:	:
18084tm@msu.edu	18084tm@msu.edu	18084tm@msu.edu
(	(	(
tom	tom	tom
)	)	)

subject	subject	subject
:	:	:
nasa	nasa	nasa
(	(	(
dis	dis	dis
)	)	)
incentives	incent	incentive

x	x	x
-	-	-
added	ad	added
:	:	:
forwarded	forward	forwarded
by	by	by
space	space	space
digest	digest	digest

organization	organ	organization
:	:	:
[	[	[
via	via	via
international	intern	international
space	space	space
university	univers	university
]	]	]

original	origin	original
-	-	-
sender	sender	sender
:	:	:
isu@vacation.venari.cs.cmu.edu	isu@vacation.venari.cs.cmu.edu	isu@vacation.venari.cs.cmu.edu

distribution	distribut	distribution
:	:	:
sci	sci	sci

lines	line	line
:	:	:
23	23	23

[	[	[
questions	question	question
and	and	and
issues	issu	issue
wrt	wrt	wrt
congress	congress	congress
raised	rais	raised
and	and	and
discussed	discuss	discussed
}	}	}

dennis	denni	dennis
replies	repli	reply
;	;	;

>	>	>
now	now	now
black	black	black
when	when	when
it	it	it
is	is	is
white	white	white
is	is	is
just	just	just
white	white	white
.	.	.

except	except	except
that	that	that
when	when	when
black	black	black
is	is	is
called	call	called

>	>	>
white	white	white
money	money	money
is	is	is
put	put	put
into	into	into
the	the	the
system	system	system
in	in	in
a	a	a
study	studi	study
to	to	to
find	find	find
out	out	out
just	just	just
when	when	when
it	it	it
is	is	is

>	>	>
justified	justifi	justified
to	to	to
call	call	call
black	black	black
,	,	,
white	white	white
.	.	.

it	it	it
is	is	is
also	also	also
apparant	appar	apparant
that	that	that
when	when	when
white	white	white
is	is	is
called	call	called

>	>	>
black	black	black
,	,	,
just	just	just
the	the	the
opposite	opposit	opposite
occurs	occur	occurs
.	.	.

now	now	now
white	white	white
is	is	is
a	a	a
color	color	color
,	,	,
but	but	but
when	when	when
white	white	white
is	is	is

>	>	>
called	call	called
black	black	black
,	,	,
it	it	it
calls	call	call
into	into	into
question	question	question
the	the	the
validity	valid	validity
of	of	of
the	the	the
color	color	color
spectrum	spectrum	spectrum
.	.	.

.	.	.
.	.	.
.	.	.

>	>	>
it	it	it
is	is	is
a	a	a
given	given	given
