from	from	from
:	:	:
agae@palm.lle.rochester.edu	agae@palm.lle.rochester.edu	agae@palm.lle.rochester.edu
(	(	(
andres	andr	andres
c	c	c
.	.	.

gaeris	gaeri	gaeris
)	)	)
subject	subject	subject
:	:	:
re	re	re
:	:	:
orion	orion	orion
drive	drive	drive
in	in	in
vacuum	vacuum	vacuum
-	-	-
-	-	-
how	how	how
?	?	?

reply	repli	reply
-	-	-
to	to	to
:	:	:
agae@palm.lle.rochester.edu	agae@palm.lle.rochester.edu	agae@palm.lle.rochester.edu
(	(	(
andres	andr	andres
c	c	c
.	.	.

gaeris	gaeri	gaeris
)	)	)
organization	organ	organization
:	:	:
uofr	uofr	uofr
laboratory	laboratori	laboratory
for	for	for
laser	laser	laser
energetics	energet	energetics
lines	line	line
:	:	:
17	17	17
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
palm	palm	palm
.	.	.
lle	lle	lle
.	.	.
rochester	rochest	rochester
.	.	.
edu	edu	edu

in	in	in
article	articl	article
<	<	<
1993apr20.164655.11048@head-cfa.harvard.edu	1993apr20.164655.11048@head-cfa.harvard.edu	1993apr20.164655.11048@head-cfa.harvard.edu
>	>	>
,	,	,
willner@head-cfa.harvard.edu	willner@head-cfa.harvard.edu	willner@head-cfa.harvard.edu
(	(	(
steve	steve	steve
willner	willner	willner
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
the	the	the
nasm	nasm	nasm
photo	photo	photo
archives	archiv	archive
are	are	are
open	open	open
to	to	to
the	the	the
public	public	public
.	.	.

all	all	all
(	(	(
or	or	or
almost	almost	almost
all	all	all
)	)	)

>	>	>
still	still	still
pictures	pictur	picture
in	in	in
the	the	the
collection	collect	collection
are	are	are
available	avail	available
for	for	for
viewing	view	viewing
,	,	,
but	but	but
i	i	i

>	>	>
don	don	don
'	'	'
t	t	t
know	know	know
about	about	about
films	film	film
.	.	.

at	at	at
least	least	least
it	it	it
might	might	might
be	be	be
worth	worth	worth
a	a	a
try	tri	try
.	.	.

i	i	i
'	'	'
m	m	m
not	not	not

>	>	>
sure	sure	sure
if	if	if
appointments	appoint	appointment
are	are	are
necessary	necessari	necessary
,	,	,
but	but	but
i	i	i
think	think	think
not	not	not
.	.	.

>	>	>
is	is	is
posible	posibl	posible
to	to	to
make	make	make
copies	copi	copy
of	of	of
these	these	these
photographs	photograph	photograph
(	(	(
or	or	or
any	ani	any
other	other	other
aerospace	aerospac	aerospace
photographs	photograph	photograph
at	at	at
nasm	nasm	nasm
)	)	)
if	if	if
you	you	you
pay	pay	pay
a	a	a
copyright	copyright	copyright
fee	fee	fee
?	?	?

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
andres	andr	andres
c	c	c
.	.	.

gaeris	gaeri	gaeris
|	|	|
|	|	|
"	"	"
living	live	living
example	exampl	example
of	of	of
the	the	the
application	applic	application
of	of	of
newton	newton	newton
'	'	'
s	s	s
junior	junior	junior
laser	laser	laser
fusioneer	fusion	fusioneer
|	|	|
|	|	|
zeroth	zeroth	zeroth
law	law	law
:	:	:
agae@lle.rochester.edu	agae@lle.rochester.edu	agae@lle.rochester.edu
|	|	|
|	|	|
`	`	`
every	everi	every
body	bodi	body
in	in	in
rest	rest	rest
wants	want	want
to	to	to
remain	remain	remain
in	in	in
bed	bed	bed
'	'	'
"	"	"

=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
=	=	=
