from	from	from
:	:	:
collins@well.sf.ca.us	collins@well.sf.ca.us	collins@well.sf.ca.us
(	(	(
steve	steve	steve
collins	collin	collins
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
orbital	orbit	orbital
repairstation	repairst	repairstation

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
well	well	well
.	.	.
sf	sf	sf
.	.	.
ca	ca	ca
.	.	.
us	us	u

organization	organ	organization
:	:	:
whole	whole	whole
earth	earth	earth
'	'	'
lectronic	lectron	lectronic
link	link	link

lines	line	line
:	:	:
29	29	29

the	the	the
difficulties	difficulti	difficulty
of	of	of
a	a	a
high	high	high
isp	isp	isp
otv	otv	otv
include	includ	include
:	:	:

long	long	long
transfer	transfer	transfer
times	time	time
(	(	(
radiation	radiat	radiation
damage	damag	damage
from	from	from
vanallen	vanallen	vanallen
belts	belt	belt
for	for	for
both	both	both

the	the	the
spacecraft	spacecraft	spacecraft
and	and	and
otv	otv	otv
arcjets	arcjet	arcjets
or	or	or
xenon	xenon	xenon
thrusters	thruster	thruster
require	requir	require
huge	huge	huge
amounts	amount	amount
of	of	of
power	power	power
so	so	so
you	you	you
have	have	have
to	to	to
have	have	have
either	either	either
nuclear	nuclear	nuclear
power	power	power
source	sourc	source
(	(	(
messy	messi	messy
,	,	,
dangerous	danger	dangerous
and	and	and
source	sourc	source
of	of	of
radiation	radiat	radiation
damage	damag	damage
)	)	)
or	or	or
big	big	big
solar	solar	solar
arrays	array	array
(	(	(
sensitive	sensit	sensitive
to	to	to
radiation	radiat	radiation
,	,	,
or	or	or
heavy	heavi	heavy
)	)	)
that	that	that
make	make	make
attitude	attitud	attitude
control	control	control
and	and	and
docking	dock	docking
a	a	a
big	big	big
pain	pain	pain
.	.	.

if	if	if
you	you	you
go	go	go
solar	solar	solar
,	,	,
you	you	you
have	have	have
to	to	to
replace	replac	replace
the	the	the
arrays	array	array
every	everi	every
trip	trip	trip
,	,	,
with	with	with
current	current	current
technology	technolog	technology
.	.	.

nuclear	nuclear	nuclear
power	power	power
sources	sourc	source
are	are	are
strongly	strong	strongly
restricted	restrict	restricted
by	by	by
international	intern	international
treaty	treati	treaty
.	.	.

refueling	refuel	refueling
(	(	(
even	even	even
for	for	for
very	veri	very
high	high	high
isp	isp	isp
like	like	like
xenon	xenon	xenon
)	)	)
is	is	is
still	still	still
required	requir	required
and	and	and
]	]	]
turn	turn	turn
out	out	out
to	to	to
be	be	be
a	a	a
pain	pain	pain
.	.	.

you	you	you
either	either	either
have	have	have
to	to	to
develop	develop	develop
autonomous	autonom	autonomous
rendezvous	rendezv	rendezvous
or	or	or
long	long	long
range	rang	range
teleoperation	teleoper	teleoperation
to	to	to
do	do	do
docking	dock	docking
or	or	or
(	(	(
and	and	and
refueling	refuel	refueling
)	)	)
.	.	.

you	you	you
still	still	still
can	can	can
'	'	'
t	t	t
do	do	do
much	much	much
plane	plane	plane
change	chang	change
because	becaus	because
the	the	the
deltav	deltav	deltav
required	requir	required
is	is	is
so	so	so
high	high	high
!	!	!

the	the	the
air	air	air
force	forc	force
continues	continu	continues
to	to	to
look	look	look
at	at	at
doing	do	doing
things	thing	thing
this	this	this
way	way	way
though	though	though
.	.	.

i	i	i
suppose	suppos	suppose
they	they	they
are	are	are
biding	bide	biding
their	their	their
time	time	time
till	till	till
the	the	the
technology	technolog	technology
becomes	becom	becomes
available	avail	available
and	and	and
the	the	the
problems	problem	problem
get	get	get
solved	solv	solved
.	.	.

not	not	not
impossible	imposs	impossible
in	in	in
principle	principl	principle
,	,	,
but	but	but
hard	hard	hard
to	to	to
do	do	do
and	and	and
marginally	margin	marginally
cheaper	cheaper	cheaper
than	than	than
one	one	one
shot	shot	shot
rockets	rocket	rocket
,	,	,
at	at	at
least	least	least
today	today	today
.	.	.

just	just	just
a	a	a
few	few	few
random	random	random
thoughts	thought	thought
on	on	on
high	high	high
isp	isp	isp
otv	otv	otv
'	'	'
s	s	s
.	.	.

i	i	i
designed	design	designed
one	one	one
once	onc	once
.	.	.
.	.	.
.	.	.

steve	steve	steve
collins	collin	collins
