from	from	from
:	:	:
jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov
(	(	(
j	j	j
.	.	.
i	i	i
.	.	.
blackshear	blackshear	blackshear
jr	jr	jr
.	.	.
)	)	)

subject	subject	subject
:	:	:
dspse	dspse	dspse
(	(	(
was	was	wa
why	whi	why
clementine	clementin	clementine
?	?	?
)	)	)

reply	repli	reply
-	-	-
to	to	to
:	:	:
jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov

organization	organ	organization
:	:	:
barrios	barrio	barrio
technology	technolog	technology
@	@	@
nasa	nasa	nasa
/	/	/
jsc	jsc	jsc
;	;	;
houston	houston	houston

lines	line	line
:	:	:
29	29	29

the	the	the
sdio	sdio	sdio
has	has	ha
"	"	"
contracted	contract	contracted
"	"	"
with	with	with
the	the	the
nrl	nrl	nrl
(	(	(
naval	naval	naval
research	research	research
laboratory	laboratori	laboratory
)	)	)
to	to	to
fly	fli	fly
the	the	the
clementine	clementin	clementine
mission	mission	mission
.	.	.

btw	btw	btw
we	we	we
call	call	call
it	it	it
dspse	dspse	dspse
(	(	(
deep	deep	deep
space	space	space
project	project	project
science	scienc	science
experiment	experi	experiment
)	)	)
.	.	.

the	the	the
nrl	nrl	nrl
is	is	is
building	build	building
the	the	the
spacecraft	spacecraft	spacecraft
,	,	,
designing	design	designing
the	the	the
detailed	detail	detailed
mission	mission	mission
and	and	and
doing	do	doing
the	the	the
integration	integr	integration
and	and	and
operations	oper	operation
(	(	(
with	with	with
help	help	help
from	from	from
,	,	,
jpl	jpl	jpl
&	&	&
goddard	goddard	goddard
&	&	&
prob	prob	prob
.	.	.

some	some	some
folks	folk	folk
i	i	i
have	have	have
left	left	left
out	out	out
.	.	.
.	.	.
.	.	.
don	don	don
'	'	'
t	t	t
be	be	be
mad	mad	mad
)	)	)
.	.	.

i	i	i
am	am	am
on	on	on
the	the	the
tamp	tamp	tamp
(	(	(
trajectory	trajectori	trajectory
analysis	analysi	analysis
&	&	&
mission	mission	mission
planning	plan	planning
)	)	)
team	team	team
and	and	and
am	am	am
responsable	respons	responsable
for	for	for
the	the	the
iv	iv	iv
&	&	&
v	v	v
of	of	of
the	the	the
traj	traj	traj
that	that	that
goddard	goddard	goddard
/	/	/
csc	csc	csc
are	are	are
designing	design	designing
.	.	.

as	as	a
for	for	for
why	whi	why
sdio	sdio	sdio
is	is	is
doing	do	doing
it	it	it
,	,	,
some	some	some
of	of	of
the	the	the
reasons	reason	reason
are	are	are
:	:	:

1	1	1
)	)	)
the	the	the
safety	safeti	safety
constraints	constraint	constraint
are	are	are
too	too	too
tight	tight	tight
to	to	to
try	tri	try
to	to	to
run	run	run
the	the	the
lidar	lidar	lidar
in	in	in
leo	leo	leo

2	2	2
)	)	)
in	in	in
leo	leo	leo
we	we	we
don	don	don
'	'	'
t	t	t
get	get	get
any	ani	any
new	new	new
radiation	radiat	radiation
data	data	data
on	on	on
the	the	the
sensors	sensor	sensor
,	,	,
we	we	we
will	will	will
get	get	get

that	that	that
data	data	data
on	on	on
our	our	our
9	9	9
passages	passag	passage
through	through	through
the	the	the
van	van	van
allen	allen	allen
(	(	(
sp	sp	sp
?	?	?
)	)	)
belts	belt	belt

3	3	3
)	)	)
since	sinc	since
we	we	we
are	are	are
going	go	going
out	out	out
there	there	there
.	.	.
.	.	.
.	.	.
why	whi	why
not	not	not
piggy	piggi	piggy
-	-	-
back	back	back
some	some	some
general	general	general
science	scienc	science

4	4	4
)	)	)
the	the	the
intercept	intercept	intercept
problem	problem	problem
is	is	is
a	a	a
lot	lot	lot
easied	easi	easied
over	over	over
long	long	long
distances	distanc	distance
and	and	and
long	long	long
times	time	time

i	i	i
am	am	am
sure	sure	sure
there	there	there
are	are	are
some	some	some
things	thing	thing
i	i	i
have	have	have
forgotten	forgotten	forgotten
,	,	,
and	and	and
some	some	some
i	i	i
haven	haven	haven
'	'	'
t	t	t
been	been	been
told	told	told
but	but	but
,	,	,
those	those	those
are	are	are
the	the	the
reasons	reason	reason
we	we	we
all	all	all
talk	talk	talk
about	about	about
.	.	.

-	-	-
-	-	-

jim	jim	jim
blackshear	blackshear	blackshear

jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov	jib@bonnie.jsc.nasa.gov
