from	from	from
:	:	:
jkatz@access.digex.com	jkatz@access.digex.com	jkatz@access.digex.com
(	(	(
jordan	jordan	jordan
katz	katz	katz
)	)	)

subject	subject	subject
:	:	:
u	u	u
.	.	.
s	s	s
.	.	.
space	space	space
foundation	foundat	foundation
speech	speech	speech

organization	organ	organization
:	:	:
express	express	express
access	access	access
online	onlin	online
communications	communic	communication
,	,	,
greenbelt	greenbelt	greenbelt
,	,	,
md	md	md
usa	usa	usa

lines	line	line
:	:	:
94	94	94

distribution	distribut	distribution
:	:	:
usa	usa	usa

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
access	access	access
.	.	.
digex	digex	digex
.	.	.
net	net	net

speech	speech	speech
by	by	by
pete	pete	pete
worden	worden	worden

delivered	deliv	delivered
before	befor	before
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
space	space	space
foundation	foundat	foundation
conference	confer	conference

colorado	colorado	colorado
springs	spring	spring
,	,	,
colorado	colorado	colorado

april	april	april
15	15	15
,	,	,
1993	1993	1993

what	what	what
a	a	a
delightful	delight	delightful
opportunity	opportun	opportunity
to	to	to
cause	caus	cause
some	some	some
trouble	troubl	trouble
.	.	.

for	for	for
providing	provid	providing
me	me	me
this	this	this
forum	forum	forum
i	i	i
would	would	would
sincerely	sincer	sincerely
like	like	like
to	to	to
thank	thank	thank
the	the	the
u	u	u
.	.	.
s	s	s
.	.	.
space	space	space
foundation	foundat	foundation
.	.	.

my	my	my
topic	topic	topic
today	today	today
is	is	is
the	the	the
single	singl	single
stage	stage	stage
rocket	rocket	rocket
technology	technolog	technology
rocket	rocket	rocket
or	or	or
ssrt	ssrt	ssrt
.	.	.

by	by	by
i	i	i
intend	intend	intend
to	to	to
speak	speak	speak
of	of	of
more	more	more
.	.	.

how	how	how
to	to	to
lower	lower	lower
the	the	the
cost	cost	cost
and	and	and
make	make	make
rapid	rapid	rapid
progress	progress	progress
.	.	.

ssrt	ssrt	ssrt
is	is	is
to	to	to
my	my	my
mind	mind	mind
-	-	-
-	-	-
and	and	and
i	i	i
hope	hope	hope
to	to	to
