from	from	from
:	:	:
fleice_mike@tandem.com	fleice_mike@tandem.com	fleice_mike@tandem.com
(	(	(
mike	mike	mike
fleice	fleic	fleice
)	)	)

subject	subject	subject
:	:	:
last	last	last
call	call	call
:	:	:
s	s	s
/	/	/
w	w	w
wizard	wizard	wizard
position	posit	position
at	at	at
tandem	tandem	tandem
(	(	(
cupertino	cupertino	cupertino
ca	ca	ca
)	)	)

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
130	130	130
.	.	.
252	252	252
.	.	.
132	132	132
.	.	.
77	77	77

organization	organ	organization
:	:	:
tandem	tandem	tandem
computers	comput	computer
incorporated	incorpor	incorporated
,	,	,
cupertino	cupertino	cupertino
,	,	,
ca	ca	ca

lines	line	line
:	:	:
28	28	28

well	well	well
,	,	,
we	we	we
got	got	got
some	some	some
responses	respons	response
and	and	and
are	are	are
doing	do	doing
some	some	some
interviews	interview	interview
with	with	with
interesting	interest	interesting
responders	respond	responder
.	.	.

however	howev	however
,	,	,
just	just	just
in	in	in
case	case	case
the	the	the
other	other	other
posting	post	posting
was	was	wa
overlooked	overlook	overlooked
by	by	by
an	an	an
incredibly	incred	incredibly
talented	talent	talented
person	person	person
.	.	.
.	.	.
.	.	.

mea	mea	mea
culpa	culpa	culpa
for	for	for
posting	post	posting
this	this	this
here	here	here
for	for	for
mike	mike	mike
,	,	,
but	but	but
we	we	we
'	'	'
re	re	re
looking	look	looking
for	for	for
someone	someon	someone
special	special	special
:	:	:

tandem	tandem	tandem
computers	comput	computer
is	is	is
currently	current	currently
looking	look	looking
for	for	for
a	a	a
software	softwar	software
wizard	wizard	wizard
to	to	to
help	help	help

us	us	u
architect	architect	architect
&	&	&
implement	implement	implement
a	a	a
fault	fault	fault
-	-	-
tolerant	toler	tolerant
generalized	general	generalized
instrumentation	instrument	instrumentation

subsystem	subsystem	subsystem
as	as	a
part	part	part
of	of	of
our	our	our
proprietary	proprietari	proprietary
operating	oper	operating
system	system	system
kernel	kernel	kernel
(	(	(
tns	tns	tn

kernel	kernel	kernel
)	)	)
.	.	.

the	the	the
tns	tns	tn
kernel	kernel	kernel
is	is	is
a	a	a
proprietary	proprietari	proprietary
,	,	,
loosely	loos	loosely
-	-	-
coupled	coupl	coupled
parallel	parallel	parallel
,	,	,
message	messag	message
-	-	-
based	base	based
operating	oper	operating
system	system	system
.	.	.

the	the	the
tns	tns	tn
kernel	kernel	kernel
has	has	ha
wide	wide	wide
connectivity	connect	connectivity

to	to	to
open	open	open
standards	standard	standard
.	.	.

in	in	in
this	this	this
key	key	key
individual	individu	individual
contributor	contributor	contributor
role	role	role
,	,	,
you	you	you
will	will	will
work	work	work
with	with	with
other	other	other

developers	develop	developer
working	work	working
on	on	on
various	various	various
components	compon	component
of	of	of
the	the	the
transaction	transact	transaction
management	manag	management

facility	facil	facility
.	.	.

your	your	your
background	background	background
needs	need	need
to	to	to
encompass	encompass	encompass
some	some	some
of	of	of
the	the	the
following	follow	following
4	4	4
categories	categori	category

(	(	(
3	3	3
of	of	of
4	4	4
would	would	would
be	be	be
excellent	excel	excellent
)	)	)
:	:	:

category	categori	category
1	1	1
.	.	.

math	math	math
:	:	:
working	work	working
knowledge	knowledg	knowledge
of	of	of
statistics	statist	statistic
,	,	,
real	real	real
analysis	analysi	analysis
,	,	,
as	as	a

used	use	used
in	in	in
experimental	experiment	experimental
physics	physic	physic
or	or	or
chemistry	chemistri	chemistry
,	,	,
or	or	or
in	in	in
engineering	engin	engineering
.	.	.

category	categori	category
2	2	2
.	.	.

working	work	working
knowledge	knowledg	knowledge
of	of	of
telemetry	telemetri	telemetry
issues	issu	issue
-	-	-
-	-	-
i	i	i
.	.	.
e	e	e
.	.	.
time	time	time
series	seri	series
,	,	,
autocorrelation	autocorrel	autocorrelation
,	,	,
and	and	and
statistical	statist	statistical
correlation	correl	correlation
of	of	of
data	data	data
streams	stream	stream
.	.	.

category	categori	category
3	3	3
.	.	.

integration	integr	integration
&	&	&
test	test	test
-	-	-
-	-	-
instrumentation	instrument	instrumentation
of	of	of
systems	system	system
under	under	under
test	test	test
,	,	,
i	i	i
.	.	.
e	e	e
.	.	.
payloads	payload	payload
,	,	,
flight	flight	flight
modules	modul	module
,	,	,
etc	etc	etc
.	.	.

category	categori	category
4	4	4
:	:	:
software	softwar	software
engineering	engin	engineering
:	:	:
programming	program	programming
skills	skill	skill
,	,	,
algorithms	algorithm	algorithm
,	,	,
and	and	and

systems	system	system
software	softwar	software
techniques	techniqu	technique
.	.	.

please	pleas	please
send	send	send
your	your	your
resume	resum	resume
to	to	to
mike	mike	mike
fleice	fleic	fleice
,	,	,
tandem	tandem	tandem
computers	comput	computer
10555	10555	10555

ridgeview	ridgeview	ridgeview
ct	ct	ct
.	.	.
,	,	,
loc	loc	loc
100	100	100
-	-	-
27	27	27
,	,	,
cupertino	cupertino	cupertino
,	,	,
ca	ca	ca
95014-0789	95014-0789	95014-0789
;	;	;
fax	fax	fax
(	(	(
408) 285-0813	408) 285-0813	408) 285-0813
;	;	;

or	or	or
e	e	e
-	-	-
mail	mail	mail
fleice_mike@tandem.com	fleice_mike@tandem.com	fleice_mike@tandem.com
