from	from	from
:	:	:
claice@rintintin.colorado.edu	claice@rintintin.colorado.edu	claice@rintintin.colorado.edu
(	(	(
farmer	farmer	farmer
ted	ted	ted
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
space	space	space
debris	debri	debris

nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
rintintin	rintintin	rintintin
.	.	.
colorado	colorado	colorado
.	.	.
edu	edu	edu

organization	organ	organization
:	:	:
university	univers	university
of	of	of
colorado	colorado	colorado
,	,	,
boulder	boulder	boulder

lines	line	line
:	:	:
14	14	14

>	>	>
there	there	there
is	is	is
this	this	this
buy	buy	buy
at	at	at
nasa	nasa	nasa
langley	langley	langley
.	.	.
.	.	.
.	.	.

yes	yes	yes
!	!	!

give	give	give
me	me	me
his	his	his
name	name	name
i	i	i
would	would	would
greatly	great	greatly
appreciate	appreci	appreciate
it	it	it
.	.	.

rich	rich	rich

"	"	"
the	the	the
earth	earth	earth
is	is	is
a	a	a
cradle	cradl	cradle
of	of	of
the	the	the
mind	mind	mind
.	.	.

but	but	but
,	,	,
we	we	we
cannot	cannot	cannot
live	live	live
forever	forev	forever
in	in	in
a	a	a
cradle	cradl	cradle
"	"	"

k	k	k
.	.	.
e	e	e
.	.	.
tsiolkovski	tsiolkovski	tsiolkovski

father	father	father
of	of	of
russian	russian	russian
astronautics	astronaut	astronautics
