subject	subject	subject
:	:	:
re	re	re
:	:	:
power	power	power
,	,	,
signal	signal	signal
surges	surg	surge
in	in	in
home	home	home
.	.	.
.	.	.
.	.	.

from	from	from
:	:	:
emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
robert	robert	robert
smits	smit	smits

lines	line	line
:	:	:
21	21	21

vanderby@mprgate.mpr.ca	vanderby@mprgate.mpr.ca	vanderby@mprgate.mpr.ca
(	(	(
david	david	david
vanderbyl	vanderbyl	vanderbyl
)	)	)
writes	write	writes
:	:	:

>	>	>
drand@spinner.osf.org	drand@spinner.osf.org	drand@spinner.osf.org
(	(	(
douglas	dougla	douglas
s	s	s
.	.	.

rand	rand	rand
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
>	>	>
hams	ham	ham
can	can	can
legally	legal	legally
run	run	run
up	up	up
to	to	to
1500	1500	1500
watts	watt	watt
.	.	.

it	it	it
is	is	is
very	veri	very
unlikely	unlik	unlikely
,	,	,
however	howev	however
,	,	,
>	>	>
>	>	>
that	that	that
a	a	a
ham	ham	ham
would	would	would
be	be	be
running	run	running
that	that	that
kind	kind	kind
of	of	of
power	power	power
from	from	from
a	a	a
car	car	car
.	.	.

>	>	>
>	>	>

>	>	>
>	>	>
not	not	not
possible	possibl	possible
either	either	either
.	.	.

you	you	you
'	'	'
d	d	d
need	need	need
about	about	about
a	a	a
300	300	300
amp	amp	amp
alternator	altern	alternator
for	for	for

>	>	>
>	>	>
just	just	just
the	the	the
amplifier	amplifi	amplifier
.	.	.

>	>	>

>	>	>
it	it	it
is	is	is
too	too	too
possible	possibl	possible
.	.	.

as	as	a
the	the	the
original	origin	original
poster	poster	poster
said	said	said
"	"	"
it	it	it
is	is	is
very	veri	very
unlikely	unlik	unlikely
"	"	"

>	>	>
but	but	but
definately	defin	definately
possible	possibl	possible
.	.	.

(	(	(
can	can	can
you	you	you
say	say	say
batteries	batteri	battery
?	?	?
)	)	)

i	i	i
'	'	'
ve	ve	ve
even	even	even
seen	seen	seen
pictures	pictur	picture
of	of	of
an	an	an
installation	instal	installation
where	where	where
the	the	the
ham	ham	ham
pulled	pull	pulled
a	a	a
little	littl	little
trailer	trailer	trailer
behind	behind	behind
his	his	his
car	car	car
with	with	with
a	a	a
4kw	4kw	4kw
generator	generat	generator
,	,	,
and	and	and
ran	ran	ran
the	the	the
full	full	full
legal	legal	legal
limit	limit	limit
while	while	while
mobile	mobil	mobile
.	.	.

i	i	i
don	don	don
'	'	'
t	t	t
know	know	know
what	what	what
his	his	his
gas	gas	gas
mileage	mileag	mileage
was	was	wa
like	like	like
,	,	,
though	though	though
,	,	,
or	or	or
where	where	where
he	he	he
found	found	found
resonators	reson	resonator
able	abl	able
to	to	to
stand	stand	stand
the	the	the
gaff	gaff	gaff
.	.	.

emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca	emd@ham.almanac.bc.ca
(	(	(
robert	robert	robert
smits	smit	smits
ladysmith	ladysmith	ladysmith
bc	bc	bc
)	)	)
