from	from	from
:	:	:
umlangston@msuvx1.memst.edu	umlangston@msuvx1.memst.edu	umlangston@msuvx1.memst.edu
(	(	(
mark	mark	mark
c	c	c
.	.	.

langston	langston	langston
)	)	)
subject	subject	subject
:	:	:
_negative_	_negative_	_negative_
logic	logic	logic
high	high	high
?	?	?

summary	summari	summary
:	:	:
help	help	help
!	!	!
!	!	!
!	!	!

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
memphis	memphi	memphis
state	state	state
university	univers	university

lines	line	line
:	:	:
28	28	28

this	this	this
may	may	may
sound	sound	sound
like	like	like
a	a	a
simple	simpl	simple
-	-	-
minded	mind	minded
question	question	question
,	,	,
but	but	but
this	this	this
is	is	is
the	the	the
first	first	first
time	time	time
i	i	i
'	'	'
ve	ve	ve
ever	ever	ever
had	had	had
a	a	a
need	need	need
for	for	for
this	this	this
:	:	:

i	i	i
'	'	'
ve	ve	ve
been	been	been
designing	design	designing
some	some	some
relatively	relat	relatively
simple	simpl	simple
chip	chip	chip
circuits	circuit	circuit
based	base	based
on	on	on
things	thing	thing
like	like	like
photoresistors	photoresistor	photoresistors
(	(	(
you	you	you
know	know	know
,	,	,
no	no	no
light	light	light
to	to	to
photoresistor	photoresistor	photoresistor
,	,	,
emit	emit	emit
a	a	a
logic	logic	logic
high	high	high
,	,	,
etc	etc	etc
.	.	.
)	)	)
.	.	.

anyway	anyway	anyway
,	,	,
i	i	i
'	'	'
ve	ve	ve
got	got	got
some	some	some
servos	servo	servo
lying	lie	lying
around	around	around
,	,	,
and	and	and
i	i	i
wanted	want	wanted
to	to	to
do	do	do
some	some	some
things	thing	thing
with	with	with
them	them	them
using	use	using
digital	digit	digital
logic	logic	logic
.	.	.

i	i	i
know	know	know
all	all	all
about	about	about
having	have	having
to	to	to
pulse	puls	pulse
the	the	the
signal	signal	signal
and	and	and
everything	everyth	everything
,	,	,
i	i	i
just	just	just
have	have	have
one	one	one
problem	problem	problem
:	:	:
i	i	i
'	'	'
m	m	m
assuming	assum	assuming
i	i	i
need	need	need
a	a	a
negative	negat	negative

(	(	(
yes	yes	yes
,	,	,
negative	negat	negative
)	)	)
logic	logic	logic
high	high	high
to	to	to
get	get	get
the	the	the
thing	thing	thing
to	to	to
turn	turn	turn
in	in	in
the	the	the
direction	direct	direction
opposite	opposit	opposite
the	the	the
direction	direct	direction
it	it	it
would	would	would
turn	turn	turn
under	under	under
normal	normal	normal
logic	logic	logic
high	high	high
.	.	.

is	is	is
a	a	a
negative	negat	negative
logic	logic	logic
high	high	high
(	(	(
i	i	i
'	'	'
ve	ve	ve
seen	seen	seen
this	this	this
in	in	in
schematics	schemat	schematic
)	)	)
the	the	the
same	same	same
thing	thing	thing
as	as	a
an	an	an
active	activ	active
low	low	low
,	,	,
or	or	or
what	what	what
?	?	?

i	i	i
'	'	'
m	m	m
not	not	not
using	use	using
a	a	a
bi	bi	bi
-	-	-
polar	polar	polar
power	power	power
source	sourc	source
,	,	,
so	so	so
how	how	how
would	would	would
i	i	i
get	get	get
a	a	a
negative	negat	negative
logic	logic	logic
high	high	high
out	out	out
of	of	of
this	this	this
thing	thing	thing
?	?	?

i	i	i
need	need	need
to	to	to
have	have	have
all	all	all
three	three	three
signals	signal	signal
available	avail	available
:	:	:
logic	logic	logic
high	high	high
,	,	,
logic	logic	logic
low	low	low
,	,	,
and	and	and
negative	negat	negative
logic	logic	logic
high	high	high
.	.	.

any	ani	any
help	help	help
would	would	would
be	be	be
greatly	great	greatly
appreciated	appreci	appreciated
.	.	.

also	also	also
,	,	,
please	pleas	please
reply	repli	reply
via	via	via
email	email	email
,	,	,
as	as	a
i	i	i
never	never	never
seem	seem	seem
to	to	to
have	have	have
time	time	time
to	to	to
read	read	read
this	this	this
(	(	(
or	or	or
any	ani	any
other	other	other
)	)	)
group	group	group
lately	late	lately
.	.	.

thanks	thank	thanks
much	much	much
,	,	,
-	-	-
mark	mark	mark

umlangston@memstvx1.memst.edu	umlangston@memstvx1.memst.edu	umlangston@memstvx1.memst.edu
