subject	subject	subject
:	:	:
re	re	re
:	:	:
exploding	explod	exploding
tv	tv	tv
!	!	!

from	from	from
:	:	:
xhan@uceng.uc.edu	xhan@uceng.uc.edu	xhan@uceng.uc.edu
(	(	(
xiaoping	xiaop	xiaoping
han	han	han
)	)	)

distribution	distribut	distribution
:	:	:
usa	usa	usa

organization	organ	organization
:	:	:
university	univers	university
of	of	of
cincinnati	cincinnati	cincinnati

lines	line	line
:	:	:
12	12	12

in	in	in
article	articl	article
<	<	<
1qk4hj	1qk4hj	1qk4hj
$	$	$
qos@vtserf.cc.vt.edu	qos@vtserf.cc.vt.edu	qos@vtserf.cc.vt.edu
>	>	>
prasad@vtaix.cc.vt.edu	prasad@vtaix.cc.vt.edu	prasad@vtaix.cc.vt.edu
(	(	(
prasad	prasad	prasad
ramakrishna	ramakrishna	ramakrishna
)	)	)
writes	write	writes
:	:	:

>	>	>
.	.	.
.	.	.
.	.	.

why	whi	why
would	would	would
the	the	the
picture	pictur	picture
tube	tube	tube
explode	explod	explode
or	or	or
even	even	even
smoke	smoke	smoke
?	?	?

it	it	it
'	'	'
s	s	s
not	not	not
the	the	the
picture	pictur	picture
tube	tube	tube
.	.	.

more	more	more
likely	like	likely
the	the	the
flyback	flyback	flyback
.	.	.

emerson	emerson	emerson
?	?	?

can	can	can
'	'	'
t	t	t
admire	admir	admire
.	.	.

han	han	han

>	>	>
prasad	prasad	prasad

>	>	>
prasadr@vtvm1.cc.vt.edu	prasadr@vtvm1.cc.vt.edu	prasadr@vtvm1.cc.vt.edu

>	>	>
