from	from	from
:	:	:
webb	webb	webb
@	@	@
itu1	itu1	itu1
(	(	(
90	90	90
-	-	-
29265	29265	29265
webber	webber	webber
ah	ah	ah
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
adcom	adcom	adcom
cheap	cheap	cheap
products	product	product
?	?	?

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
hippo	hippo	hippo
.	.	.
1993apr16	1993apr16	1993apr16
.	.	.
105738	105738	105738
.	.	.
20864	20864	20864
organization	organ	organization
:	:	:
rhodes	rhode	rhodes
university	univers	university
,	,	,
grahamstown	grahamstown	grahamstown
,	,	,
south	south	south
africa	africa	africa
lines	line	line
:	:	:
44	44	44
x	x	x
-	-	-
newsreader	newsread	newsreader
:	:	:
tin	tin	tin
[	[	[
version	version	version
1	1	1
.	.	.
1	1	1
pl8	pl8	pl8
]	]	]

:	:	:
>	>	>
i	i	i
want	want	want
to	to	to
upgrade	upgrad	upgrade
my	my	my
system	system	system
and	and	and
was	was	wa
thinking	think	thinking
of	of	of
buying	buy	buying
adcom	adcom	adcom
seperates	seper	seperates
.	.	.

:	:	:
>	>	>
i	i	i
have	have	have
heard	heard	heard
from	from	from
alot	alot	alot
of	of	of
people	peopl	people
,	,	,
though	though	though
,	,	,
that	that	that
adcom	adcom	adcom
sounds	sound	sound
great	great	great
but	but	but

:	:	:
>	>	>
that	that	that
the	the	the
components	compon	component
are	are	are
made	made	made
cheaply	cheapli	cheaply
and	and	and
therefore	therefor	therefore
won	won	won
'	'	'
t	t	t
last	last	last
very	veri	very
long	long	long
.	.	.

:	:	:
>	>	>
the	the	the
time	time	time
estimates	estim	estimate
i	i	i
'	'	'
ve	ve	ve
heard	heard	heard
are	are	are
like	like	like
only	onli	only
3	3	3
or	or	or
4	4	4
years	year	year
.	.	.

is	is	is
this	this	this
true	true	true
?	?	?

i	i	i
own	own	own
the	the	the
adcom	adcom	adcom
60w	60w	60w
power	power	power
amp	amp	amp
.	.	.

as	as	a
far	far	far
as	as	a
i	i	i
'	'	'
m	m	m
concerned	concern	concerned
,	,	,
there	there	there
'	'	'
