from	from	from
:	:	:
gerald.belton@ozonehole.com	gerald.belton@ozonehole.com	gerald.belton@ozonehole.com
(	(	(
gerald	gerald	gerald
belton	belton	belton
)	)	)

subject	subject	subject
:	:	:
pc	pc	pc
games	game	game
(	(	(
joystick	joystick	joystick
)	)	)
port	port	port

article	articl	article
-	-	-
i	i	i
.	.	.
d	d	d
.	.	.
:	:	:
ozonehol	ozonehol	ozonehol
.	.	.
5109	5109	5109
.	.	.
442	442	442
.	.	.
uupcb	uupcb	uupcb

reply	repli	reply
-	-	-
to	to	to
:	:	:
gerald.belton@ozonehole.com	gerald.belton@ozonehole.com	gerald.belton@ozonehole.com
(	(	(
gerald	gerald	gerald
belton	belton	belton
)	)	)

distribution	distribut	distribution
:	:	:
world	world	world

organization	organ	organization
:	:	:
ozone	ozon	ozone
online	onlin	online
operations	oper	operation
,	,	,
inc	inc	inc
.	.	.
,	,	,
dba	dba	dba
the	the	the
ozone	ozon	ozone
hole	hole	hole
bbs	bbs	bb

lines	line	line
:	:	:
29	29	29

>	>	>
subject	subject	subject
says	say	say
it	it	it
all	all	all
-	-	-
could	could	could
someone	someon	someone
tell	tell	tell
me	me	me
the	the	the
pinout	pinout	pinout

>	>	>
for	for	for
a	a	a
pc	pc	pc
type	type	type
analogue	analogu	analogue
joystick	joystick	joystick
port	port	port
?	?	?

joystick	joystick	joystick
a	a	a
:	:	:

1	1	1
+	+	+
5	5	5
vdc	vdc	vdc

2	2	2
button	button	button
1	1	1

3	3	3
x	x	x
axis	axi	axis

4	4	4
ground	ground	ground

5	5	5
ground	ground	ground

6	6	6
y	y	y
axis	axi	axis

7	7	7
button	button	button
2	2	2

8	8	8
+	+	+
5	5	5
vdc	vdc	vdc

joystick	joystick	joystick
b	b	b
:	:	:

9	9	9
+	+	+
5	5	5
vdc	vdc	vdc

10	10	10
button	button	button
1	1	1

11	11	11
x	x	x
axis	axi	axis

12	12	12
ground	ground	ground

13	13	13
y	y	y
axis	axi	axis

14	14	14
button	button	button
2	2	2

15	15	15
+	+	+
5	5	5
vdc	vdc	vdc

-	-	-
-	-	-
-	-	-

.	.	.

slmr	slmr	slmr
2	2	2
.	.	.
1	1	1
.	.	.

soft	soft	soft
judges	judg	judge
make	make	make
hardened	harden	hardened
criminals	crimin	criminal
.	.	.

-	-	-
-	-	-
-	-	-
-	-	-
the	the	the
ozone	ozon	ozone
hole	hole	hole
bbs	bbs	bb
*	*	*
a	a	a
private	privat	private
bulletin	bulletin	bulletin
board	board	board
service	servic	service
*	*	*
(	(	(
504)891-3142
3	504)891-3142
3	504)891-3142
3
full	full	full
service	servic	service
nodes	node	node
*	*	*
usrobotics	usrobot	usrobotics
16	16	16
.	.	.
8k	8k	8k
bps	bps	bps
*	*	*
10	10	10
gigs	gig	gig
*	*	*
100	100	100
,	,	,
000	000	000
files	file	file
skydive	skydiv	skydive
new	new	new
orleans	orlean	orleans
!	!	!

*	*	*
rime	rime	rime
network	network	network
mail	mail	mail
hub	hub	hub
*	*	*
500	500	500
+	+	+
usenet	usenet	usenet
newsgroups	newsgroup	newsgroups
please	pleas	please
route	rout	route
all	all	all
questions	question	question
or	or	or
inquiries	inquiri	inquiry
to	to	to
:	:	:
postmaster@ozonehole.com	postmaster@ozonehole.com	postmaster@ozonehole.com
