from	from	from
:	:	:
jdz1@ra.msstate.edu	jdz1@ra.msstate.edu	jdz1@ra.msstate.edu
(	(	(
john	john	john
d	d	d
.	.	.

zitterkopf	zitterkopf	zitterkopf
)	)	)
subject	subject	subject
:	:	:
info	info	info
:	:	:
nec70001ab	nec70001ab	nec70001ab
amp	amp	amp
.	.	.

ic	ic	ic
&	&	&
~	~	~
20w	20w	20w
amp	amp	amp
secs	sec	sec
&	&	&
possible	possibl	possible
pspice	pspice	pspice
models	model	model
keywords	keyword	keywords
:	:	:
audio	audio	audio
,	,	,
amps	amp	amp
nntp	nntp	nntp
-	-	-
posting	post	posting
-	-	-
host	host	host
:	:	:
ra	ra	ra
.	.	.
msstate	msstate	msstate
.	.	.
edu	edu	edu
organization	organ	organization
:	:	:
mississippi	mississippi	mississippi
state	state	state
university	univers	university
lines	line	line
:	:	:
40	40	40

hi	hi	hi
,	,	,

being	be	being
a	a	a
electronic	electron	electronic
engineering	engin	engineering
student	student	student
with	with	with
only	onli	only
electronic	electron	electronic
ii	ii	ii
under	under	under
my	my	my
belt	belt	belt
,	,	,
i	i	i
find	find	find
myself	myself	myself
*	*	*
needing	need	needing
*	*	*
to	to	to
build	build	build
a	a	a
moderate	moder	moderate
wattage	wattag	wattage
audio	audio	audio
amp	amp	amp
.	.	.

so	so	so
,	,	,
i	i	i
'	'	'
ll	ll	ll
throw	throw	throw
out	out	out
a	a	a
couple	coupl	couple
of	of	of
question	question	question
for	for	for
the	the	the
vast	vast	vast
knowledge	knowledg	knowledge
of	of	of
the	the	the
'	'	'
net	net	net
'	'	'
!	!	!

please	pleas	please
explain	explain	explain
how	how	how
watts	watt	watt
are	are	are
calculated	calcul	calculated
in	in	in
audio	audio	audio
amp	amp	amp
circuits	circuit	circuit
.	.	.

no	no	no
,	,	,
not	not	not
p	p	p
=	=	=
i	i	i
*	*	*
e	e	e
,	,	,
just	just	just
how	how	how
it	it	it
relates	relat	relates
to	to	to
one	one	one
of	of	of
the	the	the
following	follow	following
:	:	:

ai	ai	ai
[	[	[
current	current	current
gain	gain	gain
]	]	]

av	av	av
[	[	[
voltage	voltag	voltage
