from	from	from
:	:	:
pauls@trsvax.tandy.com	pauls@trsvax.tandy.com	pauls@trsvax.tandy.com

subject	subject	subject
:	:	:
re	re	re
:	:	:
need	need	need
info	info	info
on	on	on
dsp	dsp	dsp
project	project	project

nf	nf	nf
-	-	-
id	id	id
:	:	:
#	#	#
r	r	r
:	:	:
ee	ee	ee
.	.	.
ualberta	ualberta	ualberta
.	.	.
ca	ca	ca
:	:	:
735344986	735344986	735344986
:	:	:
trsvax	trsvax	trsvax
:	:	:
288200082	288200082	288200082
:	:	:
000	000	000
:	:	:
164	164	164

nf	nf	nf
-	-	-
from	from	from
:	:	:
trsvax	trsvax	trsvax
.	.	.
tandy	tandi	tandy
.	.	.
com	com	com
!	!	!
pauls	paul	paul
apr	apr	apr
21	21	21
09	09	09
:	:	:
31	31	31
:	:	:
00	00	00
1993	1993	1993

lines	line	line
:	:	:
6	6	6

motorola	motorola	motorola
has	has	ha
a	a	a
good	good	good
app	app	app
note	note	note
on	on	on
a	a	a
10	10	10
band	band	band
equalizer	equal	equalizer
using	use	using
a	a	a
56000	56000	56000
dsp	dsp	dsp
.	.	.

it	it	it
could	could	could
be	be	be
easily	easili	easily
ported	port	ported
to	to	to
an	an	an
ariel	ariel	ariel
board	board	board
,	,	,
or	or	or
even	even	even
a	a	a
turtle	turtl	turtle
beach	beach	beach
56k	56k	56k
development	develop	development
system	system	system
.	.	.
