from	from	from
:	:	:
lzahas@acs2.bu.edu	lzahas@acs2.bu.edu	lzahas@acs2.bu.edu
(	(	(
lukas	luka	lukas
zahas	zaha	zahas
)	)	)

subject	subject	subject
:	:	:
re	re	re
:	:	:
how	how	how
do	do	do
di	di	di
boxes	box	box
work	work	work
?	?	?

organization	organ	organization
:	:	:
boston	boston	boston
university	univers	university
,	,	,
boston	boston	boston
,	,	,
ma	ma	ma
,	,	,
usa	usa	usa

lines	line	line
:	:	:
19	19	19

in	in	in
article	articl	article
<	<	<
lancer.93apr15150228@oconnor.wpi.edu	lancer.93apr15150228@oconnor.wpi.edu	lancer.93apr15150228@oconnor.wpi.edu
>	>	>
lancer@oconnor.wpi.edu	lancer@oconnor.wpi.edu	lancer@oconnor.wpi.edu
(	(	(
stephe	steph	stephe
lewis	lewi	lewis
foskett	foskett	foskett
)	)	)
writes	write	writes
:	:	:

>	>	>

>	>	>
i	i	i
'	'	'
m	m	m
doing	do	doing
sound	sound	sound
for	for	for
a	a	a
couple	coupl	couple
of	of	of
bands	band	band
around	around	around
here	here	here
and	and	and
we	we	we
need	need	need
direct	direct	direct

>	>	>
input	input	input
boxes	box	box
for	for	for
the	the	the
keyboards	keyboard	keyboard
.	.	.

these	these	these
are	are	are
the	the	the
little	littl	little
boxes	box	box
that	that	that
take	take	take
a	a	a

>	>	>
line	line	line
level	level	level
out	out	out
of	of	of
the	the	the
keyboard	keyboard	keyboard
and	and	and
transform	transform	transform
it	it	it
into	into	into
low	low	low
-	-	-
z	z	z
for	for	for
the	the	the
run	run	run

>	>	>
to	to	to
the	the	the
mixer	mixer	mixer
.	.	.

sadly	sad	sadly
they	they	they
cost	cost	cost
like	like	like
$	$	$
50	50	50
(	(	(
or	or	or
more	more	more
)	)	)
each	each	each
and	and	and
i	i	i
'	'	'
m	m	m
going	go	going

>	>	>
to	to	to
need	need	need
like	like	like
5	5	5
or	or	or
10	10	10
of	of	of
them	them	them
!	!	!

i	i	i
looked	look	looked
inside	insid	inside
one	one	one
(	(	(
belonging	belong	belonging
to	to	to

>	>	>
another	anoth	another
band	band	band
)	)	)
and	and	and
it	it	it
looks	look	look
like	like	like
just	just	just
a	a	a
transformer	transform	transformer
.	.	.

does	doe	doe
anyone	anyon	anyone
have	have	have

>	>	>
any	ani	any
plans	plan	plan
for	for	for
building	build	building
them	them	them
?	?	?

>	>	>

$	$	$
50	50	50
each	each	each
!	!	!
!	!	!

don	don	don
'	'	'
t	t	t
bother	bother	bother
trying	tri	trying
to	to	to
make	make	make
one	one	one
yourself	yourself	yourself
,	,	,
just	just	just
shop	shop	shop
around	around	around
a	a	a
little	littl	little
.	.	.

i	i	i
'	'	'
ve	ve	ve
found	found	found
dod	dod	dod
brand	brand	brand
di	di	di
boxes	box	box
for	for	for
as	as	a
cheap	cheap	cheap
as	as	a
$	$	$
20	20	20
each	each	each
.	.	.

you	you	you
can	can	can
get	get	get
higher	higher	higher
end	end	end
ones	one	one
for	for	for
more	more	more
,	,	,
but	but	but
for	for	for
pa	pa	pa
use	use	use
for	for	for
bands	band	band
,	,	,
i	i	i
wouldn	wouldn	wouldn
'	'	'
t	t	t
bother	bother	bother
.	.	.

making	make	making
one	one	one
yourself	yourself	yourself
might	might	might
work	work	work
,	,	,
but	but	but
getting	get	getting
a	a	a
sturdy	sturdi	sturdy
enough	enough	enough
enclosure	enclosur	enclosure
might	might	might
be	be	be
hard	hard	hard
(	(	(
they	they	they
'	'	'
re	re	re
made	made	made
of	of	of
heavy	heavi	heavy
guage	guag	guage
metal	metal	metal
,	,	,
since	sinc	since
they	they	they
'	'	'
re	re	re
always	alway	always
on	on	on
the	the	the
floor	floor	floor
,	,	,
being	be	being
kicked	kick	kicked
around	around	around
a	a	a
lot	lot	lot
)	)	)
.	.	.

for	for	for
any	ani	any
additional	addit	additional
questions	question	question
on	on	on
this	this	this
topic	topic	topic
,	,	,
you	you	you
might	might	might
want	want	want
to	to	to
post	post	post
to	to	to
rec	rec	rec
.	.	.
audio	audio	audio
.	.	.
pro	pro	pro

lukas	luka	lukas
zahas	zaha	zahas

lzahas@bu.edu	lzahas@bu.edu	lzahas@bu.edu
