from	from	from
:	:	:
ianchan@leland.stanford.edu	ianchan@leland.stanford.edu	ianchan@leland.stanford.edu
(	(	(
ian	ian	ian
hin	hin	hin
yun	yun	yun
chan	chan	chan
)	)	)

subject	subject	subject
:	:	:
need	need	need
help	help	help
on	on	on
.	.	.
.	.	.
.	.	.

organization	organ	organization
:	:	:
dsg	dsg	dsg
,	,	,
stanford	stanford	stanford
university	univers	university
,	,	,
ca	ca	ca
94305	94305	94305
,	,	,
usa	usa	usa

lines	line	line
:	:	:
24	24	24

i	i	i
need	need	need
help	help	help
on	on	on
4	4	4
components	compon	component
:	:	:

bat85	bat85	bat85
diode	diod	diode

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
i	i	i
know	know	know
digi	digi	digi
-	-	-
key	key	key
or	or	or
newark	newark	newark
sells	sell	sell
them	them	them
,	,	,
but	but	but
the	the	the
minimum	minimum	minimum
order	order	order
is	is	is
25	25	25
!	!	!

does	doe	doe
anyone	anyon	anyone
know	know	know
where	where	where
i	i	i
can	can	can
get	get	get
smaller	smaller	smaller
orders	order	order
of	of	of
this	this	this
diode	diod	diode
,	,	,
or	or	or
an	an	an
equivalent	equival	equivalent
replacement	replac	replacement
?	?	?

bc546b	bc546b	bc546b
transistor	transistor	transistor

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
ditto	ditto	ditto
for	for	for
this	this	this
transistor	transistor	transistor
.	.	.

74hc239	74hc239	74hc239
chip	chip	chip

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
digi	digi	digi
-	-	-
key	key	key
,	,	,
newark	newark	newark
and	and	and
mouser	mouser	mouser
do	do	do
not	not	not
appear	appear	appear
to	to	to
carry	carri	carry
ths	ths	th
chip	chip	chip
-	-	-
does	doe	doe
anyone	anyon	anyone
know	know	know
what	what	what
this	this	this
does	doe	doe
and	and	and
where	where	where
i	i	i
can	can	can
obtain	obtain	obtain
it	it	it
?	?	?

ym3623b	ym3623b	ym3623b
chip	chip	chip

-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
-	-	-
this	this	this
yamaha	yamaha	yamaha
chip	chip	chip
decodes	decod	decodes
s	s	s
/	/	/
pdif	pdif	pdif
data	data	data
(	(	(
from	from	from
cd	cd	cd
or	or	or
dat	dat	dat
)	)	)
.	.	.

where	where	where
can	can	can
i	i	i
obtain	obtain	obtain
one	one	one
of	of	of
these	these	these
?	?	?

thanks	thank	thanks
in	in	in
advance	advanc	advance
,	,	,
-	-	-
ian	ian	ian
